KOEN1
384
523
<CIRCLE 98 88 3 0 0.000449595>; 0 0 0 1 0 0 0 0 0 0 18 12 0 0 0 0 0 1 56 4 0 0 0 0 0 2 42 0 0 0 0 0 0 0 0 10 14 0 0 0 0 0 92 155 112 0 0 0 0 23 155 57 14 0 0 0 0 25 155 0 0 0 0 0 0 0 33 57 22 0 0 0 0 0 29 143 155 7 0 0 0 10 119 32 96 18 6 0 0 17 140 0 0 2 10 0 0 0 96 139 2 0 0 0 0 0 39 123 61 17 2 0 0 0 0 5 31 39 55 1 0 0 1 0 0 6 81 3 0 0 0 1 0 0 0 0 0 0 18 12 0 0 0 0 0 1 57 4 0 0 0 0 0 2 43 0 0 0 0 0 0 0 0 10 14 0 0 0 0 0 93 156 113 0 0 0 0 23 156 57 14 0 0 0 0 26 156 0 0 0 0 0 0 0 47 50 23 0 0 0 0 0 42 100 156 35 0 0 0 10 115 27 80 52 32 0 0 17 130 0 0 5 36 0 1 2 111 150 3 0 0 1 9 15 91 53 50 25 2 6 0 0 1 2 19 65 70 0 0 0 0 0 0 18 99 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 17 11 0 0 0 0 0 1 53 3 0 0 0 0 0 2 40 0 13 0 0 0 0 0 0 10 106 0 0 0 0 0 88 151 13 0 0 0 0 22 151 54 0 0 0 0 0 24 151 0 19 0 0 0 0 0 35 66 151 0 0 0 0 0 34 151 94 2 3 0 0 10 120 38 0 0 5 0 0 17 140 0 2 1 1 0 0 0 93 151 46 9 14 0 0 0 48 139 30 16 61 4 0 0 1 10 0 0 74 11 0 0 2 0;
<CIRCLE 100 88 4.24264 0 0.000401362>; 0 0 0 1 0 0 0 0 0 0 13 7 0 0 0 0 0 1 34 1 0 0 0 0 0 0 25 0 0 0 0 0 0 4 3 16 12 0 0 0 0 0 112 154 67 0 0 0 0 21 154 46 5 0 0 0 0 32 154 0 0 0 0 0 4 24 67 105 16 0 0 0 0 0 43 154 154 9 1 0 0 13 154 45 52 19 37 0 3 37 154 0 0 1 38 4 1 6 84 113 2 0 0 0 0 1 22 74 29 19 17 0 0 0 3 2 9 19 95 2 0 0 1 2 7 11 74 3 0 0 0 1 0 0 0 0 0 0 13 7 0 0 0 0 0 1 34 1 0 0 0 0 0 0 25 0 0 0 0 0 0 4 3 16 13 0 0 0 0 0 113 150 71 0 0 0 0 21 150 45 7 0 0 0 0 31 150 0 0 0 0 0 9 12 60 121 16 0 0 0 0 1 65 150 150 26 3 0 0 11 150 33 46 47 64 0 2 32 150 0 0 18 46 0 2 1 38 150 46 2 2 3 8 6 44 43 15 14 8 13 0 0 10 3 5 32 68 0 0 0 3 6 16 37 48 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 13 6 0 0 0 0 0 1 32 1 0 0 0 0 0 0 24 0 12 0 0 0 0 4 3 16 61 0 0 0 0 0 108 152 4 0 0 0 0 20 152 44 0 0 0 0 0 30 152 0 13 0 0 0 4 22 68 119 152 4 2 0 0 0 45 152 41 7 32 3 0 14 152 53 0 0 32 8 3 38 152 0 3 1 2 1 1 6 77 119 21 14 43 2 0 0 18 80 7 9 109 13 0 0 3 3 6 8 73 10 0 0 1 2;
<CIRCLE 97 87 2.52269 0 0.00039828>; 0 0 0 1 0 0 0 0 0 0 12 8 0 0 0 0 0 0 46 4 0 0 0 0 0 2 36 0 0 0 0 0 0 0 0 7 9 0 0 0 0 0 74 153 95 0 0 0 0 22 155 69 15 0 0 0 0 24 155 0 0 0 0 0 0 0 11 20 20 0 0 0 0 0 17 96 155 12 0 0 0 16 128 38 124 12 0 0 0 17 155 0 0 0 1 0 0 0 86 123 2 0 0 0 0 0 57 148 118 11 0 0 0 0 1 10 72 47 21 0 0 0 2 0 0 7 44 0 0 0 0 1 0 0 0 0 0 0 12 8 0 0 0 0 0 0 46 4 0 0 0 0 0 2 36 0 0 0 0 0 0 0 0 7 9 0 0 0 0 0 74 153 95 0 0 0 0 22 154 69 15 0 0 0 0 24 154 0 0 0 0 0 0 0 15 16 21 0 0 0 0 0 19 76 154 28 0 0 0 16 126 36 111 33 11 0 0 17 154 0 0 2 14 0 0 1 126 106 2 0 0 0 2 11 104 65 112 34 0 0 0 0 2 4 49 93 50 0 0 0 1 0 0 14 87 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 12 8 0 0 0 0 0 0 45 4 0 0 0 0 0 2 35 0 9 0 0 0 0 0 0 7 92 0 0 0 0 0 72 149 14 0 0 0 0 21 152 67 0 0 0 0 0 23 152 0 19 0 0 0 0 0 13 23 152 8 0 0 0 0 19 105 123 3 0 0 0 15 127 41 0 0 0 0 0 17 152 1 2 0 0 0 0 0 91 145 101 3 1 0 0 0 73 152 76 16 18 0 0 0 4 19 0 1 34 2 0 1 7 0;
<CIRCLE 265 158 2.52269 0 0.000341202>; 135 13 0 2 9 0 0 14 4 0 0 51 135 0 0 0 10 1 0 23 100 0 1 6 54 2 1 0 0 0 4 31 135 49 0 2 18 0 1 29 8 3 0 32 135 38 13 2 11 2 1 10 84 35 70 15 124 23 1 1 2 19 9 13 55 2 0 0 6 4 4 105 4 0 0 0 76 111 83 8 0 0 0 0 37 135 135 24 68 34 0 0 55 135 15 1 10 0 0 0 0 0 2 24 0 0 0 0 0 7 10 1 0 0 0 0 22 46 13 1 6 8 0 0 66 135 0 0 109 9 0 3 14 0 0 11 2 0 0 52 136 1 0 0 0 0 0 46 136 4 2 2 86 0 0 4 10 0 2 45 120 35 0 0 22 1 0 19 5 2 0 9 136 64 13 0 0 0 0 8 105 82 136 12 84 0 0 0 0 11 56 108 46 2 0 0 6 2 1 65 3 0 0 0 62 99 66 2 0 0 0 0 21 122 136 6 51 11 0 0 28 112 44 22 7 0 0 0 0 0 1 17 0 0 0 0 0 5 7 0 0 0 0 0 15 34 11 0 4 5 0 0 45 128 0 0 17 0 0 10 135 12 0 2 138 0 0 0 2 0 0 49 117 3 4 10 2 0 0 21 0 0 2 38 64 1 0 0 25 0 1 23 138 41 0 1 138 48 15 1 6 2 0 12 87 45 111 17 1 0 0 2 0 16 29 45 112 1 0 0 7 3 2 83 54 2 0 0 74 108 79 5 3 0 0 0 28 128 138 20 0 0 0 0 39 129 27 8 65 18 0 0 0 0 1 20 9 0 0 0 0 6 9 1 0 0 0 0 18 39 12 0 0 0 0 0 55 138 0 0 5 7 0 0;
<CIRCLE 102 90 6 0 0.000279026>; 0 0 0 0 0 0 0 0 0 0 11 5 0 0 0 0 0 0 27 0 0 0 0 0 0 3 13 0 0 0 0 0 0 15 18 22 7 0 0 0 0 1 124 144 59 0 0 0 0 29 144 41 6 0 0 0 2 144 144 0 0 0 0 0 0 33 106 122 18 0 0 0 0 1 65 144 122 17 12 0 0 17 138 30 28 22 91 3 19 144 78 1 4 6 27 5 0 1 39 120 31 0 0 0 0 9 59 27 6 8 9 0 0 1 38 17 6 9 39 0 0 8 12 30 17 6 9 0 0 0 0 0 0 0 0 0 0 0 11 5 0 0 0 0 0 0 28 0 0 0 0 0 0 3 13 0 0 0 0 0 0 13 16 22 7 0 0 0 0 1 124 143 64 1 0 0 0 27 143 39 8 1 1 0 2 143 143 0 0 0 0 0 4 20 49 142 36 9 2 0 2 2 71 143 110 24 12 0 0 13 126 24 27 57 84 0 16 143 77 2 8 20 20 1 0 0 31 143 43 3 0 0 4 7 67 35 8 3 3 1 0 0 58 27 9 14 17 0 0 8 13 35 22 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 5 0 0 0 0 0 0 27 0 0 0 0 0 0 3 13 0 6 0 0 0 0 15 19 23 51 0 0 0 0 1 124 146 4 0 0 0 0 29 146 42 0 0 0 0 2 145 146 0 16 0 0 0 0 32 112 136 97 13 22 0 0 1 64 146 21 12 94 12 1 19 143 35 4 5 27 7 19 146 78 1 34 0 0 0 0 3 33 109 5 6 22 1 0 10 46 25 5 6 48 4 0 1 37 17 16 6 10 0 0 7 12 31;
<CIRCLE 251 104 1.78381 0 0.000278925>; 0 0 20 119 29 0 1 1 0 0 0 68 72 8 10 3 27 7 0 3 13 18 10 15 53 2 0 0 0 1 29 121 0 0 18 56 10 26 79 14 0 0 0 17 11 37 121 112 62 0 0 0 42 121 65 53 121 0 0 0 1 2 5 121 13 5 1 0 0 9 70 41 13 16 19 33 46 16 77 81 90 0 2 56 121 39 13 31 121 0 0 0 3 1 0 52 3 33 21 1 2 0 3 5 1 15 27 40 53 3 0 0 112 0 2 51 89 0 0 31 121 0 0 0 0 0 0 44 0 0 25 125 28 0 0 0 0 0 0 58 50 7 23 7 41 4 0 1 1 9 23 20 64 1 0 0 0 0 24 125 0 0 16 42 7 20 90 19 0 0 0 8 8 28 125 125 59 0 0 0 32 111 79 56 125 0 0 0 0 2 4 125 14 4 0 0 0 11 80 46 20 19 11 23 38 15 71 99 74 0 2 39 125 47 15 35 125 0 0 0 3 2 0 54 3 21 19 0 0 2 8 4 3 21 20 36 39 1 0 0 101 4 3 56 72 0 0 24 125 0 0 0 0 0 0 42 29 0 0 0 0 0 19 116 61 7 12 3 0 0 0 64 7 15 13 14 28 11 0 3 0 0 25 121 57 4 0 0 9 23 87 16 0 0 17 48 11 36 121 115 0 0 0 13 37 120 72 56 61 0 0 0 0 2 5 121 121 0 0 0 0 7 78 46 13 5 0 0 44 16 80 85 14 16 16 30 121 43 14 34 86 0 2 49 3 1 0 61 121 0 0 0 2 0 4 6 3 32 17 0 51 4 0 0 1 15 24 36 87 0 0 33 111 0 2 48 0 0 0 51 121 0 0 0;
<CIRCLE 265 157 2.52269 0 0.000276611>; 135 8 0 2 8 0 0 15 4 0 0 51 135 0 0 0 8 0 0 25 101 0 1 7 48 1 0 0 0 0 5 31 135 51 0 2 17 0 0 20 7 3 0 38 135 23 6 1 12 2 1 12 90 21 41 11 118 18 2 1 1 11 6 17 68 4 0 0 8 4 4 104 5 0 0 2 108 117 79 8 0 0 0 0 37 135 135 27 79 34 0 0 42 122 17 1 12 0 0 0 0 0 2 30 0 0 0 0 0 11 17 1 0 0 0 0 25 55 26 2 9 11 0 0 68 135 0 0 110 6 0 4 12 0 0 11 2 0 0 57 138 1 0 0 0 0 0 48 138 1 1 1 86 0 0 4 12 0 1 36 122 36 0 0 22 1 0 13 4 2 0 13 138 47 7 0 0 0 0 14 121 68 108 11 85 0 0 1 1 5 45 110 55 5 0 0 8 2 1 64 4 1 0 0 90 108 64 2 0 0 0 0 22 123 138 7 57 8 0 0 20 94 54 31 9 0 0 0 0 0 1 21 0 0 0 0 0 9 12 1 0 0 0 0 16 41 22 0 6 7 0 0 46 125 0 0 15 0 0 10 134 9 0 3 139 0 0 0 2 0 0 54 120 2 2 10 2 0 0 27 0 0 1 37 61 1 0 0 25 0 0 16 139 43 0 1 139 32 8 0 5 2 0 16 97 32 78 15 1 0 0 3 0 8 23 47 107 0 0 0 10 3 2 82 67 4 0 0 106 115 76 5 4 0 0 0 29 124 139 22 0 0 0 0 29 111 32 12 75 15 0 0 0 0 1 25 11 0 0 0 0 10 15 1 0 0 0 0 21 48 24 1 0 0 0 0 57 139 0 0 8 9 0 0;
<CIRCLE 264 159 1.78381 0 0.000218778>; 36 23 0 3 18 0 0 1 0 0 0 48 153 0 0 0 21 0 0 23 147 0 0 1 15 3 2 5 1 0 0 1 87 23 0 2 29 1 0 16 1 0 0 25 153 69 13 0 10 0 0 8 117 46 119 41 8 2 0 3 9 59 69 15 22 0 0 0 9 6 4 44 0 0 0 0 77 148 81 1 0 0 0 0 12 76 153 61 0 0 0 0 77 153 110 16 1 0 0 0 0 0 2 6 0 0 0 0 0 10 14 0 0 0 0 0 2 9 28 4 0 0 0 0 70 111 4 0 28 13 0 0 27 4 0 1 0 0 0 20 150 8 0 0 0 0 0 31 150 35 8 0 2 0 0 12 10 8 31 21 60 21 0 3 31 1 0 7 0 0 0 4 150 85 10 0 0 0 0 0 105 124 150 6 0 0 0 0 0 41 150 26 17 3 0 1 8 3 1 22 0 0 0 0 56 116 57 0 0 0 0 0 7 68 150 24 0 0 0 0 37 150 138 8 1 0 0 0 0 0 1 4 0 0 0 0 0 7 9 0 0 0 0 0 1 6 22 2 0 0 0 0 46 79 4 0 33 0 0 1 34 17 0 2 154 2 0 0 0 0 0 24 154 11 11 8 0 0 0 9 0 2 17 10 5 0 0 0 38 1 0 10 75 20 0 2 154 76 13 0 0 0 0 9 111 60 146 34 0 0 0 1 1 52 118 19 2 0 0 0 11 5 1 29 22 1 0 0 70 138 75 0 0 0 0 0 9 70 154 50 0 0 0 0 53 154 118 14 0 0 0 0 0 0 1 5 1 0 0 0 0 9 12 0 0 0 0 0 2 7 26 3 0 0 0 0 58 94 4 0 0 0 0 0;
<CIRCLE 253 103 1.78381 0 0.000205145>; 0 0 4 101 68 0 0 0 1 1 0 27 63 10 6 0 46 10 0 1 3 5 5 39 20 0 0 0 0 2 64 118 0 0 8 71 11 15 64 29 0 0 0 7 17 77 115 63 118 0 0 0 12 58 22 112 109 0 0 0 0 4 18 118 12 8 3 0 0 9 103 68 4 5 9 40 114 52 75 69 118 0 0 17 95 34 6 52 118 0 0 0 0 1 0 32 6 19 18 4 4 1 2 6 7 6 20 74 91 2 0 2 118 0 0 23 46 0 0 60 78 0 0 0 0 0 0 23 0 0 5 119 57 1 1 0 8 1 0 25 32 6 20 5 60 5 0 0 0 1 7 44 25 0 0 0 0 1 56 119 0 0 6 49 11 11 67 39 0 0 0 1 10 60 119 78 119 0 0 0 8 52 29 106 119 0 0 0 0 3 14 119 15 7 1 0 0 6 101 81 6 6 6 27 98 52 72 82 119 0 0 10 86 40 8 57 119 1 0 0 0 0 0 30 9 18 12 1 1 1 5 7 7 12 16 67 73 0 0 2 119 1 0 23 40 0 0 51 102 0 0 0 0 0 0 25 62 0 0 0 0 0 3 101 48 9 8 1 2 3 0 28 1 4 5 38 49 15 0 1 0 2 58 117 22 0 0 0 11 14 69 31 0 0 6 62 14 73 117 66 0 0 0 5 10 57 26 115 117 1 0 0 0 4 18 117 111 0 0 0 0 7 109 72 12 7 2 0 110 54 78 72 4 5 7 35 91 37 7 59 117 0 0 14 0 0 1 39 117 0 0 0 4 1 3 8 7 19 15 3 89 2 0 2 7 7 18 68 45 0 0 65 117 0 0 21 0 0 1 30 77 0 0 0;
<CIRCLE 108 91 8.48528 0 0.000195749>; 0 0 0 0 0 0 0 0 0 0 12 4 0 0 0 0 0 2 20 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 37 53 3 0 0 0 0 2 137 137 15 0 0 0 0 122 137 24 1 0 0 0 0 119 106 1 0 0 0 0 0 0 76 137 43 0 0 0 0 1 87 137 53 14 8 0 2 108 119 31 13 17 20 1 5 137 137 6 0 0 0 3 0 0 10 104 127 11 1 0 0 4 47 36 7 8 6 0 0 2 16 43 6 6 10 5 44 17 13 6 1 2 9 16 0 0 0 0 0 0 0 0 0 0 13 4 0 0 0 0 0 2 20 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 24 52 5 0 0 0 0 2 140 140 17 0 0 0 0 117 140 25 2 1 0 0 0 121 109 1 0 0 0 0 0 0 23 140 39 0 0 0 0 0 67 140 48 16 2 0 0 96 120 38 21 31 7 0 4 140 140 7 1 0 0 3 0 0 7 140 91 11 1 0 0 1 61 58 5 6 5 0 0 1 23 52 9 5 8 5 45 17 13 7 1 2 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 0 0 0 0 0 2 20 0 0 0 0 0 0 2 2 0 2 0 0 0 0 0 39 56 10 0 0 0 0 2 138 138 0 0 0 0 0 123 138 24 0 0 0 0 0 119 105 1 44 0 0 0 0 0 77 138 41 12 14 0 0 2 85 138 10 12 28 3 3 110 120 30 0 0 0 3 5 138 138 6 128 12 1 0 0 0 8 96 7 7 8 0 0 4 40 31 6 5 12 5 0 2 15 42 1 2 9 15 43 16 12 6;
