KOEN1
128
499
<CIRCLE 48 116 3 0 0.000324347>; 0 0 0 0 10 0 0 0 0 0 0 11 130 10 0 0 0 0 11 31 127 69 0 0 4 11 18 13 26 19 4 3 0 0 0 2 18 0 0 0 0 0 23 128 130 9 0 0 0 1 130 112 87 38 4 0 3 13 105 13 21 22 9 6 0 0 0 0 21 2 0 0 0 0 5 33 130 130 14 0 0 0 67 27 66 130 130 0 0 5 73 1 5 69 65 0 0 0 0 0 10 1 0 0 0 0 0 4 130 30 3 0 0 0 1 23 88 73 29 0 0 0 0 15 61 52 15 0;
<CIRCLE 49 117 3 0 0.000277642>; 0 0 0 1 18 0 0 0 0 0 2 19 135 16 0 0 0 1 13 29 111 76 0 0 4 12 12 9 24 19 6 4 0 0 0 5 33 0 0 0 0 0 39 135 135 19 1 0 0 1 135 96 64 37 11 0 3 16 120 9 12 17 11 7 0 0 0 0 34 5 0 0 0 0 5 24 135 135 27 0 0 0 49 13 43 135 135 0 0 4 56 0 9 75 65 0 0 0 0 0 18 1 0 0 0 0 0 8 135 24 3 0 0 0 1 33 90 59 17 0 0 0 0 17 63 40 9 0;
<CIRCLE 351 192 2.12132 0 0.000258195>; 0 0 6 1 0 1 0 0 110 5 3 1 0 1 0 2 187 5 0 0 0 0 0 2 51 0 0 0 0 0 0 0 0 0 6 1 0 3 121 0 107 7 4 1 0 3 117 41 187 9 0 0 0 0 13 71 63 2 0 0 0 0 0 2 0 0 0 0 0 2 187 0 11 0 0 0 0 2 187 67 114 0 0 0 0 0 75 174 25 0 0 0 0 0 0 7 0 0 0 0 0 0 6 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0;
<CIRCLE 48 115 2.52269 0 0.000245271>; 0 0 0 0 11 0 0 0 0 0 0 5 132 9 0 0 0 0 4 11 99 85 1 0 5 21 9 6 37 34 7 4 0 0 0 3 20 0 0 0 0 0 31 125 132 3 0 0 0 4 132 80 63 28 1 0 1 11 111 14 31 39 20 3 0 0 0 0 27 2 0 0 0 0 10 50 132 112 15 0 0 4 105 31 58 107 132 0 0 7 104 1 0 41 68 0 0 0 0 0 12 1 0 0 0 0 0 0 132 58 11 0 1 1 0 2 53 91 83 1 0 0 0 2 38 73 43 0;
<CIRCLE 351 115 2.52269 0 0.000242498>; 2 6 19 5 0 0 0 0 58 9 11 3 0 0 0 2 144 12 1 0 0 0 0 1 14 1 0 0 0 0 0 0 2 12 144 14 0 0 1 1 51 71 144 31 0 1 4 5 144 139 31 1 0 0 0 7 26 3 0 0 0 0 0 0 1 4 75 7 0 0 130 51 60 17 54 14 0 5 144 104 144 28 5 0 0 0 18 137 29 0 0 0 0 0 0 3 0 2 3 0 0 0 71 35 52 1 0 0 0 0 57 40 144 0 0 0 0 0 4 39 15 0 0 0 0 0 0 1;
<CIRCLE 352 113 1.5 0 0.000203263>; 2 3 1 2 1 1 4 4 53 6 3 0 0 0 3 14 146 5 0 0 0 0 0 6 16 2 0 0 0 0 0 0 1 4 143 29 0 1 5 5 34 68 146 26 0 0 3 9 146 129 25 0 0 0 0 4 26 4 0 0 0 0 0 2 1 7 105 37 4 5 11 2 100 43 99 29 3 4 20 19 146 68 9 0 0 0 1 27 44 2 0 0 0 0 0 1 0 0 0 0 1 6 125 20 43 0 0 0 0 4 142 93 146 0 0 0 0 0 10 115 26 0 0 0 0 0 0 3;
<CIRCLE 350 116 3 0 0.000190675>; 0 4 26 9 0 0 0 0 46 15 21 2 0 0 0 0 145 18 1 0 0 0 0 0 22 1 0 0 0 0 0 0 0 8 145 35 0 0 5 2 39 65 145 16 0 0 14 12 145 144 35 1 0 0 2 19 38 5 0 0 0 0 0 0 0 1 49 17 0 2 145 46 41 10 42 4 0 0 145 118 145 19 4 0 0 0 23 145 37 0 0 0 0 0 0 5 4 21 42 4 0 1 50 14 54 12 2 0 0 0 28 28 145 3 0 0 0 0 2 25 21 0 0 0 0 0 0 1;
<CIRCLE 350 192 2.52269 0 0.000173161>; 0 0 6 1 0 0 0 0 72 3 4 3 1 2 0 2 191 5 0 0 0 0 0 2 57 0 0 0 0 0 0 0 0 0 8 1 0 1 136 0 71 5 7 2 0 4 149 25 191 11 0 0 0 0 28 74 68 2 0 0 0 0 0 2 0 0 0 0 0 1 191 0 7 0 0 0 0 3 191 38 107 0 0 0 0 0 103 155 23 0 0 0 0 0 0 7 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 49 71 3.56762 0 0.000171136>; 0 0 0 0 3 0 0 0 0 0 5 13 28 1 0 0 0 4 18 5 7 1 1 0 0 1 6 5 2 0 1 0 0 0 0 6 14 0 0 0 0 4 75 144 113 0 0 0 0 125 144 61 14 0 0 0 0 95 135 11 9 0 0 0 0 0 0 2 38 0 0 0 0 1 16 72 144 53 9 0 7 84 118 35 83 33 84 42 29 140 83 4 2 0 33 51 0 0 0 0 22 2 0 0 0 0 0 5 144 89 14 0 0 0 22 18 37 44 99 37 3 0 54 12 4 0 37 34;
<CIRCLE 50 73 5.04538 0 0.000161208>; 0 0 0 0 2 0 0 0 0 0 5 12 27 1 0 0 0 3 16 7 7 0 0 0 0 5 15 21 3 0 0 0 0 0 0 3 10 0 0 0 0 8 79 137 135 3 0 0 5 137 137 58 22 2 2 3 15 69 83 73 25 0 0 0 0 0 0 1 22 1 0 0 0 2 14 48 137 99 20 2 17 79 89 29 64 52 101 71 19 67 67 45 16 0 10 23 0 0 0 0 13 0 0 0 0 0 2 34 137 29 4 0 0 0 105 97 95 18 18 7 1 8 137 47 10 4 3 2;
