KOEN1
128
671
<CIRCLE 243 119 3.56762 0 0.0001289>; 5 26 74 25 5 14 31 11 7 34 94 43 16 9 26 8 50 78 47 21 6 2 18 8 6 14 12 39 38 14 20 0 2 4 30 33 9 30 47 17 7 21 54 131 64 19 24 9 58 131 125 37 10 1 0 10 5 44 108 20 10 8 3 0 1 3 131 102 2 0 1 4 2 10 74 131 81 27 13 6 46 131 90 32 17 11 13 12 5 88 131 9 0 0 0 0 6 8 94 17 0 0 11 50 2 3 50 58 20 31 22 19 3 6 22 31 14 13 23 10 0 13 56 3 2 0 23 7;
<CIRCLE 243 118 3 0 0.000125733>; 15 31 52 42 18 24 20 18 21 45 61 58 36 10 11 20 70 76 45 29 14 4 3 21 14 17 15 15 19 5 1 0 3 2 14 33 14 40 42 20 8 19 46 122 72 15 23 22 55 122 119 27 12 5 4 32 8 42 94 7 2 2 0 0 0 1 122 122 7 0 0 0 1 11 56 122 111 14 6 4 56 122 97 31 16 6 7 23 17 113 122 4 0 0 0 0 3 5 99 30 0 0 21 48 0 1 22 46 30 52 40 22 12 11 20 16 17 20 25 21 3 24 83 6 6 1 6 4;
<CIRCLE 339 129 2.12132 0 0.000119734>; 0 0 1 0 0 147 138 0 0 0 0 0 0 147 82 0 0 0 3 3 2 44 9 0 0 2 5 1 0 1 0 0 0 33 117 1 0 75 42 0 0 8 73 23 36 147 77 0 0 0 4 28 117 147 12 0 0 0 0 1 10 9 5 0 0 46 147 0 0 0 0 0 0 20 147 73 19 8 0 0 0 1 72 141 87 14 0 0 0 2 7 6 8 1 1 0 0 7 54 0 0 0 5 0 0 3 75 6 0 1 6 0 0 5 34 10 0 0 6 0 0 3 17 0 0 0 5 0;
<CIRCLE 189 148 1.26134 0 0.000110905>; 132 0 0 0 0 0 1 46 30 0 0 1 28 17 3 15 0 0 3 86 132 9 0 0 6 8 35 37 27 1 7 6 112 81 84 3 0 0 1 29 15 71 132 28 48 6 0 2 4 8 22 132 132 1 0 0 62 59 7 22 28 0 9 11 9 65 132 21 21 1 0 0 8 132 132 45 6 0 0 0 3 12 70 132 97 0 0 0 84 47 2 12 12 0 0 5 7 14 5 5 39 12 1 0 6 27 38 16 1 1 3 0 7 0 13 43 15 0 5 1 59 15 4 2 1 0 1 8;
<CIRCLE 265 104 2.52269 0 0.000109272>; 0 0 1 0 0 21 137 3 0 0 6 5 0 10 137 0 0 2 22 2 0 15 137 0 0 1 11 0 0 62 137 0 6 22 16 4 1 2 21 0 0 1 51 108 65 13 37 0 9 56 137 65 20 14 51 13 5 52 137 15 3 25 44 7 30 20 30 2 2 0 0 4 0 0 28 28 79 63 34 1 10 16 31 15 22 53 137 57 7 19 30 4 3 30 137 40 4 40 77 0 0 0 0 1 0 2 88 24 0 2 2 0 0 16 111 13 0 1 11 2 0 13 99 2 0 0 10 2;
<CIRCLE 337 128 3 0 0.000107077>; 0 0 6 0 0 134 144 0 0 0 8 0 0 97 76 0 0 0 7 1 1 21 9 0 0 1 8 1 0 0 4 1 0 34 118 0 0 96 87 0 0 13 79 10 13 147 136 0 0 0 9 21 71 147 31 0 0 0 3 2 9 9 3 0 0 55 147 0 0 0 0 0 0 40 147 34 11 20 2 0 0 1 120 122 78 37 1 0 0 1 13 8 10 3 2 0 0 5 30 0 0 1 39 0 0 4 51 1 0 1 44 2 0 1 30 6 0 0 44 1 0 1 11 0 0 0 33 1;
<CIRCLE 169 103 1.78381 0 0.000106662>; 0 9 12 0 0 0 56 1 0 2 29 2 0 0 73 1 0 4 29 0 0 0 73 0 0 2 19 1 0 1 60 0 5 19 19 27 7 0 0 0 2 18 119 119 26 0 0 0 44 119 119 25 2 0 0 1 6 20 76 108 18 0 0 0 4 20 10 31 60 5 0 0 14 9 27 114 119 64 26 32 119 64 25 18 21 8 15 110 24 10 12 81 119 42 10 11 0 24 119 18 14 5 0 0 2 19 119 12 29 51 35 21 30 49 117 0 5 6 20 67 3 23 54 1 28 53 25 8;
<CIRCLE 170 103 1.5 0 0.000104895>; 0 4 18 1 0 0 5 0 0 4 40 5 0 0 7 0 0 6 33 1 0 0 7 0 0 2 22 2 0 0 6 0 0 4 30 78 18 0 0 0 8 47 124 124 19 0 0 1 62 124 117 10 1 0 0 1 6 10 55 119 21 0 0 0 0 2 5 74 124 19 0 0 40 19 38 102 120 46 26 58 124 67 15 10 21 1 4 101 20 5 7 96 124 29 4 3 0 8 64 15 48 37 4 0 8 9 49 1 25 70 90 62 54 14 34 0 9 2 15 97 3 4 13 1 55 74 22 2;
<CIRCLE 222 104 1.78381 0 0.000101446>; 3 19 9 1 0 0 43 5 0 4 21 3 0 8 61 1 0 4 22 1 0 4 88 0 0 1 14 2 0 2 76 0 36 29 11 33 10 0 0 0 3 29 115 115 26 0 0 0 39 115 115 24 2 0 0 2 4 20 87 115 16 0 0 0 52 8 0 27 71 23 2 18 13 16 33 110 115 92 59 41 115 81 25 19 24 16 34 115 16 13 21 96 115 71 26 16 3 0 5 6 11 27 6 19 0 2 7 7 16 81 97 28 9 5 10 0 4 15 51 99 0 0 6 2 16 83 56 10;
<CIRCLE 264 22 1.5 0 9.4932e-05>; 6 0 0 0 0 8 129 26 0 0 6 3 0 2 129 31 0 2 22 1 0 3 129 32 0 2 8 0 0 29 120 4 28 28 19 3 2 0 15 7 0 5 55 89 52 11 24 3 3 34 129 37 9 8 26 9 1 51 129 3 1 11 23 2 23 74 56 1 2 0 0 0 15 42 30 20 54 76 40 0 3 15 47 10 10 42 129 41 1 15 42 5 5 21 129 17 5 59 91 0 0 0 0 0 4 71 129 0 0 3 6 0 0 31 129 0 0 2 22 4 1 19 129 18 4 5 16 3;
