KOEN1
384
215
<CIRCLE 175 99 2.52269 0 0.000263773>; 0 0 32 10 8 24 11 4 0 0 31 6 3 8 12 1 0 1 19 2 0 2 14 1 0 10 14 1 0 1 15 2 4 0 0 2 20 47 41 22 30 2 0 0 7 37 118 106 14 0 0 0 23 99 118 72 14 0 0 0 0 43 118 77 12 12 23 13 54 58 21 15 118 109 39 44 20 18 35 53 82 67 35 114 89 54 28 39 103 75 1 0 0 18 59 48 3 4 4 3 77 118 12 1 24 50 39 35 27 38 9 11 35 63 35 74 8 15 8 8 118 118 1 0 0 0 0 17 3 0 38 31 52 38 4 3 3 1 49 42 15 7 12 13 2 8 18 9 0 4 26 13 0 27 38 0 0 5 28 1 3 0 0 1 41 122 61 12 16 2 0 1 17 66 122 111 11 0 0 1 18 81 122 73 11 0 0 0 0 33 122 70 3 4 5 50 54 62 28 3 73 84 29 60 29 24 42 44 74 56 28 107 67 41 30 31 115 51 1 0 0 8 61 51 0 2 1 14 117 93 2 0 7 36 28 38 36 29 15 6 44 41 21 62 7 10 29 23 122 68 0 0 0 0 3 28 10 26 8 3 0 0 32 10 4 7 11 4 2 1 30 7 0 7 21 2 0 1 15 5 0 3 21 2 0 10 12 1 20 56 44 18 3 0 0 0 6 34 119 118 30 2 0 0 18 93 119 70 10 0 0 0 0 38 119 70 10 0 0 0 51 59 20 11 11 12 23 14 17 17 35 55 119 114 41 41 74 52 31 39 69 69 42 111 0 14 65 48 90 75 2 0 76 119 8 1 2 4 4 3 24 40 12 10 21 57 42 32 6 14 6 9 34 68 46 72 0 0 0 17 119 119 1 0;
<CIRCLE 172 99 1.5 0 0.000249775>; 0 0 0 2 25 32 3 0 0 0 0 0 5 12 24 7 0 0 0 0 0 4 63 7 0 0 0 0 0 11 27 3 5 0 1 2 9 45 28 36 65 4 0 0 4 25 109 130 16 1 0 0 13 55 130 88 13 0 0 0 57 130 84 24 13 18 18 17 35 24 14 41 130 88 3 11 33 14 11 36 108 51 2 26 73 23 44 27 41 5 0 39 130 44 5 13 2 17 47 20 12 24 9 0 124 80 17 13 8 0 0 4 65 77 78 130 15 0 0 0 19 32 15 130 46 0 0 0 0 0 0 1 79 75 3 0 3 0 1 2 19 23 35 25 6 0 0 0 0 4 61 51 1 0 0 0 0 14 35 8 0 0 0 0 21 123 63 8 31 4 0 0 7 60 123 123 10 1 0 0 12 52 123 108 8 0 0 0 40 123 101 25 1 1 17 30 61 36 26 12 123 74 4 15 51 18 12 38 70 52 2 32 58 17 36 23 34 5 0 46 123 31 5 8 0 1 28 62 33 19 2 0 75 62 12 25 19 0 0 0 44 63 53 123 12 0 0 0 18 30 10 123 32 0 0 0 29 35 3 0 0 0 0 0 6 10 24 15 1 0 0 0 0 4 60 19 2 0 0 0 0 12 34 3 0 0 0 0 9 52 39 27 2 0 0 1 3 25 113 128 59 3 0 0 11 53 128 103 16 0 0 0 45 128 94 25 9 0 0 0 30 20 12 29 9 17 19 18 26 10 10 38 128 85 2 12 65 23 41 32 113 48 3 25 128 47 6 12 34 5 1 40 12 26 7 0 2 13 44 20 6 0 0 0 123 91 16 12 14 0 0 0 63 85 81 125 38 0 0 0 16 34 22 128;
<CIRCLE 261 94 2.12132 0 0.000225229>; 0 0 1 1 2 3 4 0 0 0 1 2 1 1 20 9 0 3 1 0 0 0 60 12 0 1 0 0 0 0 62 15 0 0 0 0 0 47 128 21 53 4 0 0 0 18 107 141 19 3 0 0 0 0 141 110 0 0 0 0 0 0 141 55 0 0 1 3 24 141 132 10 141 45 0 0 31 107 25 55 136 52 2 1 0 0 59 39 0 1 10 3 0 0 56 6 0 5 76 71 28 24 3 0 69 25 26 14 40 42 9 45 104 8 0 1 0 0 0 38 1 0 4 3 1 0 0 0 0 0 4 37 5 2 6 5 0 3 5 5 3 2 47 30 0 4 16 0 0 0 108 14 3 6 7 0 0 0 75 40 0 0 0 3 1 26 149 37 19 0 0 0 0 8 149 149 7 0 0 0 0 0 149 92 0 0 0 0 0 0 149 100 0 0 3 0 3 107 149 19 87 1 0 0 3 79 82 113 77 2 0 0 0 1 81 52 7 1 0 0 0 0 59 45 2 21 86 21 7 22 5 0 22 30 14 2 7 39 21 34 33 3 0 0 0 1 4 28 16 3 0 0 0 0 0 1 1 3 18 5 0 0 1 3 1 8 37 7 0 0 0 0 0 3 79 18 1 0 0 0 0 0 73 23 1 0 0 0 0 35 136 29 0 0 0 0 0 15 130 138 41 3 0 0 0 0 138 123 17 2 0 0 0 0 138 70 0 0 0 0 21 138 128 9 0 0 0 3 26 92 26 55 138 40 0 0 0 0 52 44 126 54 4 0 0 0 51 12 1 8 19 0 28 24 3 0 0 4 67 73 36 36 7 39 66 23 24 14 0 0 0 32 100 9 1 0 0 0 0 0 2 5 5 0;
<CIRCLE 184 99 2.12132 0 0.000216352>; 0 0 1 0 0 3 23 1 0 1 1 0 0 2 24 6 0 3 7 0 0 5 35 3 1 0 6 0 0 2 13 4 9 0 0 0 12 69 129 50 20 0 0 0 12 63 129 119 9 0 0 0 0 75 129 66 0 0 0 0 0 38 129 8 56 45 25 68 59 37 29 24 129 64 11 47 56 32 15 63 79 42 0 0 0 29 86 44 0 0 0 0 0 21 129 3 10 33 59 87 8 4 1 1 70 129 19 48 3 0 0 1 127 129 0 0 0 0 0 1 6 3 0 0 2 3 0 0 4 0 5 4 0 2 27 22 1 3 2 0 0 8 44 9 0 8 29 0 0 10 63 2 0 4 41 0 0 4 37 4 6 0 0 0 10 58 139 64 16 0 0 0 10 54 139 109 7 0 0 0 0 57 139 66 0 0 0 0 0 33 139 14 34 38 23 69 48 29 31 21 126 58 12 46 44 25 17 53 94 27 0 0 0 13 92 56 0 0 0 0 0 8 139 14 4 25 42 82 7 6 5 1 98 100 12 41 3 1 8 12 139 81 0 0 0 0 2 12 10 1 0 0 0 4 15 6 0 4 24 5 1 0 1 0 0 5 37 5 0 1 0 0 0 8 45 2 0 2 6 0 0 4 23 2 0 0 7 1 9 63 132 59 9 0 0 0 10 61 132 110 14 0 0 0 0 66 132 61 6 0 0 0 0 33 132 9 0 0 0 0 50 36 30 26 58 47 28 67 48 32 18 63 110 67 15 48 0 22 97 47 71 41 0 0 0 15 132 5 0 0 0 0 6 4 1 1 10 38 69 83 2 0 0 1 65 132 27 47 0 0 0 1 127 132 0 0 0 3 1 0 7 5 0 0;
<CIRCLE 182 114 4.24264 0 0.000215409>; 5 3 9 3 12 65 83 20 12 10 20 5 0 13 141 48 14 6 8 0 0 11 141 47 0 0 3 0 0 3 141 13 6 11 8 1 92 141 17 7 56 71 86 17 12 38 65 37 141 88 10 1 0 2 87 61 8 4 6 0 0 1 123 7 0 0 1 1 48 131 55 0 17 3 3 2 5 59 141 56 89 11 6 2 0 0 53 110 6 9 19 1 0 0 0 0 0 0 11 3 1 6 8 0 0 0 10 6 0 2 31 2 0 0 7 14 0 0 7 4 0 8 12 2 0 0 0 0 1 2 9 10 18 93 97 12 6 5 18 9 4 21 139 32 14 8 15 0 0 4 139 55 0 0 12 1 0 0 139 28 0 1 8 9 123 123 26 2 57 32 54 25 23 29 73 40 139 34 4 0 0 0 85 87 9 0 0 0 0 0 132 14 0 0 4 2 52 124 50 0 14 2 3 4 8 50 139 70 78 8 5 0 0 0 35 118 6 5 11 0 0 0 1 1 0 0 51 9 1 7 5 0 0 9 36 16 0 4 19 3 3 35 16 0 0 0 2 4 0 7 21 5 0 0 0 0 11 65 79 21 5 4 8 3 0 9 141 49 11 11 19 4 0 8 141 42 12 6 7 0 0 2 141 14 0 0 2 0 91 141 16 6 6 11 8 1 11 37 60 36 53 75 91 12 0 1 85 60 141 89 11 0 0 0 118 8 9 4 7 0 45 139 50 0 0 0 1 0 5 66 141 62 17 4 4 1 0 0 48 120 89 11 4 1 0 0 0 1 6 7 17 1 1 9 8 0 0 2 4 1 1 4 33 3 0 0 2 6 0 0 7 7 0 0 7 6 0 0 0 0 0 3 6 1;
<CIRCLE 185 102 3.56762 0 0.000215279>; 0 0 97 21 2 10 22 2 0 4 100 20 0 2 44 4 0 9 65 13 0 4 45 3 0 1 28 9 0 0 33 2 21 13 4 3 6 32 105 59 22 15 9 10 5 40 142 76 14 6 1 0 0 34 142 45 0 0 0 0 0 3 142 19 20 48 38 18 36 65 12 11 100 118 73 43 6 15 26 32 126 79 1 0 0 6 69 24 1 2 3 1 0 1 80 5 0 0 2 2 31 85 106 5 46 10 3 3 1 24 142 87 83 12 5 2 0 0 9 62 0 5 11 1 0 0 0 0 0 0 97 59 13 16 19 3 0 25 110 21 0 1 48 7 0 34 130 9 0 3 49 3 0 1 85 18 0 0 36 8 3 5 5 7 14 64 127 29 18 10 7 8 3 24 137 64 14 3 4 0 0 18 137 47 0 0 2 0 0 1 137 33 3 14 36 25 58 39 16 5 106 64 44 33 4 9 27 37 137 30 0 0 0 1 68 38 1 0 0 0 0 1 86 7 0 0 1 1 32 68 99 2 37 3 1 1 0 7 136 90 69 4 2 0 0 0 6 60 1 3 5 0 0 0 1 0 2 9 22 3 0 0 91 23 0 2 50 4 0 5 91 22 0 5 50 2 0 8 63 15 0 0 40 3 0 0 28 11 6 30 105 62 21 14 4 3 3 34 144 70 19 14 10 9 0 27 144 41 12 5 0 0 0 2 144 21 0 0 0 0 35 65 11 10 20 51 41 15 5 13 25 31 94 120 82 37 0 3 70 25 123 79 1 0 0 1 78 5 1 2 4 0 28 92 103 1 0 0 2 1 1 23 144 92 47 12 4 3 0 0 8 66 85 13 4 2 0 0 0 0 1 4 11 1;
<CIRCLE 174 105 2.12132 0 0.00020286>; 1 0 0 0 10 24 30 14 19 0 0 0 1 14 112 87 4 0 0 0 15 87 112 30 12 0 0 0 1 17 101 83 9 9 21 12 22 20 19 15 112 87 20 16 6 7 27 52 38 31 24 97 101 59 29 20 112 53 4 7 11 10 21 61 4 7 12 6 48 112 11 0 44 92 51 29 12 18 3 6 11 45 70 112 13 4 1 0 111 112 7 8 0 0 0 1 0 0 0 0 112 81 5 1 11 1 2 3 32 50 32 37 2 1 2 7 8 68 56 14 91 18 0 0 0 1 20 82 0 0 0 0 23 102 45 4 9 0 0 0 6 38 112 89 3 0 0 0 12 74 112 38 10 0 0 0 1 14 112 78 2 3 4 47 34 40 26 2 79 72 16 29 15 16 35 46 30 28 22 98 81 47 31 17 112 45 4 7 8 6 22 55 0 3 3 32 103 90 2 0 16 71 43 41 25 14 5 2 15 35 47 112 13 6 11 5 112 112 5 7 0 0 3 11 0 0 0 0 112 63 4 1 3 1 1 2 32 45 46 30 2 0 0 4 4 36 94 26 84 7 0 0 0 0 26 98 9 31 32 11 1 0 0 0 1 13 112 96 19 0 0 0 11 80 112 32 3 0 0 0 1 16 109 75 8 0 0 0 21 20 18 10 9 9 22 12 5 7 26 53 112 90 20 14 84 57 31 21 35 32 27 95 9 9 24 60 99 54 5 8 51 112 7 0 3 8 10 7 12 18 5 5 41 103 54 25 10 4 0 0 10 50 86 112 0 0 0 2 105 112 10 8 112 88 5 1 0 0 0 0 28 55 39 32 4 1 2 2 8 67 53 15 3 2 3 8 0 1 17 83 94 20 0 0;
<CIRCLE 187 104 4.24264 0 0.000189491>; 1 4 115 23 1 7 27 2 0 2 141 29 0 1 60 5 0 2 86 25 0 2 65 3 0 0 31 18 0 1 56 2 12 11 12 3 11 43 99 41 30 28 20 3 0 12 148 69 16 7 1 0 0 12 148 35 0 0 0 0 0 0 148 17 6 15 28 6 53 117 37 4 130 87 45 8 1 12 63 65 109 36 5 0 0 0 58 30 0 2 8 1 0 0 58 3 0 0 1 0 13 67 96 1 22 0 1 1 0 8 138 70 26 4 11 2 0 0 5 29 0 8 12 0 0 0 0 0 0 2 129 63 9 17 24 1 0 26 143 24 0 1 57 7 0 19 143 23 0 1 59 5 0 0 65 37 0 0 52 6 0 1 10 9 20 69 118 10 30 15 13 4 0 6 143 62 16 3 5 0 0 3 143 50 0 0 2 0 0 0 143 25 0 2 18 14 76 79 37 3 130 37 23 8 2 7 56 77 106 8 0 0 0 0 57 45 0 0 1 0 0 1 65 3 0 0 4 2 12 62 79 1 16 4 4 1 0 5 98 74 21 7 8 0 0 0 2 28 0 3 10 0 0 0 0 0 1 7 28 3 1 3 109 25 0 1 65 5 0 2 134 29 0 2 71 2 0 1 83 28 0 1 64 2 0 0 32 18 11 41 98 43 13 12 12 2 0 8 149 65 27 29 21 2 0 8 149 36 15 6 1 0 0 0 149 18 0 0 0 0 52 119 33 5 7 17 30 5 1 12 58 65 127 91 50 6 0 0 56 31 109 37 5 0 0 0 56 2 0 1 10 1 12 76 92 0 0 0 0 0 0 10 132 80 22 0 0 0 0 0 4 33 27 3 8 2 0 0 0 0 0 6 11 0;
<CIRCLE 77 92 1.78381 0 0.00017005>; 0 1 2 0 0 45 137 17 0 0 0 33 76 60 63 10 0 0 37 124 41 4 4 0 0 0 74 50 0 0 0 0 0 0 0 0 26 47 25 0 0 0 0 41 137 89 21 0 0 0 6 56 111 66 71 0 0 0 4 7 3 26 9 0 0 0 0 1 23 14 0 0 0 0 0 2 101 137 93 0 0 0 0 0 43 137 137 0 0 0 0 0 44 137 26 2 0 0 4 7 2 1 0 0 0 0 0 2 5 11 12 0 0 0 0 0 26 99 18 0 0 0 0 0 20 137 98 1 23 10 11 6 0 0 14 49 11 5 60 128 14 0 4 11 0 0 122 128 14 2 1 0 0 0 116 119 1 0 0 0 2 7 16 14 16 4 1 5 0 0 11 128 128 49 11 0 0 0 50 128 57 62 64 0 1 3 36 20 0 17 24 4 6 6 5 1 10 9 1 5 0 1 5 6 64 128 61 0 0 0 0 0 18 128 128 0 0 0 0 0 8 128 68 5 0 2 7 2 2 1 4 0 0 0 9 5 1 6 14 1 2 0 1 0 4 66 18 11 0 0 0 0 4 128 90 3 0 57 136 8 0 0 2 0 68 68 57 5 0 0 0 27 38 3 3 0 0 0 35 114 0 0 0 0 0 0 73 45 19 70 30 0 0 0 0 0 136 118 17 0 0 0 0 20 115 74 60 0 0 0 5 47 1 28 14 0 0 0 5 8 17 16 2 1 1 0 1 1 100 136 70 0 0 0 0 1 32 136 136 0 0 0 0 0 26 136 37 0 0 0 0 0 1 0 0 0 0 0 7 8 5 16 10 0 0 0 1 4 20 115 20 0 0 0 0 0 13 136 101 0 0 0 0 0;
<CIRCLE 171 98 1.06066 0 0.000164058>; 0 0 0 0 25 34 0 0 0 0 0 0 3 9 16 6 0 0 0 0 0 2 51 7 0 0 0 0 0 5 56 5 4 0 0 0 14 64 18 17 43 0 0 0 5 21 72 132 12 0 0 0 0 0 136 127 0 0 0 0 8 72 136 32 14 2 0 2 51 68 27 35 136 50 0 0 32 25 10 63 136 39 0 0 0 0 105 81 2 1 0 1 89 53 78 9 5 19 28 30 64 6 0 4 136 78 2 13 47 2 0 0 136 104 1 2 0 0 0 0 7 7 3 48 78 0 0 0 0 0 0 0 62 74 3 0 2 0 0 0 11 23 34 18 5 0 0 0 0 0 45 59 1 0 0 0 0 9 57 22 0 0 0 0 10 128 50 4 15 0 0 0 2 50 128 118 6 0 0 0 0 0 128 128 0 0 0 0 6 75 128 39 1 1 1 2 70 96 28 14 126 43 3 2 39 30 19 70 99 39 1 1 0 0 88 73 1 1 0 8 73 41 58 7 0 0 21 43 87 4 0 2 90 61 3 14 62 2 0 0 120 92 2 3 0 0 0 0 3 7 3 51 57 0 0 0 27 36 1 0 0 0 0 0 3 8 20 11 0 0 0 0 0 0 47 25 2 0 0 0 0 5 58 9 0 0 0 0 6 78 30 14 1 0 0 0 1 24 84 135 36 0 0 0 0 0 135 135 11 0 0 0 6 73 135 36 0 0 0 0 48 61 24 26 13 3 0 2 29 21 11 67 135 47 0 0 0 0 93 94 135 33 0 0 82 55 75 14 4 0 0 1 54 3 0 2 4 17 29 30 37 1 0 0 135 78 2 13 0 0 0 0 135 100 1 2 75 1 0 0 10 7 4 48;
