KOEN1
128
394
<CIRCLE 211 117 2.52269 0 0.000183905>; 0 35 126 0 0 0 4 0 0 35 126 0 0 0 4 4 2 19 126 10 0 2 18 11 0 7 120 30 1 11 19 0 0 12 35 0 0 0 99 13 20 31 55 0 0 0 100 126 14 19 51 2 0 8 126 126 0 1 38 9 1 78 126 3 3 13 85 8 0 0 23 8 65 126 46 1 0 0 17 57 26 69 126 0 0 0 26 31 0 4 126 2 0 10 35 0 20 16 11 1 0 0 6 9 52 41 26 0 0 0 3 38 13 23 74 0 0 0 1 4 0 7 58 0 0 0 2 0;
<CIRCLE 211 118 2.52269 0 0.000164561>; 0 35 126 0 0 0 7 1 1 37 126 0 0 0 9 11 2 20 126 11 0 2 34 21 0 6 112 32 2 19 34 1 0 9 31 0 0 0 106 15 26 41 40 0 0 0 104 126 17 25 57 1 0 7 126 126 0 1 52 5 1 76 126 3 6 13 85 9 0 0 12 8 72 123 44 1 0 0 7 49 27 67 126 0 0 0 10 19 0 4 126 2 0 5 16 0 21 18 6 1 0 0 15 9 45 44 31 0 0 0 9 33 11 24 80 0 0 0 6 5 0 9 59 0 0 0 5 0;
<CIRCLE 232 118 1.5 0 0.000161508>; 0 7 15 1 0 55 149 5 1 6 24 0 0 47 88 7 2 6 36 3 1 20 8 2 12 18 23 0 0 0 1 17 0 0 45 2 0 87 149 0 0 0 29 19 18 149 149 0 0 7 8 11 74 149 56 0 2 23 33 0 5 27 43 0 0 5 149 8 0 3 8 0 0 0 149 79 20 29 13 0 0 0 31 64 93 107 35 0 0 0 0 0 4 37 149 0 0 1 36 0 0 0 14 0 0 0 32 4 0 1 15 0 0 0 6 4 0 3 20 0 0 0 0 0 0 3 27 0;
<CIRCLE 233 118 1.06066 0 0.000135958>; 1 0 0 0 0 77 136 5 0 0 11 2 1 101 88 0 2 8 29 3 2 38 13 0 12 31 15 0 0 1 0 3 0 0 27 6 0 108 136 0 0 0 12 16 41 136 136 0 0 2 1 4 98 136 30 0 1 12 17 0 8 29 34 0 0 0 136 30 0 3 4 0 0 0 136 110 50 30 5 0 0 0 13 49 118 109 32 0 0 0 0 0 5 37 136 0 0 0 71 5 0 0 3 0 0 0 50 17 0 1 4 0 0 0 6 9 2 8 12 0 0 0 0 0 0 4 26 0;
<CIRCLE 212 117 2.52269 0 0.000130694>; 0 38 128 0 0 0 4 0 1 32 128 0 0 0 5 6 1 16 128 16 0 3 20 10 0 9 125 27 1 11 18 0 0 14 36 0 0 0 96 17 23 31 53 0 0 0 101 128 10 15 50 3 0 15 128 117 0 2 37 9 1 85 128 1 5 18 82 5 0 0 22 12 71 128 46 0 0 0 15 60 16 50 128 0 0 1 29 23 0 3 128 4 0 13 36 0 25 18 10 0 0 0 5 14 49 41 32 0 0 0 2 34 8 19 76 0 0 0 2 2 0 7 55 0 0 0 2 0;
<CIRCLE 231 118 2.12132 0 0.000111177>; 0 4 84 36 3 39 67 1 0 24 141 3 0 23 60 0 1 9 141 4 0 10 7 0 9 18 97 7 0 0 0 0 0 0 50 2 0 86 141 2 0 1 34 13 12 141 141 0 1 8 10 7 45 141 56 0 5 24 28 0 2 22 40 0 0 5 141 1 0 4 12 0 0 1 141 47 15 29 19 0 0 0 26 43 65 100 35 0 0 0 0 0 1 32 139 0 0 6 53 0 0 0 2 0 0 5 56 1 0 0 5 0 0 0 42 2 0 1 10 0 0 0 31 1 0 1 17 0;
<CIRCLE 90 92 2.12132 0 0.000109692>; 0 0 18 5 3 4 59 6 0 2 25 1 0 6 89 5 0 4 13 0 0 8 91 5 2 2 1 0 2 13 42 3 0 7 144 25 0 0 4 1 16 51 144 18 0 0 6 2 103 91 97 1 0 4 13 23 11 3 4 2 6 32 34 10 4 3 144 15 0 0 0 2 144 40 127 7 0 0 0 65 144 67 58 2 0 0 1 62 12 19 122 7 1 9 10 5 15 0 1 0 0 1 14 16 144 6 0 0 0 0 4 103 69 37 57 1 0 0 11 20 5 42 62 1 0 0 5 0;
<CIRCLE 60 103 2.12132 0 0.000106371>; 8 12 20 3 0 1 6 9 2 2 44 43 67 15 14 8 0 2 138 100 51 0 0 0 0 12 138 11 0 0 0 0 60 10 5 2 3 4 32 39 27 0 0 41 138 55 15 17 0 1 3 46 124 44 34 0 0 7 12 3 0 7 25 0 6 0 0 0 1 10 137 41 3 0 1 2 57 138 120 13 0 0 0 0 18 138 138 0 0 0 0 0 0 78 138 0 0 0 35 7 0 1 17 0 0 2 54 2 0 12 25 0 0 2 44 1 0 30 68 0 0 0 26 1 0 29 98 0;
<CIRCLE 210 118 2.52269 0 9.66803e-05>; 0 31 126 0 0 0 8 0 0 42 126 0 0 0 9 8 3 24 126 6 0 1 29 24 0 5 109 34 2 18 36 2 0 8 30 1 0 0 110 12 22 38 42 0 0 0 109 121 22 31 54 0 0 3 126 126 0 1 54 5 1 67 126 8 4 10 87 14 0 0 12 6 64 109 50 1 0 0 8 47 39 88 126 0 0 0 9 25 0 4 126 1 0 4 16 0 17 15 6 2 0 0 16 6 47 44 24 0 0 0 11 36 16 29 78 0 0 0 6 7 0 9 62 0 0 0 5 0;
<CIRCLE 374 96 3.56762 0 9.62538e-05>; 1 16 21 4 0 0 3 4 83 21 21 6 0 0 1 4 170 19 0 0 0 0 0 7 44 0 0 0 0 0 0 0 0 7 14 1 0 6 119 1 95 20 14 2 0 8 103 34 170 20 0 0 0 0 9 61 56 0 0 0 1 0 0 1 0 0 0 0 0 5 170 1 34 0 0 0 0 11 170 62 170 0 0 0 0 0 25 134 37 0 0 0 0 0 0 4 0 5 49 2 0 0 5 0 36 22 44 4 0 0 5 2 170 32 2 0 0 0 0 4 25 0 0 0 0 0 0 0;
