KOEN1
128
754
<CIRCLE 95 71 3 0 0.000224>; 16 48 1 4 14 38 30 2 54 125 1 2 3 43 21 4 12 19 6 3 11 122 24 5 1 6 40 7 6 25 14 2 3 9 4 66 45 32 60 1 58 137 3 14 12 7 75 13 90 137 0 0 5 108 46 17 7 6 6 1 3 126 137 1 0 0 2 9 6 33 137 1 10 8 3 1 0 9 137 17 66 37 1 0 0 7 137 60 20 6 1 0 0 27 44 19 0 12 94 3 0 1 23 0 0 13 94 2 0 1 32 0 0 10 76 0 0 3 27 3 0 5 50 1 0 0 5 5;
<CIRCLE 97 72 2.52269 0 0.000220352>; 20 71 1 17 26 14 18 2 60 142 0 0 1 58 17 1 9 23 8 6 20 142 21 1 0 8 40 7 5 46 41 0 3 12 2 51 25 9 91 3 69 142 0 0 0 3 86 16 83 142 0 0 1 95 50 15 5 8 1 0 1 119 142 0 0 0 1 1 1 13 142 2 11 9 2 0 0 9 142 18 61 43 1 0 0 13 142 47 15 9 1 0 0 13 26 17 0 3 47 6 0 0 17 0 0 10 51 1 0 1 25 0 0 5 41 1 0 6 23 3 0 3 27 1 0 0 6 5;
<CIRCLE 247 86 1.5 0 0.000179121>; 2 30 59 15 1 36 59 4 3 47 22 0 0 48 120 5 0 6 1 0 0 120 105 0 9 1 0 0 0 44 96 12 0 60 120 32 5 0 5 5 26 120 117 0 0 6 21 19 82 120 14 0 0 57 75 19 7 5 2 0 1 43 120 5 17 3 4 4 5 4 57 95 32 34 10 0 0 0 120 120 102 56 27 2 0 0 19 96 8 29 47 2 1 4 4 0 70 11 10 2 0 5 6 38 19 60 35 15 1 0 16 26 10 45 71 44 5 0 2 7 8 40 58 25 2 0 0 0;
<CIRCLE 246 86 1.78381 0 0.00017859>; 0 5 41 17 2 66 58 0 2 28 20 1 0 42 118 6 0 5 1 0 1 118 112 0 16 4 0 0 0 36 75 13 0 18 115 99 29 2 4 3 20 118 118 4 0 5 31 24 84 118 19 0 0 64 90 23 10 5 2 0 0 47 118 10 15 1 4 25 48 16 24 56 40 35 13 0 0 0 98 118 104 61 35 3 0 0 25 104 13 36 65 2 0 4 10 2 34 6 1 0 7 33 9 21 34 58 29 4 0 0 7 25 4 52 74 37 0 0 1 5 1 48 78 17 0 0 0 0;
<CIRCLE 93 70 4.24264 0 0.000132864>; 5 44 6 1 16 43 7 0 32 68 2 1 9 25 14 3 6 4 1 1 4 49 37 5 0 2 13 2 1 7 23 10 24 33 0 1 21 50 39 19 58 90 4 5 31 41 64 16 85 55 1 1 5 93 66 37 1 2 13 2 3 89 132 4 7 11 27 0 4 22 132 65 11 8 29 0 7 39 132 27 48 10 18 0 0 7 132 112 3 1 14 0 0 49 112 22 1 45 132 0 0 0 14 6 0 37 132 0 0 1 23 0 0 40 132 0 0 0 14 4 0 19 129 0 0 0 2 1;
<CIRCLE 248 86 1.06066 0 0.000131401>; 3 116 69 0 0 5 27 4 1 78 38 0 0 53 65 1 1 13 1 0 0 122 93 1 0 0 0 0 0 69 122 2 3 113 96 0 0 0 6 4 47 122 82 0 0 1 5 16 97 122 6 0 0 19 39 12 8 7 3 1 2 27 103 1 3 4 3 0 0 0 122 82 54 31 3 0 0 0 103 122 119 51 6 0 0 0 6 82 8 28 30 1 1 1 0 0 12 21 19 3 0 0 55 57 4 29 20 9 0 0 43 53 5 21 73 17 0 0 3 17 1 29 43 5 0 0 0 0;
<CIRCLE 83 62 1.26134 0 0.000130306>; 3 2 0 0 21 100 9 2 9 13 0 0 2 4 10 8 25 110 0 0 0 2 6 1 60 120 0 0 0 16 6 0 0 0 6 44 106 74 49 41 1 0 0 8 20 45 120 120 4 13 0 13 55 100 57 8 42 120 1 1 6 2 0 0 0 1 7 49 14 4 101 120 0 0 22 120 48 21 69 95 0 0 20 120 100 37 6 2 8 35 3 5 12 1 0 0 15 19 25 98 19 1 6 11 0 0 81 119 64 13 0 0 1 2 16 47 62 11 0 0 7 4 4 1 0 0 0 3;
<CIRCLE 68 75 1.26134 0 0.000128481>; 0 0 28 32 33 7 2 0 0 0 0 12 76 25 22 1 15 35 3 0 2 3 50 4 65 90 21 2 0 0 16 10 9 2 2 5 11 5 7 9 55 2 0 0 12 24 152 100 8 1 0 0 0 6 152 33 22 10 1 1 0 14 152 17 14 0 0 0 0 1 152 32 152 12 0 0 0 0 84 125 68 9 0 0 0 0 113 41 2 0 0 0 0 8 115 6 0 1 5 0 0 0 152 13 11 1 2 0 0 0 122 63 10 1 1 0 0 0 16 25 1 0 0 0 0 0 2 3;
<CIRCLE 333 140 2.12132 0 0.000125956>; 0 0 3 0 0 10 23 1 0 0 3 18 25 31 21 2 15 43 49 37 28 19 6 0 25 32 5 0 0 1 13 7 35 11 41 1 0 2 6 35 55 4 6 18 48 120 92 136 42 33 9 33 136 136 27 9 66 69 23 1 2 4 2 5 75 11 13 7 0 1 25 88 96 19 88 136 31 16 10 83 5 9 60 136 118 43 4 3 14 82 58 9 3 1 0 1 11 20 51 29 2 0 4 8 4 4 34 136 32 0 0 1 0 0 24 92 6 0 0 0 24 37 25 10 1 0 0 0;
<CIRCLE 39 65 1.5 0 0.000124382>; 0 0 0 2 50 0 0 0 0 0 4 67 154 0 0 0 0 0 56 60 38 0 0 0 0 15 52 9 0 0 0 0 0 0 0 0 66 3 0 0 0 0 0 17 154 88 14 0 0 0 16 20 55 44 133 2 0 11 13 4 0 4 137 2 0 0 0 3 48 2 0 0 0 0 12 78 154 73 16 0 0 8 108 44 23 30 121 2 0 17 112 0 0 3 125 1 0 0 0 1 50 0 0 0 0 0 6 50 154 4 0 0 0 1 60 36 54 2 0 0 0 8 80 5 3 4 1 0;
