KOEN1
384
499
<CIRCLE 48 116 3 0 0.000324347>; 0 0 0 0 14 0 0 0 0 0 0 9 139 10 0 0 0 0 9 26 136 68 0 0 4 11 16 11 23 21 5 3 0 0 0 2 22 0 0 0 0 0 17 117 139 9 0 0 0 2 139 102 95 42 3 0 3 11 96 10 18 27 14 7 0 0 0 0 23 2 0 0 0 0 4 32 139 115 10 0 0 1 64 26 78 139 116 0 0 5 71 1 4 60 60 0 0 0 0 0 14 0 0 0 0 0 0 5 139 25 2 0 0 0 4 24 90 65 26 0 0 0 1 17 51 47 15 0 20 7 0 0 0 0 0 2 131 37 5 1 1 4 3 22 37 17 34 50 46 55 6 9 3 8 34 34 21 10 2 3 13 9 1 1 2 0 0 0 59 107 94 14 8 7 5 1 12 43 131 113 24 19 11 1 0 29 131 47 11 4 3 0 7 4 1 1 2 0 3 5 40 3 20 9 9 26 108 75 4 1 61 17 13 131 131 22 0 6 58 4 10 104 85 0 21 1 0 0 0 0 2 4 131 3 0 0 1 3 19 57 50 1 0 0 116 93 54 26 0 0 0 0 102 86 15 0 4 0 0 1 2 1 0 2 125 24 0 0 0 0 1 16 121 105 0 0 0 0 16 34 23 29 6 4 1 5 26 15 13 0 0 0 0 0 0 4 125 10 0 0 0 0 18 125 87 49 3 0 0 1 125 123 19 33 22 10 1 9 101 10 14 5 1 0 0 0 0 0 125 123 12 0 0 0 4 34 71 125 125 0 0 1 69 33 3 63 79 0 0 7 76 1 6 1 0 0 0 0 0 1 125 34 4 0 0 0 0 6 74 81 36 0 0 0 0 24 53 64 22 0 0 0 0 15;
<CIRCLE 49 117 3 0 0.000277642>; 0 0 0 0 23 0 0 0 0 0 1 15 141 16 0 0 0 1 10 24 113 75 0 0 4 12 10 7 21 21 7 4 0 0 0 4 37 1 0 0 0 0 31 140 141 18 1 0 0 3 141 86 67 40 9 0 3 13 108 7 10 20 15 8 0 0 0 0 39 4 0 0 0 0 4 24 141 140 20 0 0 1 46 13 49 141 127 0 0 4 53 0 7 65 59 0 0 0 0 0 24 0 0 0 0 0 0 8 141 19 2 0 0 0 4 33 82 51 16 0 0 0 1 18 53 35 8 0 26 9 0 0 0 0 0 2 132 48 12 3 2 7 4 20 20 14 38 56 50 55 5 6 2 10 31 30 19 7 1 2 12 11 2 2 3 0 0 0 40 96 122 20 10 12 14 1 4 26 132 111 19 20 22 0 0 30 132 31 7 5 6 0 12 4 1 1 1 1 4 10 54 0 13 7 7 30 132 90 3 0 35 11 22 132 132 17 0 4 38 2 15 104 76 0 34 1 0 0 0 0 1 4 132 5 0 0 6 5 15 48 33 1 0 0 132 88 29 15 0 0 0 0 94 70 10 1 10 0 0 1 2 1 1 3 131 33 0 0 0 0 2 25 105 114 0 0 0 0 16 32 20 28 11 6 1 5 18 10 26 1 0 0 0 0 0 6 131 18 0 0 0 0 32 131 67 45 9 0 0 2 131 107 11 23 23 11 1 13 116 7 25 7 1 0 0 0 0 1 131 131 24 0 0 0 4 26 45 131 131 0 0 1 52 17 6 73 79 0 0 6 58 0 13 1 0 0 0 0 0 2 131 28 4 0 0 0 0 10 73 66 23 0 0 0 0 34 62 52 13 0 0 0 1 18;
<CIRCLE 351 192 2.12132 0 0.000258195>; 0 0 6 1 0 0 0 0 111 5 3 1 0 1 0 3 187 5 0 0 0 0 0 2 52 0 0 0 0 0 0 0 0 0 5 1 0 2 124 0 107 6 3 1 0 2 119 42 187 8 0 0 0 0 13 72 64 2 0 0 0 0 0 2 0 0 0 0 0 1 187 0 11 0 0 0 0 2 187 67 113 0 0 0 0 0 74 172 26 0 0 0 0 0 0 8 0 0 0 0 0 0 6 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 3 7 22 66 4 0 0 1 60 18 15 75 14 0 0 0 177 33 2 3 13 0 0 0 37 3 0 5 45 0 0 0 0 3 67 72 0 13 54 0 81 35 50 84 0 10 72 23 177 66 7 6 13 0 12 51 46 8 1 16 43 0 0 0 0 0 7 7 0 41 177 0 19 2 3 8 0 19 177 77 120 5 1 4 14 2 105 177 20 4 1 11 25 1 1 3 0 0 0 0 0 1 7 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 7 5 1 0 0 1 110 6 4 4 0 0 0 1 185 6 0 0 0 0 0 0 53 1 0 0 0 5 119 0 0 0 5 4 0 4 116 43 107 7 3 3 0 0 12 77 185 9 0 0 0 0 0 3 65 1 0 0 0 5 185 0 0 0 0 0 0 3 185 72 11 0 0 0 0 0 68 182 112 0 0 0 1 0 0 10 24 0 0 0 0 0 6 0 0 0 0 0 0 0 7 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 48 115 2.52269 0 0.000245271>; 0 0 0 0 16 0 0 0 0 0 0 5 141 10 0 0 0 0 3 9 108 82 2 0 5 21 8 5 34 36 8 4 0 0 0 2 24 0 0 0 0 0 25 117 141 5 0 0 0 7 141 74 70 34 2 0 1 11 105 10 27 47 27 3 0 0 0 0 30 2 0 1 0 0 9 51 141 102 12 0 0 6 100 32 68 99 120 0 0 7 102 1 0 36 62 0 0 0 0 0 17 1 0 0 0 0 0 2 141 51 8 0 3 1 1 3 60 82 75 2 0 0 0 2 33 66 42 0 24 8 0 2 1 1 0 2 126 37 4 1 1 4 4 23 32 14 19 35 40 82 14 10 5 12 19 26 27 23 3 8 16 9 1 3 5 2 0 1 68 122 100 14 11 4 0 0 12 49 126 106 22 10 2 0 1 22 126 66 17 3 0 0 6 6 4 3 4 1 2 5 11 4 31 14 20 40 95 43 0 2 95 22 4 99 126 9 0 8 79 8 1 66 96 0 22 1 0 0 1 2 3 7 126 2 0 0 0 3 46 85 26 0 0 0 67 99 126 33 0 0 0 0 69 102 45 0 6 0 0 1 2 2 2 2 125 23 0 0 0 1 1 12 90 123 3 0 0 0 5 14 33 48 7 3 4 11 11 7 16 1 0 0 0 0 1 4 125 4 0 0 0 0 24 121 63 32 0 0 0 1 125 93 29 50 29 3 1 8 106 11 21 4 0 1 2 0 0 1 125 99 12 0 1 0 8 51 66 106 119 0 0 1 108 39 0 32 76 0 0 9 109 1 9 3 0 1 0 0 0 1 125 60 11 0 0 0 0 1 45 98 91 0 0 0 0 2 23 78 57 0 0 0 0 1;
<CIRCLE 351 115 2.52269 0 0.000242498>; 2 4 12 3 0 0 1 3 72 7 7 2 0 0 3 10 151 7 0 0 0 0 0 7 18 0 0 0 0 0 0 0 2 9 151 12 0 0 2 5 60 70 151 27 0 1 5 10 151 130 25 0 0 0 0 9 28 3 0 0 0 0 0 0 1 4 71 6 0 0 109 46 71 17 51 13 0 5 142 98 151 28 5 0 0 0 12 123 32 0 0 0 0 0 0 2 1 2 2 0 0 0 56 30 70 1 0 0 0 0 43 38 151 0 0 0 0 0 2 36 19 0 0 0 0 0 0 1 0 0 89 20 1 0 0 0 0 0 69 70 59 0 0 0 0 0 5 80 144 0 0 0 4 0 0 5 19 0 0 2 0 0 144 28 0 0 2 1 1 3 144 102 8 2 11 2 11 11 75 97 42 0 4 9 10 0 0 3 9 2 0 7 0 0 59 9 0 1 144 56 1 2 43 13 5 33 144 42 12 6 11 2 27 67 99 22 9 3 0 1 10 4 1 2 1 10 9 1 0 0 144 44 0 1 0 21 62 34 127 22 0 0 0 18 144 55 16 0 4 3 0 1 23 3 0 0 3 0 1 6 2 2 7 9 0 0 7 16 57 10 11 0 1 0 0 6 141 18 0 0 5 1 0 0 13 2 0 0 1 0 1 5 2 5 141 19 0 0 6 12 47 65 141 24 0 0 0 9 141 136 29 0 1 1 0 0 25 6 0 0 0 0 117 42 0 2 87 9 0 1 136 128 60 17 62 10 0 0 13 141 141 28 5 0 3 0 0 4 32 1 0 0 0 4 88 23 0 1 6 0 0 1 48 57 64 2 0 0 0 0 3 53 141 0 0 0 1 0 0 3 12 0 0 0;
<CIRCLE 352 113 1.5 0 0.000203263>; 2 1 0 0 1 3 11 7 67 3 1 0 0 0 7 23 153 3 0 0 0 0 0 13 21 2 0 0 0 0 0 0 0 5 131 27 0 2 11 8 41 72 153 24 0 0 7 14 153 126 21 0 0 0 0 7 29 3 0 0 0 0 0 1 1 8 100 36 4 4 9 2 108 44 95 28 2 4 16 18 153 67 7 0 0 0 0 23 45 2 0 0 0 0 0 1 0 0 0 1 1 6 111 17 53 0 0 0 0 4 120 93 153 0 0 0 0 0 7 107 30 0 0 0 0 0 0 2 0 0 116 18 1 0 0 0 0 0 76 100 78 0 0 0 0 0 1 98 145 0 0 0 8 0 0 14 33 0 0 1 0 0 145 45 0 0 0 0 1 5 145 137 11 0 0 0 6 19 74 111 54 0 0 0 14 0 0 9 19 1 0 9 0 1 112 43 2 7 35 6 15 11 116 45 0 17 62 14 71 29 30 5 2 3 16 38 21 1 0 0 3 4 1 5 0 0 0 0 0 3 145 49 1 0 0 0 3 54 145 22 9 0 0 0 22 69 81 33 9 1 0 0 14 13 1 1 0 2 12 11 1 0 0 0 0 0 8 29 47 2 2 0 0 0 0 8 144 9 0 0 2 0 0 0 19 3 0 1 0 0 6 6 1 3 144 25 0 0 4 11 31 62 144 22 0 0 0 3 144 124 25 0 0 0 0 0 28 11 0 0 0 1 10 2 0 5 123 36 0 1 17 22 99 44 107 24 0 0 0 28 144 64 8 0 0 0 0 2 50 6 0 0 0 1 110 34 0 1 1 1 0 0 121 117 44 0 0 0 0 0 8 121 144 0 0 0 0 0 0 5 30 0 0 0;
<CIRCLE 350 116 3 0 0.000190675>; 1 3 15 8 0 0 0 0 61 10 12 1 0 0 0 5 151 11 1 0 0 0 0 5 27 0 0 0 0 0 0 0 1 7 151 33 0 0 4 2 49 63 151 13 0 0 11 13 151 133 26 0 0 0 1 18 41 5 0 0 0 0 0 0 0 2 46 16 0 1 132 41 53 11 39 4 0 0 143 108 151 19 4 0 0 0 16 134 42 0 0 0 0 0 0 4 5 15 35 4 0 1 39 12 69 7 1 0 0 0 19 31 151 1 0 0 0 0 1 28 26 0 0 0 0 0 0 1 0 5 88 19 3 0 0 0 0 0 78 68 47 0 0 0 0 0 8 84 149 0 0 0 2 0 0 5 24 0 0 1 0 5 149 36 0 0 9 2 0 1 149 87 5 1 31 5 7 7 85 104 38 2 18 8 6 0 0 4 9 2 1 5 0 0 39 11 0 3 149 47 0 0 32 7 11 34 149 58 4 3 8 3 62 95 112 11 3 2 0 1 15 6 1 1 1 40 70 3 0 0 92 19 1 24 16 47 54 17 69 16 0 0 0 53 149 28 7 0 3 1 0 3 25 1 0 0 8 0 0 1 0 1 8 20 0 0 1 10 50 13 17 1 0 0 0 4 140 21 1 0 3 0 0 0 19 2 0 0 4 0 3 3 1 3 140 53 0 0 10 18 39 58 140 14 0 0 1 20 140 139 32 0 2 1 0 0 36 7 0 0 0 3 140 33 0 1 56 24 0 0 140 134 45 10 48 4 0 0 15 140 140 19 4 0 3 0 0 6 37 0 0 0 0 2 63 7 6 23 61 1 0 0 33 49 60 9 2 0 0 0 1 47 140 2 0 0 2 1 0 3 15 0 0 0;
<CIRCLE 350 192 2.52269 0 0.000173161>; 0 0 6 1 0 1 0 0 73 3 4 2 0 2 0 2 190 5 0 0 0 0 0 3 57 0 0 0 0 0 0 0 0 0 7 1 0 1 138 0 71 5 6 1 0 2 151 26 190 10 0 0 0 0 28 74 69 1 0 0 0 0 0 2 0 0 0 0 0 0 190 1 7 0 0 0 0 2 190 38 107 0 0 0 0 0 102 154 24 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 19 16 31 2 0 1 11 37 8 12 95 25 0 0 0 172 25 3 10 21 0 0 0 52 4 0 5 41 0 0 0 1 19 74 47 0 18 71 0 46 23 59 115 1 12 94 15 172 70 13 15 17 0 26 54 65 10 1 13 41 0 0 1 0 0 9 6 0 64 172 0 10 1 6 12 0 24 172 42 110 6 1 4 14 3 131 162 24 6 1 8 20 1 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 7 2 2 0 0 0 72 5 7 8 0 0 0 2 189 7 0 0 0 0 0 1 58 0 0 0 0 3 135 0 0 2 7 3 0 5 147 26 72 6 6 6 0 0 27 79 189 11 0 0 1 0 0 4 70 1 0 0 0 5 189 0 0 0 0 0 0 4 189 41 7 0 0 0 0 0 97 164 107 0 0 0 2 0 0 9 22 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 49 71 3.56762 0 0.000171136>; 0 0 0 0 3 0 0 0 0 0 5 13 28 1 0 0 0 3 18 5 7 1 1 0 0 1 5 6 2 0 1 0 0 0 0 6 14 0 0 0 0 4 76 150 114 0 0 0 0 124 150 62 14 0 0 0 0 95 139 12 11 0 0 0 0 0 0 2 39 0 0 0 0 1 16 73 150 44 5 0 6 87 122 36 91 30 64 32 24 150 93 6 1 0 20 36 0 0 0 0 26 1 0 0 0 0 0 5 150 70 7 0 0 0 22 19 55 40 67 26 4 1 53 12 3 0 21 24 7 0 0 0 8 0 0 0 0 1 6 4 7 0 0 0 1 6 13 2 0 0 0 0 10 10 1 0 0 0 2 2 10 0 0 3 16 0 0 0 0 3 32 70 49 0 0 0 2 82 89 22 4 0 0 1 9 44 39 2 0 0 1 8 6 3 0 1 21 1 0 0 0 1 6 27 114 39 73 28 2 37 40 11 14 12 145 133 13 28 22 0 0 0 145 145 15 3 1 0 2 1 2 9 115 6 1 0 4 12 97 145 25 5 28 16 0 2 145 145 0 0 72 25 1 4 145 98 2 0 0 0 4 0 0 0 0 0 0 4 31 4 10 1 0 0 0 2 7 8 21 0 5 3 3 0 0 4 3 4 8 0 0 0 2 0 0 4 75 0 0 0 5 12 111 136 10 0 0 0 0 144 144 43 14 0 0 0 0 112 131 17 28 2 0 0 1 0 0 2 144 54 5 0 0 2 21 74 76 31 62 23 4 104 137 33 2 0 17 23 23 144 112 9 16 3 1 1 1 0 0 1 144 57 5 0 0 0 0 13 63 29 47 17 1 1 35 28 2 0 14 14 7 12 78 17;
<CIRCLE 50 73 5.04538 0 0.000161208>; 0 0 0 0 3 0 0 0 0 0 5 11 27 1 0 0 0 3 15 7 7 1 1 0 0 5 16 21 4 0 0 0 0 0 0 3 10 0 0 0 0 7 78 143 132 2 0 0 3 139 143 58 22 1 1 2 12 69 92 77 28 0 0 0 0 0 0 1 23 1 0 0 0 2 14 48 143 78 11 1 16 82 93 30 76 46 62 49 14 68 87 59 11 0 3 13 0 0 0 0 16 0 0 0 0 0 1 31 143 22 1 0 0 0 94 87 109 18 10 4 1 8 143 40 7 5 2 1 6 0 0 0 2 0 0 0 2 3 5 3 7 0 0 0 4 8 11 1 0 0 0 0 4 4 2 1 0 2 7 2 9 0 0 1 7 0 0 0 1 6 29 50 47 5 4 1 8 68 66 14 4 1 22 25 12 22 14 0 0 0 39 65 7 3 0 0 5 1 0 2 39 3 4 12 44 30 128 123 14 19 29 10 5 6 151 151 7 8 29 13 2 6 151 151 18 1 0 0 0 0 0 6 151 28 12 7 2 0 21 84 46 17 139 104 13 0 75 70 1 8 151 91 8 3 27 8 0 0 0 0 1 0 0 0 0 0 0 5 28 3 7 1 1 4 1 2 8 6 11 1 7 4 5 0 1 5 10 19 5 0 0 0 2 0 0 2 84 2 0 0 6 15 100 105 15 1 1 1 3 139 139 38 33 0 0 0 11 70 86 90 15 1 0 1 2 0 0 1 139 66 8 1 0 3 17 46 66 36 42 29 15 93 108 30 6 0 1 6 12 70 113 68 9 0 0 0 1 1 0 0 139 20 0 0 0 0 3 44 115 20 6 2 0 1 139 115 3 5 9 0 1 13 139 29;
