KOEN1
128
420
<CIRCLE 363 107 2.52269 0 0.000138347>; 1 16 22 84 57 1 0 1 51 50 32 6 1 0 0 0 147 48 4 0 0 0 0 0 18 1 0 0 0 0 0 0 2 43 60 131 14 7 73 5 57 90 125 29 3 7 64 30 147 102 20 2 0 0 8 52 32 3 0 0 0 0 0 1 1 1 1 6 2 13 147 9 32 3 5 3 1 17 147 86 147 3 0 0 0 0 35 147 21 0 0 0 0 0 0 4 0 0 1 0 0 1 28 12 26 1 1 0 0 4 31 16 141 0 0 0 0 0 2 20 11 0 0 0 0 0 0 0;
<CIRCLE 364 107 2.12132 0 0.000131675>; 1 37 39 37 12 0 0 0 67 64 45 5 0 0 0 0 148 60 3 0 0 0 0 0 17 1 0 0 0 0 0 0 4 65 69 30 2 6 64 7 97 83 115 30 3 5 47 43 148 88 7 0 0 0 2 49 30 2 0 0 0 0 0 0 0 1 1 1 0 16 148 8 50 2 3 2 1 11 148 138 148 1 0 0 0 0 15 148 20 0 0 0 0 0 0 4 0 0 0 0 0 1 42 8 40 0 0 0 0 3 37 26 141 0 0 0 0 0 0 24 10 0 0 0 0 0 0 1;
<CIRCLE 64 31 6 0 0.000112388>; 0 0 0 0 48 2 0 0 0 0 2 2 44 6 1 0 0 1 4 0 0 0 5 1 0 0 0 0 0 0 9 1 0 0 0 11 83 2 0 0 0 7 80 132 111 3 0 0 25 132 128 28 2 0 2 2 10 46 5 0 0 0 11 4 0 0 0 59 124 0 0 0 24 7 22 132 132 0 0 9 112 123 55 38 17 0 0 46 26 132 39 7 1 0 0 1 0 0 0 27 132 0 0 0 26 17 6 77 132 3 0 2 53 49 56 27 5 0 1 10 74 83 14 11 1 0 0 10;
<CIRCLE 63 31 6 0 0.000112024>; 0 0 0 0 44 1 0 0 0 0 2 1 49 6 1 0 0 1 4 0 0 0 5 1 0 0 0 0 0 0 8 2 0 0 0 8 75 1 0 0 0 5 70 134 122 4 0 0 24 134 134 36 3 0 2 2 12 53 6 0 0 0 10 4 0 0 0 50 111 0 0 0 19 4 19 134 134 0 0 6 114 114 55 44 23 0 0 48 28 134 42 8 1 0 0 2 0 0 0 23 134 0 0 0 22 14 4 81 134 3 0 1 56 50 54 27 7 0 1 10 67 78 17 13 1 0 0 10;
<CIRCLE 240 116 1.26134 0 0.000101771>; 0 3 58 4 0 0 5 3 0 6 65 4 0 0 23 3 36 34 39 7 0 2 15 2 82 47 1 0 14 23 12 12 18 1 10 1 0 0 69 122 9 1 6 7 15 25 122 88 20 16 3 37 73 83 122 2 61 122 18 8 14 8 1 3 82 7 0 0 0 0 39 122 52 16 10 70 92 22 53 49 1 1 0 106 122 70 38 18 14 28 5 8 10 19 33 51 7 2 0 0 0 2 75 38 5 5 3 8 23 51 52 7 0 0 0 2 22 102 122 16 0 0 0 0 2 72 122 25;
<CIRCLE 362 107 3 0 0.000100341>; 3 11 20 78 69 4 3 5 41 48 30 26 20 0 0 0 146 52 3 0 0 0 0 0 25 1 0 0 0 0 0 0 0 11 45 146 31 14 53 3 40 88 124 27 2 6 75 23 146 114 22 0 0 0 10 52 43 4 0 0 0 0 0 1 0 0 1 20 10 25 146 11 22 4 6 1 0 12 146 71 146 4 1 0 0 0 42 146 29 0 0 0 0 0 0 6 2 2 13 3 0 0 19 19 21 7 11 0 0 0 29 13 143 3 0 0 0 0 2 19 16 0 0 0 0 0 0 0;
<CIRCLE 64 36 7.13524 0 9.675e-05>; 0 0 0 0 34 1 0 0 0 0 7 9 56 5 0 0 0 7 12 2 0 0 5 1 0 0 0 0 0 0 10 1 0 0 0 15 66 0 0 0 3 12 62 138 138 1 0 0 34 138 99 36 5 0 1 2 9 72 6 0 0 0 11 3 0 0 0 40 128 0 0 0 22 14 9 138 138 0 0 2 81 127 57 28 12 0 0 9 62 138 23 2 0 0 0 0 0 0 0 5 138 3 0 0 3 12 4 27 138 31 10 2 33 44 32 5 5 5 18 22 124 57 20 0 0 0 0 15;
<CIRCLE 303 84 2.52269 0 8.5509e-05>; 10 9 73 20 0 0 0 20 8 62 73 1 0 0 0 0 19 51 9 0 0 0 2 1 1 5 10 1 3 0 2 1 0 13 137 62 0 0 2 1 16 137 137 4 0 0 3 22 50 137 91 1 0 0 0 28 2 41 67 10 0 0 0 0 0 1 75 7 0 2 137 41 31 37 55 0 0 0 102 137 60 60 68 27 7 0 13 136 3 63 89 26 4 0 8 1 0 2 34 4 0 5 121 15 4 7 47 4 0 4 81 32 3 12 72 8 0 2 42 10 0 6 57 5 0 0 42 3;
<CIRCLE 241 115 0.891905 0 8.27925e-05>; 0 7 47 0 0 0 13 3 0 2 52 9 0 1 21 0 31 42 26 3 0 1 10 1 121 71 0 0 4 4 3 6 1 1 1 0 0 0 124 87 0 0 0 2 9 52 124 8 16 7 0 8 38 80 86 4 81 120 6 3 5 4 1 1 55 4 1 6 5 3 102 123 0 0 0 87 124 55 119 8 0 0 0 115 124 41 12 2 20 53 3 16 11 1 2 25 48 27 8 19 11 1 4 13 0 0 5 75 124 41 1 0 0 0 0 32 79 72 44 16 3 0 0 1 3 16 53 64;
<CIRCLE 239 116 1.78381 0 8.17855e-05>; 0 10 89 0 0 0 0 0 0 5 115 3 0 0 4 2 31 38 61 5 0 0 5 4 29 20 11 9 3 18 10 12 3 3 40 0 0 6 48 61 11 2 28 1 8 18 119 119 39 41 12 6 62 71 107 13 48 95 14 6 16 14 5 5 7 0 0 0 0 26 119 101 50 1 0 10 49 27 81 119 3 5 0 19 119 114 117 9 30 43 4 1 7 33 112 17 1 5 0 0 0 7 77 25 4 9 6 0 4 19 63 25 0 2 5 0 7 62 119 1 2 2 1 0 1 46 119 7;
