KOEN1
128
272
<CIRCLE 211 139 2.12132 0 0.000203772>; 0 7 37 2 1 7 11 0 1 9 20 0 0 9 31 4 41 22 7 0 0 1 16 25 43 17 0 2 11 4 0 7 17 11 35 6 27 2 0 8 86 15 18 0 7 31 63 135 20 45 10 3 79 113 57 26 28 87 40 8 11 1 0 0 45 0 0 0 31 39 60 48 135 32 9 19 39 23 31 135 18 18 12 34 135 132 33 17 15 41 41 2 25 27 58 24 4 0 0 0 1 34 135 33 39 11 5 6 5 4 96 72 2 3 4 10 41 83 126 2 1 0 0 0 2 27 135 30;
<CIRCLE 60 39 4.24264 0 0.000174913>; 0 0 0 0 108 1 0 0 6 2 11 2 8 0 0 3 6 7 16 0 0 0 0 4 7 3 1 0 0 0 0 0 0 0 0 6 128 3 0 0 0 4 102 96 80 8 0 0 0 118 128 25 9 1 0 0 4 128 35 0 0 0 0 0 0 0 0 0 128 12 0 0 0 0 14 30 128 125 0 0 18 86 68 16 86 56 0 5 22 128 22 0 0 0 0 4 0 0 0 0 102 4 0 0 0 0 0 0 118 102 0 0 16 3 1 0 121 116 3 16 15 40 13 7 14 8 3 13;
<CIRCLE 58 38 3.56762 0 0.000173435>; 1 0 0 0 100 0 0 0 7 1 8 1 3 0 0 2 5 5 17 0 0 0 0 4 5 3 3 0 0 0 0 1 0 0 0 3 130 3 0 0 1 1 89 94 72 8 0 0 0 67 130 36 12 1 0 0 2 130 94 0 0 0 0 0 0 0 0 0 130 9 0 0 0 0 13 32 130 121 0 0 4 43 92 22 112 69 0 0 30 130 41 0 0 0 0 4 0 0 0 0 94 3 0 0 1 0 0 0 104 93 0 1 11 0 0 0 130 130 0 6 42 13 2 1 7 10 3 26;
<CIRCLE 231 98 2.52269 0 0.000166688>; 0 12 40 0 0 0 29 3 0 8 37 1 0 1 46 1 0 3 38 0 0 1 47 0 0 0 26 1 0 3 34 0 23 101 122 8 1 1 1 8 7 46 122 83 26 10 1 2 14 112 122 46 9 4 1 1 4 39 122 66 10 1 1 1 44 32 30 12 3 11 68 109 14 11 55 88 75 110 15 32 44 74 82 65 38 59 13 10 14 35 93 43 26 8 5 7 1 10 111 90 0 0 19 14 0 0 122 122 9 6 3 4 0 2 41 61 8 4 10 16 7 7 30 1 0 0 5 32;
<CIRCLE 62 41 6 0 0.000157563>; 0 0 0 0 108 2 0 0 4 2 7 2 35 2 0 5 10 6 8 0 0 0 0 5 7 1 0 0 0 0 0 1 0 0 0 4 127 2 0 0 0 10 91 80 122 12 0 0 4 127 127 19 11 2 0 0 5 92 6 0 0 0 0 0 0 0 0 0 127 7 0 0 0 2 13 21 127 127 0 0 22 127 39 11 74 63 3 11 6 127 19 2 1 0 0 1 0 0 1 10 100 1 0 0 0 0 23 17 121 71 0 0 2 3 15 16 127 86 4 5 7 98 15 10 3 2 8 2;
<CIRCLE 56 37 2.12132 0 0.000136234>; 5 0 0 0 8 0 0 1 5 1 15 4 0 0 0 2 4 4 40 1 0 0 0 1 2 7 24 0 0 0 0 1 5 0 0 6 22 1 0 2 0 0 100 123 87 8 0 0 0 10 149 64 16 1 0 0 0 79 149 1 0 0 0 0 3 0 0 0 25 8 0 1 0 0 10 36 149 137 0 0 1 4 105 39 143 83 1 2 6 41 110 1 0 1 0 7 2 0 0 0 8 2 0 2 1 0 0 0 125 106 0 1 0 0 0 0 149 149 0 1 2 3 7 2 9 6 0 3;
<CIRCLE 63 42 7.13524 0 0.000123488>; 0 0 0 0 88 2 0 0 3 2 6 3 52 4 0 4 11 6 6 0 0 0 0 6 6 1 0 0 0 0 0 1 0 0 0 3 130 2 0 0 0 14 77 79 130 10 0 0 4 130 117 18 10 2 0 0 4 77 3 0 0 0 0 0 0 0 0 0 129 6 0 0 0 4 11 21 130 119 0 0 11 130 37 13 76 62 2 1 4 130 15 1 0 0 0 0 0 0 1 36 89 0 0 0 0 0 47 84 125 41 0 0 0 9 17 26 121 57 8 1 10 127 7 2 1 3 15 10;
<CIRCLE 230 104 1.5 0 0.000122614>; 44 53 19 4 2 1 0 12 2 6 48 107 90 29 1 1 16 69 121 73 34 18 6 6 64 120 51 11 7 0 0 6 35 1 3 1 1 4 27 98 1 0 11 22 72 121 44 12 20 7 9 40 50 121 98 25 82 42 68 18 9 5 12 27 1 0 121 83 0 0 17 36 0 0 121 121 9 19 11 3 0 0 91 121 24 25 11 0 1 6 62 42 2 1 1 1 0 2 94 71 0 0 0 0 0 0 57 50 6 3 2 0 0 0 15 23 2 3 14 5 0 0 1 2 0 0 15 27;
<CIRCLE 362 94 14.2705 0 0.000122427>; 10 2 13 0 0 0 0 1 27 13 22 0 0 0 0 3 61 13 2 0 0 0 0 3 1 0 0 0 0 0 0 0 1 2 156 89 0 0 0 0 27 125 156 34 1 1 0 0 112 156 49 0 0 0 0 0 2 4 1 0 0 0 0 0 6 10 141 58 2 7 28 15 122 58 103 28 7 39 43 62 156 87 12 0 0 0 5 69 8 2 0 0 0 0 0 1 3 0 0 0 0 5 44 23 101 1 0 0 0 4 26 51 156 1 0 0 0 0 2 42 6 0 0 0 0 0 0 1;
<CIRCLE 203 97 3 0 0.000116925>; 0 2 30 0 0 1 48 0 0 2 31 0 0 1 61 2 0 0 27 3 0 3 58 1 0 2 22 1 0 4 39 3 5 61 142 33 3 2 6 4 7 65 142 49 6 5 9 5 11 69 142 47 6 3 7 5 7 48 142 39 7 3 5 3 19 30 45 18 7 23 67 69 20 31 57 30 13 52 121 76 28 40 48 36 22 49 72 77 21 30 60 31 20 49 83 56 19 61 7 0 0 0 10 14 12 35 50 25 0 2 29 18 0 17 69 142 7 5 18 8 1 34 137 57 0 4 21 9;
