KOEN1
128
492
<CIRCLE 310 50 3.56762 0 0.000255834>; 0 1 75 1 0 0 0 0 0 13 73 0 0 0 0 0 0 19 20 0 0 0 0 0 0 2 4 0 0 0 1 0 0 14 150 3 0 0 6 5 13 107 150 0 0 0 13 24 59 150 76 0 0 0 2 27 13 26 6 0 0 0 0 2 3 6 57 0 0 0 150 125 15 26 47 1 0 0 150 150 68 40 20 0 0 0 45 150 16 10 30 3 0 0 0 9 25 9 23 5 1 1 45 80 2 11 69 49 7 3 41 34 13 58 78 13 1 0 7 16 1 10 51 30 0 0 0 1;
<CIRCLE 367 67 1.06066 0 0.000232652>; 0 14 34 1 0 0 0 0 23 40 28 1 0 0 0 0 69 36 3 0 0 0 0 0 7 1 0 0 0 0 0 0 0 103 103 33 0 0 0 0 26 92 142 107 0 0 0 0 142 142 43 2 0 0 0 0 25 5 0 0 1 0 0 0 12 59 70 39 11 20 27 22 112 39 85 106 26 47 22 67 142 61 13 1 0 0 2 73 46 1 0 0 2 0 0 2 4 1 0 0 3 39 88 26 61 0 0 0 5 74 70 84 142 0 0 0 0 0 7 86 27 0 0 0 1 0 0 1;
<CIRCLE 309 50 4.24264 0 0.000215913>; 0 0 58 1 0 0 0 1 0 8 63 0 0 0 0 0 0 15 19 0 0 0 2 0 0 1 3 0 0 0 4 0 0 9 153 10 0 0 5 6 12 98 153 0 0 0 13 26 61 153 86 0 0 0 2 26 12 24 8 0 0 0 0 1 7 6 75 1 0 0 120 153 16 29 60 4 0 0 153 153 76 52 32 2 0 0 36 146 16 12 55 7 0 0 0 5 45 8 8 0 0 0 22 90 3 9 50 36 7 6 30 31 14 53 62 15 1 2 7 17 1 8 55 24 1 2 1 1;
<CIRCLE 311 50 3.56762 0 0.000215419>; 0 1 77 1 0 0 0 0 0 16 70 0 0 0 0 0 0 18 17 0 0 0 0 0 0 1 4 0 0 0 1 0 0 17 149 2 0 0 7 6 18 126 149 0 0 0 12 27 60 149 60 0 0 0 1 25 10 21 6 0 0 0 0 1 3 7 56 0 0 0 149 129 20 30 45 1 0 0 149 149 69 39 19 0 0 0 33 149 13 9 34 3 0 0 0 6 20 10 26 7 1 1 47 73 2 13 77 51 8 3 38 32 13 61 74 12 0 0 5 14 1 7 56 31 0 0 0 1;
<CIRCLE 64 67 2.52269 0 0.000190284>; 0 6 34 9 4 0 0 0 0 2 36 12 20 12 0 0 0 6 9 1 17 58 2 0 0 0 0 0 50 149 0 0 0 64 149 41 3 7 25 0 24 72 149 73 1 1 37 16 97 127 58 1 1 5 5 21 6 1 0 7 49 100 1 1 15 22 51 10 7 27 149 32 28 20 53 13 0 1 149 112 106 36 8 0 0 0 55 119 10 4 0 6 28 28 14 4 38 48 21 7 20 12 26 14 12 56 91 3 2 0 25 11 8 56 36 0 0 0 4 5 5 32 23 7 0 2 4 0;
<CIRCLE 47 65 2.52269 0 0.000187842>; 0 0 0 0 3 0 0 0 0 0 2 14 44 0 0 0 0 1 14 12 12 0 0 0 0 0 5 4 18 8 0 0 0 0 0 4 11 0 0 0 0 2 56 143 113 4 0 0 0 69 143 71 16 3 2 0 1 24 143 58 2 1 2 0 0 0 0 1 27 1 0 0 0 0 14 59 143 98 12 0 4 34 125 32 53 79 143 13 8 16 124 31 0 4 143 47 0 0 0 0 15 1 0 0 0 0 0 5 143 36 3 0 34 40 9 11 66 27 51 17 21 37 40 1 0 0 72 25;
<CIRCLE 46 65 1.78381 0 0.000184814>; 0 0 0 1 4 0 0 0 0 0 3 21 41 0 0 0 0 5 31 18 13 0 0 0 0 4 15 3 0 0 0 0 0 0 0 4 14 0 0 0 0 0 32 138 117 2 0 0 0 65 138 112 21 3 0 0 0 75 138 23 0 0 0 0 0 0 0 2 31 1 0 0 0 0 5 59 138 81 4 0 0 23 85 42 72 108 105 1 0 37 138 14 0 21 138 5 0 0 0 0 19 2 0 0 0 0 0 2 138 57 3 0 4 11 9 12 59 47 72 4 26 23 3 0 0 6 131 27;
<CIRCLE 305 50 5.04538 0 0.000144903>; 0 0 26 1 0 0 1 2 0 2 38 0 0 0 2 1 0 7 15 0 0 0 4 1 0 1 2 0 0 1 7 0 0 2 154 28 0 0 4 3 4 46 154 2 0 0 17 21 47 154 151 0 0 0 7 34 15 30 10 0 0 0 0 2 9 2 98 6 0 0 94 114 13 20 92 6 0 0 154 154 58 62 57 8 0 0 71 154 19 18 64 12 0 0 0 10 38 14 3 0 0 1 25 70 23 14 42 16 5 6 17 38 12 32 64 20 5 6 13 20 4 12 52 18 1 4 2 3;
<CIRCLE 65 68 1.78381 0 0.000137474>; 0 5 106 36 1 0 0 0 1 29 145 20 6 4 0 0 8 39 17 1 1 2 0 0 0 0 0 0 8 46 2 0 0 13 145 92 0 3 51 4 70 132 145 29 0 0 60 36 145 134 16 0 0 0 3 30 11 2 0 3 6 4 1 3 3 2 15 5 0 6 145 52 32 8 8 1 0 0 145 130 94 14 4 0 0 0 42 124 12 2 0 1 7 8 1 7 20 31 26 0 0 0 32 15 0 7 48 1 0 0 29 9 3 34 23 0 0 0 4 5 7 29 3 0 0 1 1 1;
<CIRCLE 46 66 1.5 0 0.00013687>; 0 0 0 1 5 0 0 0 0 0 8 50 36 1 0 0 0 16 77 35 8 0 0 0 0 19 39 1 0 0 0 0 0 0 0 6 24 0 0 0 0 0 28 139 139 11 0 0 0 60 139 119 26 13 4 0 0 118 139 6 0 1 2 0 0 0 0 2 38 1 0 0 0 0 1 27 139 97 6 0 0 6 33 18 55 119 124 2 0 28 69 2 0 36 139 2 0 0 0 0 22 3 0 0 0 0 0 2 139 54 5 0 0 6 13 12 40 35 65 6 18 25 8 0 0 7 105 16;
