KOEN1
384
719
<CIRCLE 110 68 2.52269 0 0.00022424>; 0 6 1 0 4 84 48 0 10 16 14 0 0 11 17 17 12 4 2 1 9 26 21 19 51 5 0 3 4 11 13 24 1 6 20 80 72 133 43 2 46 40 7 8 7 27 133 94 16 8 4 0 1 13 133 50 8 1 6 3 2 13 133 22 2 10 26 114 62 8 21 6 128 133 14 10 6 2 36 63 45 109 121 8 0 0 86 22 0 5 126 38 0 7 73 0 0 0 9 9 7 8 84 14 14 9 20 2 0 1 51 62 8 23 67 5 0 0 1 9 0 2 62 17 0 0 0 0 1 15 5 0 13 34 11 0 24 44 20 1 3 2 1 8 19 7 3 3 8 21 16 8 13 8 0 1 1 8 11 13 1 1 0 10 77 42 8 4 38 11 0 0 6 6 15 70 20 3 1 3 2 11 41 27 2 2 0 2 2 9 48 5 1 1 0 7 105 38 99 23 31 14 0 1 1 0 150 125 12 2 0 0 0 2 150 97 0 0 0 0 0 5 150 57 0 1 3 0 10 25 150 63 0 1 9 2 0 0 150 107 0 0 4 2 0 2 150 58 0 0 5 1 0 0 150 47 17 68 49 5 3 4 2 1 5 7 7 23 17 17 22 2 8 28 24 25 17 4 3 1 5 12 15 36 42 4 0 1 107 97 30 4 1 5 14 78 14 20 89 122 57 40 5 8 2 16 123 61 22 9 3 0 3 13 123 30 9 0 3 4 61 4 20 8 3 9 33 123 6 1 23 66 123 123 11 12 0 2 73 21 56 108 107 10 2 6 58 1 0 9 100 44 5 5 93 17 0 0 27 14 0 0 39 67 22 11 48 8 0 0 0 7 12 23 123 9 0 0 0 0 0 4 114 21;
<CIRCLE 109 68 2.12132 0 0.000202865>; 0 1 0 0 8 116 37 0 7 7 6 0 0 14 32 22 18 3 1 0 3 14 33 32 16 0 0 0 3 22 31 16 1 5 15 86 78 112 22 1 47 40 8 6 5 21 124 93 22 9 1 0 0 6 135 73 1 0 3 1 0 11 135 10 2 11 20 110 64 6 9 3 131 135 12 8 3 1 17 44 73 135 78 1 0 0 61 28 0 4 125 29 0 4 73 0 0 0 2 9 13 11 86 17 23 12 6 0 0 1 63 84 20 44 47 1 0 0 3 20 0 5 68 15 0 0 0 0 0 6 3 1 23 40 7 0 29 34 10 0 3 3 2 15 39 8 2 2 2 10 9 15 3 1 0 3 4 17 15 6 1 1 0 11 70 27 6 4 33 10 0 0 3 5 15 77 24 3 0 1 1 6 36 43 0 0 0 3 2 12 51 1 1 2 1 9 76 23 63 17 37 19 0 0 0 0 115 101 23 5 0 0 0 1 154 99 0 0 0 0 0 4 157 44 0 0 0 0 8 21 157 71 0 0 0 0 0 0 157 142 0 0 0 0 0 1 157 87 0 0 0 0 0 0 157 62 32 93 32 1 0 0 1 1 6 9 14 33 14 8 12 2 2 14 27 42 28 4 1 0 3 23 31 22 12 0 0 0 113 80 14 2 1 5 9 83 9 16 74 123 58 41 6 6 0 9 126 89 30 11 0 0 1 12 126 16 1 0 2 2 66 3 7 4 2 10 21 122 4 0 10 46 126 126 11 10 0 0 52 28 92 126 65 2 1 5 64 0 0 5 106 36 10 7 95 20 0 0 7 14 0 0 47 97 35 12 13 2 0 0 0 17 29 45 78 3 0 0 0 0 0 6 107 14;
<CIRCLE 97 64 2.12132 0 0.000193945>; 0 1 2 0 36 69 41 2 0 2 1 1 9 30 88 4 2 24 5 0 1 35 18 0 4 23 22 1 0 1 0 2 30 14 2 0 5 42 133 52 4 7 11 8 16 133 133 23 0 0 1 11 52 133 66 2 7 2 1 0 1 20 84 51 37 85 30 1 0 0 7 12 4 36 125 110 33 26 21 5 4 19 33 133 105 65 13 3 84 90 12 6 2 7 73 71 1 18 13 20 2 0 0 0 0 3 47 109 21 3 8 0 3 8 10 70 63 14 41 13 76 86 4 1 1 1 25 47 0 0 0 0 111 130 1 0 1 2 0 0 14 40 23 1 3 38 9 0 3 15 4 0 5 38 23 2 1 0 0 0 0 0 0 0 130 130 5 1 0 0 0 3 49 129 44 1 0 2 2 4 49 54 8 3 26 12 2 0 2 3 5 31 0 0 0 0 130 130 1 2 0 0 0 6 130 130 1 0 2 2 0 12 75 15 5 5 27 12 0 0 0 1 8 42 0 0 0 17 130 36 1 1 0 0 0 7 130 75 31 0 0 1 0 4 42 25 130 34 9 4 0 0 0 0 130 79 17 64 40 7 4 9 0 0 11 27 93 18 2 5 1 1 6 29 29 7 12 16 5 1 1 0 0 2 8 23 30 2 1 35 125 56 39 10 2 0 27 104 125 39 2 2 10 11 105 125 43 3 0 0 1 14 6 13 42 73 14 3 4 1 0 0 9 12 53 84 47 1 46 16 19 4 2 17 115 118 125 41 7 4 5 17 21 125 3 5 43 78 92 85 9 6 4 2 0 0 1 22 51 22 15 2 12 1 0 3 105 97 54 7 37 14 3 7 15 85 1 0 15 51 85 76 4 2;
<CIRCLE 98 65 1.78381 0 0.000178378>; 0 1 0 0 7 28 125 15 0 0 0 0 3 73 125 6 1 3 1 0 4 61 17 0 3 8 10 0 0 1 4 5 23 33 19 0 0 10 125 49 0 5 29 24 35 125 125 5 0 0 3 24 65 125 43 1 4 1 0 0 0 15 106 46 11 74 75 3 0 0 1 2 0 14 117 125 54 13 2 0 1 21 56 125 82 31 9 1 68 117 20 2 0 3 51 45 2 14 20 39 4 0 0 0 0 1 56 86 43 1 3 0 1 6 8 40 77 7 22 8 56 78 3 0 0 0 20 36 0 0 0 0 58 139 16 6 0 0 0 0 5 56 41 11 0 17 9 1 15 34 1 0 13 40 15 0 0 0 0 1 0 0 0 0 133 139 17 2 0 0 1 26 55 78 37 6 0 0 0 12 70 59 9 4 24 5 0 0 2 5 16 52 0 0 0 0 139 139 0 0 0 0 1 28 139 123 0 0 3 5 3 21 53 11 5 5 28 32 2 0 0 0 10 37 0 0 0 26 139 49 0 0 0 0 0 23 139 62 32 0 0 1 2 12 32 16 118 37 11 10 1 0 0 0 122 82 3 25 117 30 4 5 0 0 3 61 117 23 0 0 0 0 21 49 17 3 1 2 3 5 1 0 0 6 7 8 19 4 0 7 117 47 18 18 21 0 56 117 117 15 0 1 28 33 117 117 22 2 0 0 2 27 3 12 59 74 10 2 1 1 0 0 1 2 11 56 93 5 73 6 1 0 0 1 95 117 100 21 6 2 1 19 36 117 0 3 32 51 74 113 16 3 1 0 0 0 0 18 72 34 36 1 3 1 0 0 105 85 65 3 17 9 1 5 11 64 0 0 10 42 64 69 4 1;
<CIRCLE 99 65 2.12132 0 0.000135246>; 0 1 1 0 15 41 94 6 0 2 0 0 5 61 96 3 1 21 9 0 0 32 9 1 10 16 14 1 0 0 2 9 25 25 12 0 1 22 124 51 1 3 16 29 47 124 124 6 2 2 2 15 42 124 60 14 12 1 0 0 0 3 124 78 16 74 65 9 0 0 2 4 0 10 86 124 68 20 3 0 26 58 36 112 60 26 16 13 112 114 6 0 0 0 85 73 0 9 18 42 6 2 3 0 0 0 24 92 37 9 28 1 13 16 4 22 32 12 69 38 72 89 8 0 0 0 16 49 0 0 0 0 70 122 10 0 1 5 0 0 6 41 28 1 2 43 17 1 5 11 0 0 15 30 16 2 2 0 0 2 0 0 0 0 122 136 13 0 0 0 0 7 66 91 29 0 5 4 1 3 39 37 9 15 36 7 0 0 0 0 7 48 0 0 0 1 136 136 0 0 0 0 0 12 136 87 1 0 11 9 1 8 35 7 14 18 35 14 0 0 0 0 15 49 0 0 0 18 136 45 4 0 0 0 0 4 136 78 108 8 1 1 0 1 10 10 136 79 7 2 0 0 0 0 136 97 7 35 87 17 3 6 0 0 7 51 108 14 2 1 0 0 10 24 9 4 8 16 14 3 1 0 1 10 15 16 22 1 0 15 117 55 24 16 13 1 78 117 117 14 0 1 13 34 84 117 29 22 4 2 2 16 0 2 74 107 21 2 1 0 0 0 3 4 18 66 91 11 87 11 2 0 0 2 77 117 72 17 9 15 29 53 27 106 0 0 57 75 117 109 4 0 5 4 5 0 0 10 61 37 26 5 34 3 0 0 62 93 28 6 58 43 16 14 5 33 0 0 8 52 87 79 7 0;
<CIRCLE 329 74 2.12132 0 0.000111951>; 0 0 10 26 11 9 22 1 3 0 8 10 0 2 31 28 9 0 0 1 5 14 30 38 8 6 2 1 9 15 7 1 3 1 4 1 6 28 53 3 82 5 0 0 2 10 100 131 20 4 2 1 2 77 131 90 0 1 2 3 7 131 131 0 5 11 16 3 7 5 0 1 131 113 20 1 3 3 6 33 49 98 131 20 1 20 68 26 0 0 131 78 16 59 68 0 0 7 26 29 6 0 0 0 50 79 43 8 0 1 0 2 23 31 125 23 38 23 1 1 0 13 131 29 9 2 0 0 0 0 8 38 1 2 14 0 2 2 6 16 0 6 9 1 14 2 1 0 0 0 3 12 5 6 1 0 0 0 11 18 0 0 1 3 0 65 134 2 0 0 0 0 0 104 134 3 5 0 0 0 0 14 114 35 6 0 0 0 0 0 37 132 0 2 1 4 14 134 134 2 0 0 0 5 90 134 95 0 3 0 0 2 40 54 63 43 24 0 0 0 0 0 15 134 0 4 23 90 21 14 3 0 0 0 2 93 134 34 5 2 16 0 0 3 45 14 26 116 29 3 11 8 0 0 2 134 9 10 10 3 1 0 11 36 0 0 17 38 6 1 11 8 4 10 27 22 8 0 0 3 4 9 4 0 10 8 8 3 4 20 18 5 6 6 13 7 0 1 69 124 90 9 0 0 1 78 124 67 19 4 1 0 5 124 124 0 0 2 6 2 2 0 0 0 9 42 20 5 0 0 5 23 124 124 15 0 1 19 61 22 47 118 124 12 17 60 66 0 0 0 124 85 11 1 0 0 1 18 38 39 0 0 0 3 77 119 40 4 40 4 0 1 34 44 118 40 9 0 0 0 0 0 124 75;
<CIRCLE 245 49 1.78381 0 9.83693e-05>; 0 0 6 4 15 75 49 0 0 0 39 8 3 15 51 1 0 1 62 9 1 10 40 0 3 17 32 4 0 2 26 3 10 4 41 39 35 94 24 7 43 2 11 4 10 64 126 90 1 1 17 7 27 126 126 11 4 10 9 3 7 70 126 8 36 18 19 17 4 4 36 79 125 13 2 3 59 18 36 126 6 5 0 13 126 78 57 17 2 12 6 2 8 87 43 0 49 103 20 0 0 0 4 21 87 112 24 48 29 2 1 33 1 32 41 60 64 32 21 3 2 16 3 1 6 78 25 1 0 1 70 63 32 28 2 0 4 34 119 9 2 4 16 6 5 45 119 0 0 0 25 7 5 29 76 12 3 3 19 5 5 1 11 52 69 75 15 6 38 8 27 5 7 21 119 104 16 16 25 1 1 2 119 82 10 9 13 11 79 59 110 31 26 20 11 35 15 5 20 49 75 3 0 3 11 13 40 119 48 11 0 8 18 17 46 70 19 4 0 3 116 92 23 22 88 79 2 0 0 0 8 22 119 26 2 18 24 11 9 42 73 41 7 18 18 18 12 56 25 9 0 0 34 119 14 22 21 57 33 1 0 1 13 8 3 12 45 7 0 5 57 10 2 12 28 3 0 2 97 21 0 4 20 3 2 27 58 5 35 74 24 12 12 6 46 27 11 70 123 88 42 3 14 5 33 123 123 8 0 2 27 13 10 58 114 10 5 17 18 5 1 0 21 95 48 22 20 7 73 19 31 123 112 14 1 5 123 71 51 12 3 4 1 20 13 80 36 1 1 8 7 4 0 0 1 21 55 109 15 0 39 2 0 30 79 112 25 65 74 27 20 6 4 38 36 73 2 82 31 4 5 18 1 0;
<CIRCLE 108 74 2.12132 0 9.46303e-05>; 0 2 15 80 70 102 19 0 31 31 9 12 11 31 86 61 26 10 0 0 0 3 127 80 0 0 1 0 0 9 127 7 0 5 26 127 75 6 6 1 111 127 17 19 11 3 18 41 111 127 58 0 0 0 59 39 0 12 127 23 0 3 86 1 0 0 3 19 21 16 112 14 25 11 6 0 2 3 109 111 38 64 49 1 0 0 9 45 0 14 97 16 0 0 0 0 0 1 33 8 0 0 30 3 0 2 44 4 0 0 12 8 0 1 51 8 0 0 0 1 0 0 47 8 0 0 0 0 0 0 0 8 55 22 3 0 17 6 0 0 6 6 10 43 20 3 0 0 0 2 19 38 0 0 0 2 2 8 31 1 0 0 0 8 94 28 40 8 25 15 0 1 2 1 90 74 27 6 0 0 0 0 113 89 0 0 0 0 0 3 158 38 0 0 0 0 18 36 163 61 0 0 0 0 0 0 163 153 0 0 0 0 0 1 163 105 0 0 0 0 0 0 163 65 1 5 27 2 0 2 94 31 0 5 48 11 0 0 88 22 0 14 27 5 0 2 57 8 0 0 9 8 0 1 26 4 90 64 12 0 0 1 8 69 16 20 45 72 35 28 6 10 0 5 116 88 31 10 0 0 1 10 116 9 1 0 0 0 69 2 4 1 0 3 27 116 11 1 9 38 112 116 14 21 0 0 42 34 116 116 41 0 0 4 68 2 0 13 102 26 13 9 112 16 0 0 11 24 2 2 79 115 32 10 12 4 0 0 1 37 48 58 74 3 0 0 0 0 0 12 116 14 0 0 30 3 0 1 86 13 0 0 11 6 0 2 101 22 0 0 0 1 0 6 114 14 0 0 0 0 0 3 89 7;
<CIRCLE 347 96 1.26134 0 8.64967e-05>; 0 0 14 33 14 3 1 1 13 17 22 12 1 1 1 4 1 3 26 48 3 2 1 1 0 0 25 32 0 0 14 8 5 0 11 30 13 58 19 2 60 3 21 9 3 23 50 79 22 0 6 15 28 116 62 43 53 0 2 4 1 6 104 120 10 1 1 5 86 120 28 5 120 23 8 12 40 41 18 67 71 28 13 78 120 95 20 25 118 120 41 8 15 7 10 41 1 3 52 103 79 18 0 0 67 54 68 56 29 4 1 1 6 19 48 120 25 0 0 0 4 117 38 10 3 0 0 0 0 0 49 127 3 0 0 0 0 0 127 127 0 0 0 0 0 4 127 23 0 0 0 0 2 16 127 17 0 0 0 3 0 1 66 127 23 1 0 0 24 17 77 94 5 4 4 4 21 11 73 21 29 19 4 4 64 18 33 2 1 0 10 62 2 3 6 36 127 42 0 1 123 32 10 15 27 9 3 9 47 20 6 37 87 21 2 3 94 114 19 4 7 0 1 14 0 0 9 93 76 15 0 0 37 28 46 30 16 3 0 4 5 10 43 116 12 0 0 0 6 103 52 16 1 0 0 0 10 17 23 4 0 0 5 18 3 4 27 37 14 4 5 3 7 6 3 9 5 0 10 21 3 2 21 8 0 0 8 39 2 58 56 4 5 0 0 1 2 31 80 83 49 0 0 0 31 120 68 40 17 0 0 5 2 9 118 120 45 0 0 3 81 120 45 6 9 0 0 3 36 44 22 60 120 12 5 9 120 112 19 23 69 19 7 59 15 9 12 53 120 109 27 4 88 27 1 0 1 0 33 108 31 6 4 5 65 38 52 53 44 1 0 0 8 15 30 120 7 0 0 0 13 113 26 8;
<CIRCLE 244 48 1.78381 0 8.29383e-05>; 0 0 10 2 7 55 69 1 0 0 37 7 4 12 45 0 0 0 57 7 0 4 39 0 1 10 40 3 0 3 27 1 4 4 42 32 36 122 28 3 24 2 19 10 14 71 123 53 2 0 30 7 11 115 123 17 4 12 22 3 3 46 123 8 17 7 39 30 7 6 25 39 123 7 5 5 21 14 58 123 19 2 0 11 123 94 93 46 2 12 4 4 18 75 73 0 30 82 19 0 0 0 8 24 98 122 13 19 18 1 6 72 6 21 29 54 108 31 17 8 0 13 5 1 9 70 32 2 0 1 55 70 27 20 2 0 2 27 119 19 5 4 7 3 3 43 119 0 0 1 18 2 4 31 79 4 0 2 22 3 2 1 17 58 82 89 7 2 24 13 63 14 21 44 119 73 14 25 61 0 0 0 119 79 12 19 34 6 33 34 119 46 11 12 21 65 23 8 13 21 86 2 0 8 10 10 51 119 46 10 0 9 17 12 89 81 30 8 0 4 90 64 51 33 54 88 9 1 0 0 7 18 119 38 0 7 13 10 15 77 50 22 5 16 26 24 14 59 34 9 0 0 29 97 20 43 13 46 47 3 0 0 11 5 4 10 43 6 0 6 48 8 2 4 30 6 0 2 78 17 0 7 21 1 0 16 60 7 42 98 21 4 5 8 49 25 13 62 121 60 25 5 27 8 18 121 121 13 1 0 47 17 4 41 121 10 4 21 40 4 3 1 16 54 28 11 44 14 27 15 51 121 121 7 3 3 121 94 82 36 14 2 0 18 23 70 62 1 0 9 6 7 0 0 3 27 41 86 13 0 25 1 3 68 93 121 15 28 121 25 16 9 5 21 27 70 6 73 35 5 3 15 4 1;
