KOEN1
128
237
<CIRCLE 66 75 3 0 0.000383085>; 0 0 0 3 2 0 0 0 0 0 14 11 6 0 0 0 0 0 19 28 114 0 0 0 0 0 0 31 130 2 0 0 0 0 0 14 20 2 0 0 0 0 112 123 88 23 0 0 0 0 130 117 52 6 0 0 0 0 74 110 86 1 0 0 0 0 0 4 18 8 0 0 0 0 12 26 130 130 0 0 0 0 82 30 130 118 0 0 0 0 37 21 4 2 0 0 0 0 0 0 7 1 0 0 0 0 0 9 130 54 1 0 0 0 0 5 130 130 27 0 0 0 0 0 5 40 24 0;
<CIRCLE 65 74 2.52269 0 0.00034601>; 0 0 1 2 1 0 0 0 0 0 9 10 3 0 0 0 0 0 18 13 38 1 0 0 0 0 2 23 137 7 0 0 0 0 0 13 18 2 0 0 0 0 112 115 74 17 0 0 0 0 137 64 21 4 0 0 0 0 137 120 98 5 0 0 0 0 0 5 18 9 0 0 0 0 17 32 137 137 0 0 0 0 119 28 110 137 0 0 0 0 73 26 3 3 0 0 0 0 0 0 5 1 0 0 0 0 0 11 104 62 0 0 0 0 0 14 137 120 1 0 0 0 0 2 14 18 3 0;
<CIRCLE 235 148 5.04538 0 0.000330297>; 0 0 0 0 1 106 127 0 11 1 0 6 20 127 127 30 57 5 1 3 3 13 68 125 14 0 0 0 0 3 123 127 0 0 0 1 26 36 72 0 13 6 5 60 127 127 65 15 127 18 7 22 28 23 36 127 36 0 0 4 5 1 5 72 0 0 0 3 13 7 0 0 1 0 0 3 60 127 81 16 47 0 0 3 5 27 97 119 9 0 2 12 2 0 0 7 0 1 1 2 4 0 0 0 0 0 0 1 10 6 1 0 0 0 0 2 6 5 2 0 0 0 0 3 5 1 0 0;
<CIRCLE 68 77 4.24264 0 0.000320366>; 0 0 0 3 4 0 0 0 0 0 12 25 21 0 0 0 0 0 7 80 131 0 0 0 0 1 1 25 84 0 0 0 0 0 0 13 23 2 0 0 0 0 75 131 110 21 0 0 0 0 131 131 99 4 0 0 1 12 38 48 29 0 0 0 0 0 0 2 24 7 0 0 0 0 5 22 131 131 0 0 0 0 31 42 131 121 14 0 1 11 16 7 0 11 14 0 0 0 0 1 10 1 0 0 0 0 0 0 71 102 9 0 0 0 0 0 29 131 115 0 0 0 0 0 0 82 131 0;
<CIRCLE 74 84 8.48528 0 0.000311088>; 0 0 0 4 5 0 0 0 0 0 1 86 79 0 0 0 7 26 78 129 95 0 0 0 62 129 43 4 0 0 0 0 0 0 0 9 25 1 0 0 0 0 0 129 129 36 1 0 13 29 17 129 93 27 14 1 40 125 49 1 0 0 5 1 0 0 0 3 24 4 0 0 0 0 0 12 125 129 24 0 1 6 2 10 26 129 129 2 1 14 14 0 0 46 129 2 0 0 0 2 9 6 0 0 0 0 0 2 20 31 10 0 0 0 0 0 7 61 64 0 0 0 0 0 1 27 106 6;
<CIRCLE 335 95 2.52269 0 0.000299429>; 41 36 79 42 77 0 0 0 111 94 24 4 6 1 1 2 1 14 7 0 0 9 7 0 0 0 0 0 0 15 2 0 5 52 129 33 43 8 3 1 31 135 135 2 0 0 11 25 87 135 49 0 0 3 3 31 10 4 0 1 2 15 3 1 6 1 3 12 28 19 84 65 46 28 11 0 1 3 135 135 94 34 3 2 0 0 46 135 11 1 1 14 3 1 0 4 27 0 0 0 54 44 57 112 135 6 0 1 17 12 20 78 9 1 3 9 1 0 9 18 0 0 1 9 2 0 0 0;
<CIRCLE 71 81 7.13524 0 0.000298399>; 0 0 0 3 4 0 0 0 0 0 1 55 66 0 0 0 1 3 38 130 130 0 0 0 53 92 57 14 6 0 0 4 0 0 0 8 18 1 0 0 0 0 9 130 130 22 0 0 4 14 27 130 117 15 2 0 41 68 24 6 3 0 0 7 0 0 0 2 20 3 0 0 0 0 0 19 130 130 13 0 1 6 6 25 50 130 130 1 5 27 12 0 0 39 130 4 0 0 0 5 8 2 0 0 0 0 0 9 23 38 7 0 0 0 0 1 6 88 96 1 0 0 0 0 2 48 130 0;
<CIRCLE 235 147 5.04538 0 0.000291284>; 0 0 0 0 0 104 124 0 11 0 0 3 14 124 124 31 49 4 0 1 2 13 73 117 12 0 0 0 0 3 124 124 0 0 0 1 24 41 86 0 12 6 5 59 124 124 67 13 124 19 7 22 27 21 29 124 35 0 0 3 4 1 7 79 0 0 0 3 15 7 0 0 2 0 0 5 71 124 83 17 58 1 0 3 6 29 99 124 11 0 2 12 2 0 0 8 0 0 0 3 4 0 0 0 0 0 0 1 9 7 2 0 0 0 0 2 6 5 4 1 0 0 0 3 4 1 0 0;
<CIRCLE 64 74 2.12132 0 0.000278935>; 0 0 1 4 1 0 0 0 0 0 15 15 3 0 0 0 0 0 40 12 6 0 0 0 0 0 14 21 135 5 0 0 0 0 0 14 21 1 0 0 0 0 86 129 85 14 0 0 0 0 141 69 18 4 0 0 0 0 141 94 36 1 0 0 0 0 0 4 20 10 0 0 0 0 7 27 141 141 0 0 0 0 93 36 134 141 0 0 0 0 103 17 5 8 0 0 0 0 0 1 3 1 0 0 0 0 0 4 73 71 0 0 0 0 0 7 141 141 0 0 0 0 0 1 37 27 0 0;
<CIRCLE 334 95 3 0 0.000263598>; 8 18 93 41 58 1 0 0 114 81 23 16 21 0 0 2 12 17 5 0 0 13 6 1 0 0 0 0 0 17 3 0 1 23 133 71 52 3 2 1 38 133 133 13 5 1 11 26 86 133 48 0 0 4 3 32 11 5 0 1 3 18 2 1 2 1 7 39 36 12 65 73 54 29 11 1 4 9 124 133 97 36 3 3 0 0 41 133 12 1 1 14 4 1 0 5 5 0 1 2 29 31 69 133 133 6 0 0 28 31 25 64 37 5 5 10 0 0 5 21 0 0 3 11 1 0 0 0;
