KOEN1
384
492
<CIRCLE 310 50 3.56762 0 0.000255834>; 0 1 77 1 0 0 0 0 0 14 75 0 0 0 0 0 0 20 20 0 0 0 0 0 0 2 4 0 0 0 0 0 0 11 151 4 0 0 7 5 13 108 151 0 0 0 13 24 61 151 72 0 0 0 2 28 13 26 4 0 0 0 0 2 3 5 55 0 0 0 151 124 15 25 44 1 0 0 151 151 68 38 18 0 0 0 47 151 16 10 25 2 0 0 0 10 27 11 24 5 1 0 45 79 2 11 70 48 6 2 43 34 11 55 79 12 0 0 7 16 1 11 54 26 0 0 0 1 6 2 0 0 0 0 25 14 0 1 2 0 1 6 51 3 1 1 7 8 3 5 12 5 0 1 11 10 5 9 2 1 7 124 126 0 0 0 28 15 2 48 126 53 9 15 66 7 2 14 73 98 17 11 8 0 2 28 41 12 0 0 0 0 24 108 102 6 2 3 6 2 10 79 126 36 0 0 0 0 4 47 126 25 0 0 0 0 3 20 126 30 1 0 0 0 2 6 20 12 12 88 45 0 4 26 126 50 47 90 47 9 56 84 126 8 5 14 43 73 7 3 86 45 28 76 56 15 0 0 0 0 0 1 97 2 0 0 0 0 0 18 94 1 0 0 0 0 0 28 23 0 0 0 0 0 0 2 3 0 0 0 10 5 0 4 148 10 0 0 19 28 16 117 148 1 0 0 3 31 64 148 65 0 0 0 0 2 14 32 4 0 0 0 148 117 1 1 40 1 0 0 148 148 15 19 29 1 0 0 58 148 59 29 14 0 0 0 0 11 17 17 13 0 0 0 45 74 17 14 27 6 1 0 42 34 1 12 73 49 0 0 8 9 3 39 95 13 0 0 0 0 0 18 68 7;
<CIRCLE 367 67 1.06066 0 0.000232652>; 0 14 34 1 0 0 0 0 21 38 28 1 0 0 0 0 58 35 3 0 0 0 0 0 5 1 0 0 0 0 0 0 0 105 113 31 0 0 0 0 23 92 141 103 0 0 0 0 141 141 46 2 0 0 0 0 23 5 0 0 1 0 0 0 12 59 72 37 11 19 29 21 110 40 88 105 26 45 22 65 141 64 13 1 0 0 2 70 46 1 0 0 1 0 0 1 3 0 0 0 3 41 95 24 59 0 0 0 5 75 74 83 141 0 0 0 0 0 8 87 27 0 0 0 1 0 0 1 0 1 75 0 0 8 52 4 74 53 51 0 0 6 21 13 157 53 1 0 0 0 0 7 47 1 0 0 0 0 0 0 14 15 8 20 18 34 102 18 92 36 18 63 49 36 34 16 157 45 4 4 0 0 0 25 58 0 0 0 1 0 0 4 39 34 16 34 29 27 2 3 104 10 9 63 76 61 22 95 157 13 1 2 0 0 4 157 32 0 0 0 4 0 0 10 16 98 52 3 4 9 1 1 96 37 29 4 8 31 8 48 157 41 0 0 0 0 1 43 14 5 0 0 2 0 0 1 0 0 0 1 3 21 33 0 0 0 0 2 24 29 21 1 0 0 0 0 53 31 2 0 0 0 0 0 4 1 0 0 0 0 0 1 15 145 67 25 0 0 0 1 20 80 145 114 0 0 0 0 126 145 50 5 1 0 0 0 20 6 0 0 15 11 23 26 31 94 65 33 41 31 12 40 111 42 112 113 0 0 2 43 145 75 18 2 2 0 0 0 48 2 0 0 13 50 79 23 3 0 0 1 17 80 40 61 74 0 0 1 0 0 6 60 145 0 0 0 1 0 0 0 36 0 0 0;
<CIRCLE 309 50 4.24264 0 0.000215913>; 0 0 59 2 0 0 0 0 0 9 65 0 0 0 0 0 0 15 18 0 0 0 2 0 0 2 3 0 0 0 3 0 0 7 152 12 0 0 6 6 13 97 152 0 0 0 14 26 63 152 83 0 0 0 2 27 12 24 6 0 0 0 0 1 8 5 73 1 0 0 122 152 16 28 58 3 0 0 152 152 75 48 30 2 0 0 39 150 16 11 49 6 0 0 0 5 48 11 10 0 0 0 22 87 4 10 54 35 6 4 29 31 13 51 65 15 1 1 6 14 2 8 61 20 0 1 0 0 9 1 0 0 0 0 7 20 0 0 0 0 0 2 34 7 0 0 3 4 2 6 17 6 0 0 4 5 6 28 10 0 10 97 119 3 0 0 6 10 2 63 117 26 5 8 38 8 0 11 72 69 12 7 6 0 0 15 48 15 2 0 0 0 2 79 79 3 3 31 14 0 1 97 126 31 6 4 0 0 5 55 126 27 1 0 0 0 0 14 126 51 5 4 0 0 2 1 3 2 4 126 76 6 2 10 59 27 27 126 126 9 34 42 67 9 5 26 126 98 3 2 45 33 16 95 126 15 0 0 0 2 1 1 71 2 0 0 1 0 0 11 79 0 0 0 2 0 0 20 21 0 0 1 3 0 0 1 2 0 0 0 8 6 0 3 148 12 0 0 19 29 13 97 148 1 0 0 3 30 64 148 75 0 0 0 0 1 13 28 5 0 0 0 133 144 5 3 56 0 0 0 148 148 14 21 44 3 0 0 48 147 64 36 29 1 0 0 0 7 16 18 33 1 0 0 21 79 27 15 24 2 0 0 26 29 3 10 85 39 0 0 4 6 2 41 101 14 0 0 0 0 0 25 83 3;
<CIRCLE 311 50 3.56762 0 0.000215419>; 0 1 79 1 0 0 0 0 0 16 72 0 0 0 0 0 0 19 17 0 0 0 0 0 0 1 4 0 0 0 0 0 0 14 150 3 0 0 8 5 18 128 150 0 0 0 13 27 62 150 56 0 0 0 1 26 10 20 4 0 0 0 0 1 2 5 54 0 0 0 150 127 20 28 42 1 0 0 150 150 69 36 17 0 0 0 35 150 12 9 29 2 0 0 0 6 21 12 27 6 1 0 48 72 2 13 77 50 6 3 40 33 11 58 75 11 0 0 5 14 1 8 58 26 0 0 0 0 5 2 0 0 0 0 28 13 0 1 2 0 1 7 48 3 1 1 8 9 3 4 9 5 0 1 10 9 6 11 2 0 6 121 127 0 0 0 33 15 1 38 127 64 11 18 62 5 2 18 68 91 15 9 5 0 2 25 41 11 0 0 0 0 25 112 110 7 1 3 4 2 7 69 127 38 0 0 0 0 5 48 127 23 0 0 0 0 2 17 127 34 1 0 0 0 2 7 26 15 14 85 44 0 7 33 127 48 45 83 48 13 58 79 122 8 5 16 41 75 4 1 93 50 29 81 62 11 0 0 0 0 0 2 99 2 0 0 0 0 0 22 89 0 0 0 0 0 0 26 19 0 0 0 0 0 0 1 3 0 0 0 11 6 0 7 146 9 0 0 18 31 21 138 146 0 0 0 2 29 65 146 51 0 0 0 0 1 10 26 4 0 0 0 146 121 1 2 39 1 0 0 146 146 19 22 27 1 0 0 45 146 61 28 14 0 0 0 0 7 13 17 14 0 0 0 47 68 14 16 31 8 1 0 39 31 1 11 80 51 0 0 6 8 3 41 94 10 0 0 0 0 0 17 70 8;
<CIRCLE 64 67 2.52269 0 0.000190284>; 0 7 36 7 3 0 0 0 0 2 38 12 19 10 0 0 0 7 9 1 20 72 2 0 0 0 0 0 58 148 0 0 0 63 148 39 3 7 25 0 24 72 148 70 1 1 35 16 94 127 55 1 2 7 4 19 5 2 0 5 61 114 0 0 15 21 49 9 7 26 148 32 27 19 50 12 0 1 148 109 103 34 6 0 0 0 54 115 9 3 0 4 30 32 15 3 38 44 21 8 19 11 24 14 11 58 88 4 1 0 25 11 7 54 33 0 0 0 4 5 3 28 25 9 0 2 4 0 0 1 7 14 10 31 21 0 6 5 8 15 12 35 42 4 66 136 10 3 8 7 13 6 115 136 2 0 0 0 0 1 0 36 136 40 5 14 21 0 7 20 136 84 3 16 36 7 66 60 53 8 12 7 12 45 136 136 8 0 0 0 1 25 2 32 50 14 7 18 85 6 9 14 64 20 1 6 136 46 51 27 50 0 0 0 37 98 26 69 40 9 1 2 2 11 7 55 31 8 10 10 49 16 1 16 101 6 0 5 69 5 11 44 87 0 0 3 35 11 44 32 8 1 0 2 14 40 7 6 2 0 0 4 19 6 22 11 2 0 0 3 26 16 31 116 5 1 1 11 11 1 87 142 0 0 0 0 0 0 3 8 20 0 0 49 142 47 3 2 33 10 18 51 142 98 4 17 5 15 84 130 60 4 104 142 0 0 5 6 1 6 5 23 142 20 11 18 45 10 0 6 142 60 19 13 41 18 0 2 61 95 97 27 5 1 42 52 18 6 10 2 1 4 14 6 20 10 28 37 23 10 1 0 25 4 5 47 82 10 0 0 5 5 14 42 32 1 1 5 4 1 3 13 36 25;
<CIRCLE 47 65 2.52269 0 0.000187842>; 0 0 0 0 2 0 0 0 0 0 2 16 40 0 0 0 0 2 16 11 10 0 0 0 0 0 6 4 16 8 0 0 0 0 0 4 12 0 0 0 0 2 57 144 112 4 0 0 0 70 144 70 15 3 2 0 1 25 144 57 2 1 2 0 0 0 0 1 27 1 0 0 0 0 14 58 144 101 12 0 4 34 125 32 52 79 144 14 8 17 124 30 0 4 144 48 0 0 0 0 15 1 0 0 0 0 0 5 144 38 3 0 35 37 8 10 65 27 51 17 21 36 40 1 0 0 73 25 1 1 2 3 9 3 2 2 0 0 2 13 58 65 4 1 0 0 16 30 29 57 13 0 0 3 6 32 21 31 30 1 17 0 0 2 3 1 2 7 7 1 36 133 97 36 7 6 0 52 133 80 28 44 24 0 0 12 133 82 5 33 40 0 13 4 1 8 14 0 0 0 4 3 17 100 133 32 6 0 1 44 130 45 67 50 94 4 2 15 116 56 3 14 133 20 1 1 3 9 23 2 1 0 0 0 5 56 133 19 1 0 8 79 56 40 70 21 40 11 4 48 86 5 0 2 63 11 4 0 0 0 0 0 0 0 46 4 0 0 0 0 2 8 14 7 3 0 0 2 8 6 25 12 0 0 0 0 2 4 10 0 0 0 0 0 0 3 110 5 0 0 0 5 61 142 16 6 4 0 0 72 142 65 7 4 2 0 1 17 142 95 26 0 0 0 0 0 0 2 142 86 14 0 0 1 17 58 50 72 142 11 4 35 136 32 0 11 142 28 6 12 119 46 17 1 0 0 0 0 0 0 142 31 4 0 0 0 1 6 57 20 53 15 31 41 10 10 0 1 80 15 16 31 46 6;
<CIRCLE 46 65 1.78381 0 0.000184814>; 0 0 0 1 4 0 0 0 0 0 3 24 37 0 0 0 0 6 34 18 11 0 0 0 0 5 19 2 0 0 0 0 0 0 0 4 15 0 0 0 0 0 32 137 117 2 0 0 0 66 137 110 20 3 0 0 0 75 137 22 0 0 0 0 0 0 0 2 32 1 0 0 0 0 5 58 137 82 4 0 0 23 84 42 71 109 106 1 0 37 137 14 0 20 137 5 0 0 0 0 18 3 0 0 0 0 0 1 137 60 3 0 5 11 8 11 57 48 73 4 26 21 3 0 0 6 132 28 3 0 0 1 2 3 6 8 0 0 0 8 21 75 15 3 0 0 8 13 29 99 11 0 0 1 1 5 6 35 55 0 32 0 0 3 5 0 1 9 7 0 27 137 106 10 6 5 0 61 137 133 30 17 5 0 0 70 137 35 1 10 29 1 25 8 2 9 16 0 0 0 4 2 8 94 137 44 2 0 0 31 87 47 88 75 76 1 0 37 137 29 6 31 94 3 1 3 2 10 19 2 0 0 0 0 2 56 137 10 0 0 2 21 57 42 67 19 37 3 6 64 30 1 0 13 88 10 3 0 0 0 0 0 0 0 41 5 0 0 0 0 3 13 12 3 4 2 0 9 19 8 4 10 3 0 0 2 7 3 11 0 0 0 1 0 0 4 114 3 0 0 0 0 37 139 20 3 0 0 0 88 139 97 1 1 0 0 0 63 139 39 29 0 0 0 1 0 0 3 139 75 5 0 0 0 7 61 72 95 114 2 0 27 96 38 0 28 139 3 0 32 139 21 20 1 0 0 0 0 0 0 139 47 4 0 0 0 0 3 53 38 73 8 4 15 11 11 0 9 136 22 23 25 3 0;
<CIRCLE 305 50 5.04538 0 0.000144903>; 0 0 26 1 0 0 1 2 0 2 39 0 0 0 2 1 0 8 16 0 0 0 3 1 0 1 2 0 0 1 5 0 0 1 155 29 0 0 4 3 4 44 155 3 0 0 19 21 48 155 149 0 0 0 8 35 15 30 8 0 0 0 0 3 10 2 96 6 0 0 92 114 14 19 91 6 0 0 155 155 57 59 56 7 0 0 76 155 19 17 59 9 0 0 0 11 39 16 5 0 0 0 24 67 24 16 48 16 4 3 15 37 12 32 70 20 4 4 10 16 4 14 59 16 1 2 1 2 7 0 0 0 0 0 5 18 3 0 0 0 0 2 24 14 0 0 1 1 0 8 33 5 0 0 2 3 4 38 19 1 8 37 128 14 0 0 4 7 7 92 108 7 1 3 31 14 0 13 75 55 11 9 18 2 0 12 47 18 3 2 0 0 2 23 80 7 2 51 62 6 2 106 136 20 9 35 8 0 9 59 136 34 5 7 4 8 2 16 136 51 8 16 8 3 23 1 1 2 1 78 73 56 0 1 16 10 12 136 136 5 18 22 39 9 8 55 136 82 4 3 22 18 11 100 136 25 0 0 0 4 1 1 34 1 0 0 3 2 0 3 50 0 0 0 4 1 0 10 19 0 0 3 6 0 0 1 1 0 0 0 6 4 0 2 152 23 0 0 23 22 4 39 152 6 0 0 10 38 48 152 140 0 0 0 0 3 16 34 7 0 0 0 103 111 6 2 76 4 0 0 152 152 10 15 76 5 0 0 87 152 48 45 56 6 0 0 0 12 18 22 49 2 0 0 22 61 21 18 15 1 0 0 13 33 11 16 86 27 0 0 3 4 3 32 104 25 0 0 0 0 1 39 81 4;
<CIRCLE 65 68 1.78381 0 0.000137474>; 0 5 110 35 1 0 0 0 1 30 144 21 7 2 0 0 9 41 17 1 1 3 0 0 0 1 0 0 12 60 0 0 0 13 144 90 0 3 51 4 71 133 144 28 0 0 59 36 144 136 15 0 0 0 3 29 9 3 0 2 9 6 0 1 3 1 15 5 0 6 144 53 32 7 7 1 0 0 144 130 95 13 3 0 0 0 41 121 11 1 0 0 7 9 2 7 21 30 24 0 0 0 33 15 0 6 42 1 0 0 30 9 5 30 19 0 0 0 4 5 8 26 3 0 0 1 1 1 0 3 38 35 3 25 42 0 0 7 82 27 4 24 42 2 7 32 25 8 40 24 11 5 126 128 3 0 3 4 3 15 0 9 128 120 3 6 31 1 26 62 128 58 0 4 51 23 100 78 36 2 6 5 13 70 78 27 7 1 0 2 8 75 0 6 23 11 2 15 128 22 14 11 24 5 0 6 128 83 52 11 32 3 0 0 46 128 14 13 36 11 0 0 0 12 3 40 74 9 0 0 15 4 1 11 128 8 0 0 13 5 1 41 128 2 0 0 2 4 18 53 25 2 0 0 1 3 7 4 0 0 0 2 80 56 5 2 0 0 2 29 140 35 4 15 1 0 12 62 29 0 22 128 3 0 1 3 1 1 0 6 48 2 0 9 144 118 1 1 62 27 59 105 144 45 0 0 4 26 144 144 22 0 26 15 1 1 11 14 9 14 0 12 144 32 2 1 14 8 0 3 144 81 26 6 5 4 0 0 52 112 102 11 0 1 10 19 5 15 15 1 0 1 0 0 34 9 16 24 26 5 0 1 33 3 0 4 28 15 0 0 6 8 27 16 6 3 2 4 1 5 13 15 6 2;
<CIRCLE 46 66 1.5 0 0.00013687>; 0 0 0 2 6 0 0 0 0 0 9 51 35 0 0 0 0 18 79 34 7 0 0 0 0 19 41 1 0 0 0 0 0 0 0 6 26 0 0 0 0 0 28 139 139 11 0 0 0 60 139 118 26 13 4 0 0 117 139 6 0 1 2 0 0 0 0 1 40 2 0 0 0 0 1 27 139 99 6 0 0 6 33 18 55 119 124 2 0 28 68 2 0 35 139 2 0 0 0 0 22 4 0 0 0 0 0 1 139 56 5 0 0 6 12 11 39 36 67 5 18 24 7 0 0 7 106 16 10 0 0 0 0 1 8 14 1 0 5 40 19 40 17 5 0 8 46 37 24 62 8 0 0 11 14 0 1 23 57 0 41 1 0 6 15 0 0 4 5 0 30 143 143 10 1 2 0 66 143 141 28 9 6 0 0 128 143 12 0 2 8 0 22 11 6 9 25 0 0 0 1 1 5 59 143 65 5 0 0 12 34 22 70 83 100 6 0 30 80 7 3 47 108 2 0 3 5 12 21 0 0 0 0 0 2 50 143 7 2 0 4 9 56 33 50 11 30 10 5 52 41 0 0 12 70 7 3 1 0 0 0 0 0 0 32 4 0 0 0 0 9 44 7 1 1 2 1 32 59 26 2 5 3 0 0 14 31 2 21 0 0 0 1 0 0 5 142 11 0 0 0 0 32 142 26 11 5 0 0 90 142 111 0 1 2 0 0 110 142 11 35 1 0 0 0 0 0 3 142 93 7 0 0 0 2 30 56 104 133 5 0 9 37 17 0 41 142 2 0 26 78 4 23 2 0 0 0 0 0 1 142 44 5 0 0 0 0 3 37 28 63 13 0 10 15 10 0 9 106 14 16 27 8 0;
