KOEN1
128
382
<CIRCLE 162 55 12 0 0.000164416>; 0 8 11 0 0 0 0 0 0 5 26 6 0 0 0 0 0 8 57 4 0 0 0 0 0 10 18 0 0 0 0 0 0 23 146 5 0 0 0 0 0 7 146 146 18 11 1 0 0 73 146 87 10 14 0 0 0 146 146 0 0 0 0 0 18 31 100 9 2 1 7 28 4 7 79 62 31 84 50 12 0 21 65 37 57 146 17 0 18 146 55 0 5 19 6 5 6 29 46 6 1 4 18 11 1 6 104 20 3 10 19 3 0 0 24 28 40 57 14 0 5 5 0 0 7 26 42 13;
<CIRCLE 394 84 2.52269 0 0.000136476>; 0 2 29 5 0 0 0 0 9 17 27 2 0 0 0 0 34 24 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 26 153 50 0 0 0 0 15 90 153 54 0 0 0 0 136 131 64 15 0 0 0 0 8 3 0 0 0 0 0 0 6 19 115 19 1 10 35 40 80 39 123 42 11 60 32 15 153 55 19 5 0 3 4 21 19 0 0 0 0 0 0 0 6 22 150 7 4 5 10 16 71 41 152 15 4 26 13 8 153 49 9 0 0 1 2 14 16 0 0 0 0 0 0 0;
<CIRCLE 394 83 1.78381 0 0.000127627>; 0 9 32 7 0 0 0 0 5 20 24 5 0 0 0 0 32 37 13 1 0 0 0 0 4 3 0 0 0 0 0 0 0 82 140 51 0 0 0 0 6 84 149 114 0 0 0 0 142 147 67 34 0 0 0 0 30 10 0 0 0 0 0 0 0 42 96 37 2 11 22 8 49 48 149 97 6 19 7 2 149 82 25 15 0 0 0 3 67 3 0 0 0 0 0 0 1 3 53 4 3 38 62 17 41 7 34 13 9 96 44 17 149 14 3 0 0 6 9 41 58 0 0 0 0 0 0 1;
<CIRCLE 157 52 8.48528 0 0.000123185>; 0 9 15 0 0 0 0 0 0 6 30 10 0 0 0 0 0 5 85 14 0 0 0 0 0 17 61 0 0 0 0 0 0 19 142 5 0 0 0 0 0 3 142 142 18 3 0 0 0 8 142 142 13 5 0 0 0 137 142 3 0 0 0 0 9 26 92 6 0 1 14 23 0 1 41 71 43 61 54 9 0 1 40 38 35 142 37 0 1 48 51 1 4 42 1 0 11 25 59 2 0 0 18 39 0 1 114 15 1 13 44 10 0 0 61 41 40 111 20 0 1 0 1 7 40 72 10 0;
<CIRCLE 395 82 1.26134 0 0.000106672>; 2 13 10 4 0 0 0 0 10 12 24 10 0 0 0 1 32 37 15 1 0 0 0 0 4 2 0 0 0 0 0 0 26 91 47 30 2 0 0 0 15 46 105 161 21 0 0 0 161 137 55 17 0 0 0 0 22 3 0 0 0 0 0 0 9 68 161 56 1 0 0 0 81 35 107 161 27 0 0 0 161 74 6 13 1 0 0 0 43 2 0 0 0 0 0 0 0 3 27 39 11 30 17 0 92 20 29 27 7 14 6 2 161 27 0 0 0 0 0 3 40 0 0 0 0 0 0 0;
<CIRCLE 153 51 5.04538 0 0.00010354>; 0 6 18 0 0 0 0 0 0 3 31 19 0 0 0 0 0 2 115 56 0 0 0 0 0 4 136 22 0 0 0 0 0 15 136 4 0 0 0 0 0 4 136 136 32 9 0 0 0 0 136 136 18 10 0 0 0 3 136 44 0 0 0 0 0 8 72 8 0 0 0 0 0 4 48 50 69 72 0 0 0 0 9 25 68 136 4 0 0 0 8 5 3 17 2 0 3 2 21 14 6 20 52 13 3 8 31 5 5 12 82 54 1 1 6 2 12 136 104 18 0 0 0 1 4 136 28 0;
<CIRCLE 394 85 3 0 9.90638e-05>; 0 1 38 5 0 0 0 0 10 19 38 1 0 0 0 0 31 26 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 159 29 0 0 0 0 21 80 159 24 1 1 0 0 124 140 64 3 0 0 0 0 3 2 0 0 0 0 0 0 25 32 133 8 0 5 11 30 98 42 139 23 10 43 20 21 159 56 15 1 0 2 2 21 8 0 0 0 0 0 0 0 6 18 91 21 20 9 3 2 117 58 133 9 2 4 3 5 159 53 5 0 0 0 0 5 7 0 0 0 0 0 0 0;
<CIRCLE 151 50 3.56762 0 9.11119e-05>; 0 5 27 0 0 0 0 0 0 3 35 30 0 0 0 0 0 0 123 108 0 0 0 0 0 0 136 76 0 0 0 0 0 16 136 5 0 0 0 0 0 5 136 136 35 6 0 0 0 0 136 136 20 10 0 0 0 0 136 81 0 0 0 0 0 7 59 6 1 0 0 0 0 2 27 55 83 85 0 0 0 0 5 32 78 136 0 0 0 0 5 7 12 13 0 0 0 3 42 20 0 0 0 0 2 14 55 3 10 18 2 4 2 5 4 0 45 136 11 4 0 0 0 0 12 111 16 0;
<CIRCLE 330 65 1.78381 0 9.04303e-05>; 0 7 126 4 1 0 0 0 1 67 126 0 0 0 0 0 16 85 36 0 0 0 0 0 1 4 5 0 0 0 0 0 0 5 101 18 83 69 26 1 35 117 126 9 19 10 16 17 126 126 20 0 0 0 3 18 12 43 5 0 0 0 0 0 0 1 7 5 90 101 32 3 18 8 9 1 15 43 126 126 98 55 10 1 0 0 46 118 20 91 9 0 0 0 0 2 3 4 25 6 4 9 8 4 4 6 55 10 0 4 22 29 2 9 109 37 0 0 4 12 3 106 56 7 0 0 0 0;
<CIRCLE 395 81 1.5 0 8.43435e-05>; 0 7 12 2 0 0 0 0 16 13 9 0 0 0 0 0 39 18 2 0 0 0 0 0 2 1 0 0 0 0 0 0 9 97 61 23 0 0 0 0 11 54 99 121 1 0 0 0 97 125 49 12 0 0 0 0 11 4 0 0 0 0 0 0 7 134 140 49 0 0 0 0 76 64 155 157 5 0 0 0 157 111 21 18 0 0 0 0 33 2 0 0 0 0 0 0 0 10 36 29 10 43 32 2 117 24 46 38 6 30 14 7 157 30 1 0 0 0 0 8 34 0 0 0 0 0 0 1;
