KOEN1
384
434
<CIRCLE 47 176 2.12132 0 0.000352433>; 2 0 0 0 54 0 0 0 0 0 0 3 186 3 0 0 0 0 0 1 115 3 0 0 0 0 0 0 0 1 2 0 2 0 0 0 65 2 0 0 0 0 0 4 186 76 14 0 0 0 0 2 104 41 122 3 0 0 0 0 0 4 127 1 0 0 0 0 23 8 0 0 0 0 0 0 112 172 73 0 0 0 0 0 10 63 186 3 0 0 0 0 0 1 186 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 6 0 2 1 0 13 57 15 1 1 0 0 0 3 171 153 12 4 0 0 0 0 46 50 85 39 0 0 0 0 0 7 89 3 10 9 7 23 36 6 1 2 4 3 7 89 171 83 16 3 0 6 15 23 66 31 108 20 0 1 6 5 2 9 117 2 1 2 7 27 47 1 0 0 0 1 5 64 122 62 101 20 0 2 3 8 15 15 171 87 0 0 1 0 0 1 171 8 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 9 0 51 1 0 0 2 0 0 0 186 14 0 0 0 0 0 0 108 14 7 0 0 0 0 0 0 2 12 0 0 0 0 0 60 3 0 1 3 0 0 0 186 70 13 0 0 0 0 0 110 41 122 5 0 0 0 0 0 5 132 1 0 0 0 0 24 7 0 2 1 0 0 0 127 161 71 0 0 0 0 0 11 56 186 11 0 0 0 0 0 1 186 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 6 0 0 0 0 0;
<CIRCLE 373 176 2.12132 0 0.000275902>; 0 4 8 0 0 1 1 1 86 4 4 1 0 0 0 5 184 4 0 0 0 0 0 5 71 0 0 0 0 0 0 0 0 0 0 0 0 2 130 9 76 0 0 0 0 0 132 55 184 0 0 0 0 0 18 93 80 0 0 0 0 0 0 4 0 0 0 0 0 0 184 6 7 0 0 0 0 0 184 57 104 0 0 0 0 0 86 174 27 0 0 0 0 0 0 12 0 0 0 0 0 0 6 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 7 32 110 9 1 9 22 20 31 19 39 23 0 3 27 45 162 10 2 3 0 1 10 68 60 0 0 0 12 7 1 31 5 3 2 0 0 28 162 52 34 17 19 0 0 12 107 90 162 19 7 0 0 1 29 108 58 1 3 13 24 4 1 29 0 0 0 0 0 59 162 2 7 4 7 0 0 67 162 17 93 7 2 0 3 9 142 129 15 0 2 27 19 1 2 14 0 0 0 0 0 2 8 0 0 0 0 0 0 3 9 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 0 0 2 4 2 0 4 13 1 1 0 2 9 80 2 3 2 0 0 0 11 185 0 0 0 0 0 0 2 71 0 0 0 0 3 134 9 0 0 0 0 0 0 131 53 71 0 0 0 0 0 17 94 185 0 0 0 1 0 0 6 80 0 0 0 0 2 185 3 0 0 0 0 0 1 185 49 7 0 0 0 0 0 93 173 105 0 0 0 0 0 0 12 25 0 0 0 0 0 6 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 48 176 2.52269 0 0.000244672>; 2 0 0 0 59 0 0 0 0 0 0 2 190 6 0 0 0 0 0 0 75 5 3 0 0 0 0 0 0 1 5 0 2 0 0 0 70 3 0 0 0 0 0 5 190 77 29 0 0 0 0 1 71 27 154 4 0 0 0 0 1 5 140 0 0 0 0 0 22 8 0 0 0 0 0 0 105 154 100 0 0 0 0 0 6 36 190 3 0 0 0 0 0 2 190 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 8 2 1 21 68 12 1 1 0 0 0 22 168 121 16 13 1 0 0 1 30 27 95 40 0 0 0 0 0 24 83 1 12 7 5 22 46 8 1 2 4 4 7 72 168 107 34 8 0 5 12 12 36 26 160 21 0 0 2 6 5 26 139 1 4 2 5 21 42 2 0 0 0 1 5 53 104 49 115 28 0 2 3 5 8 7 168 61 0 0 0 1 1 3 168 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 57 1 0 0 1 0 0 0 190 20 0 0 0 0 0 0 69 14 20 0 0 0 0 0 0 5 21 0 0 0 0 0 65 3 0 1 3 0 0 0 190 74 27 0 0 0 0 0 72 28 156 5 0 0 0 0 1 9 145 0 0 0 0 0 22 7 0 2 1 0 0 0 116 142 98 1 0 0 0 0 7 31 190 10 0 0 0 0 0 2 190 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0;
<CIRCLE 100 74 4.24264 0 0.000218184>; 13 18 1 1 28 11 1 1 31 46 16 3 1 1 1 1 0 4 40 26 12 0 0 0 0 0 5 121 119 0 0 0 24 18 15 9 13 12 11 7 19 13 56 67 78 29 13 9 0 43 121 90 30 11 3 0 0 7 39 121 80 1 0 0 39 121 67 20 4 2 0 2 28 87 6 14 86 121 19 1 0 19 38 19 28 121 121 1 0 4 13 24 6 62 121 0 51 74 27 7 4 1 4 28 64 121 27 0 0 16 5 5 0 38 38 0 0 48 70 0 0 6 16 0 0 50 111 0 0 0 1 1 105 60 0 0 0 0 5 2 19 21 12 6 0 1 15 11 20 3 15 1 0 0 2 47 80 2 2 0 2 19 20 12 53 65 0 0 0 1 29 42 119 100 2 1 0 23 119 58 31 15 6 0 7 4 26 57 37 0 3 7 18 118 87 31 14 10 0 8 19 39 15 8 96 119 46 15 0 9 25 8 20 119 119 5 4 3 8 4 0 37 119 21 50 65 36 10 9 4 10 110 43 40 55 1 0 21 46 103 0 4 34 6 4 70 119 2 0 1 5 0 0 54 119 0 21 8 1 1 18 21 2 1 0 0 0 2 44 43 15 4 10 0 0 0 0 6 42 28 110 0 0 0 0 0 7 118 11 7 5 13 38 24 22 11 73 20 6 17 31 13 51 69 29 9 2 0 0 34 118 95 69 0 0 0 0 6 42 118 4 1 0 2 58 118 60 20 94 118 16 2 44 94 5 14 34 118 118 1 0 17 37 21 7 71 118 0 0 4 14 32 1 0 5 33 52 71 23 5 0 17 5 8 80 118 28 0 1 52 63 0 0 29 48 1 0 53 101 0 0 5 14 0;
<CIRCLE 372 176 2.52269 0 0.000208508>; 0 5 9 0 0 1 2 1 54 5 8 2 0 0 1 3 186 6 0 0 0 0 0 3 74 0 0 0 1 0 0 0 0 0 0 0 0 5 142 5 50 0 0 0 0 0 160 40 186 0 0 0 0 0 34 93 85 0 0 0 1 0 0 5 0 0 0 0 0 1 186 3 4 0 0 0 0 0 186 35 96 0 0 0 0 0 111 152 24 0 0 0 0 0 0 11 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 28 125 10 3 10 30 9 18 25 84 36 0 2 22 28 155 24 9 11 0 1 8 42 59 1 0 0 15 7 1 22 2 4 12 3 2 48 155 27 25 17 18 0 0 16 149 102 155 17 8 0 0 3 47 115 55 1 2 14 32 6 1 29 0 0 0 0 0 53 155 3 4 3 5 0 0 64 155 9 76 7 3 1 3 14 148 96 13 0 2 25 17 1 1 11 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 13 3 0 4 12 1 1 2 10 6 50 3 8 3 0 0 0 10 185 1 0 0 0 0 0 2 74 0 0 0 0 7 145 5 0 0 1 0 0 0 161 39 46 0 1 0 0 0 34 95 185 0 0 0 1 0 0 6 83 0 0 0 0 3 185 1 0 0 0 0 0 1 185 28 4 0 0 0 0 0 118 149 96 0 0 0 0 0 0 11 23 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 364 124 12 0 0.000199443>; 52 18 6 0 0 1 31 33 53 73 34 0 0 0 0 4 117 52 4 0 0 0 0 0 5 1 0 0 0 0 0 0 2 30 151 12 0 0 11 8 43 90 158 22 0 0 0 2 158 155 31 0 0 0 0 0 12 5 0 0 0 0 0 0 0 11 124 54 0 0 5 0 139 40 121 49 0 0 5 5 158 63 13 0 0 0 0 5 26 1 0 0 0 0 0 0 0 0 10 3 0 0 19 2 80 0 1 1 0 0 16 15 158 0 0 0 0 0 0 15 13 0 0 0 0 0 0 0 5 2 4 7 120 104 64 13 0 0 33 41 64 60 23 0 0 0 5 49 135 26 2 0 0 0 0 1 7 0 0 0 6 13 65 76 69 136 23 8 0 0 47 144 144 144 7 0 5 6 30 116 43 0 0 2 0 0 1 2 1 0 0 0 1 29 144 144 5 3 1 1 5 12 105 144 44 5 2 4 28 12 11 21 3 0 2 16 1 0 0 0 0 0 0 0 0 3 56 15 0 0 0 1 12 10 13 5 0 0 0 2 27 5 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 21 39 97 29 8 0 0 0 0 15 56 64 57 0 0 0 0 6 67 45 14 0 0 0 0 0 3 1 0 0 2 1 9 18 12 82 153 5 0 0 0 14 36 153 153 0 0 0 0 6 153 153 51 0 0 0 0 0 9 5 0 0 13 1 14 8 1 18 67 18 1 0 13 40 127 63 116 2 0 0 0 22 153 65 17 0 0 0 0 0 23 1 0 0 0 0 25 12 0 0 1 0 0 0 21 29 69 0 0 0 0 0 0 20 153 0 0 0 0 0 0 0 11 0 0 0;
<CIRCLE 368 123 8.48528 0 0.000198704>; 9 16 14 0 0 0 11 10 50 29 19 0 0 0 1 3 149 28 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 34 152 19 0 0 2 1 38 80 164 21 0 0 0 1 164 142 23 0 0 0 0 0 23 4 0 0 0 0 0 0 0 4 90 71 1 0 0 0 143 42 100 27 1 0 0 4 164 51 8 0 0 0 0 4 39 0 0 0 0 0 0 0 0 0 12 8 0 0 29 1 129 5 2 0 0 0 19 21 164 3 0 0 0 0 0 19 30 0 0 0 0 0 0 0 0 4 28 14 87 120 14 0 0 4 85 69 34 25 4 0 0 0 7 82 122 1 0 0 0 0 0 1 11 0 0 0 0 0 68 145 102 145 74 1 0 1 54 145 136 79 5 0 9 11 46 81 24 0 0 2 1 1 0 2 2 0 0 0 0 2 145 145 26 4 1 0 3 9 44 145 41 8 28 14 31 13 17 6 0 0 10 34 4 0 0 0 0 0 0 1 0 9 58 40 0 0 3 2 9 25 19 3 0 0 4 7 34 11 2 0 0 0 1 6 2 0 0 0 0 0 0 0 0 0 6 30 23 22 17 0 0 0 9 30 25 18 23 0 0 0 0 17 88 21 2 0 0 0 0 0 7 0 0 0 0 0 1 4 3 108 161 1 0 0 2 6 23 111 161 0 0 0 0 3 155 154 50 0 0 0 0 0 18 5 0 0 10 3 9 14 1 21 84 5 0 0 14 38 126 55 122 0 0 0 0 26 161 55 13 0 0 0 0 1 36 1 0 0 0 0 41 14 1 0 0 1 0 0 24 37 116 3 0 0 0 0 0 26 161 3 0 0 0 0 0 0 27 0 0 0;
<CIRCLE 56 104 10.0908 0 0.000188767>; 0 0 0 0 11 0 0 0 0 0 0 41 141 0 0 0 0 15 26 52 33 0 0 0 0 20 37 76 18 10 3 0 0 0 0 3 22 0 0 0 0 0 14 166 166 0 0 0 5 79 114 162 34 0 0 0 8 117 58 19 14 42 34 0 1 0 0 1 38 0 0 0 0 0 5 67 166 17 0 0 7 38 43 41 98 11 4 21 7 98 70 4 0 0 2 14 1 0 0 0 31 0 0 0 0 0 0 5 166 15 0 0 1 4 6 3 92 11 13 6 1 6 17 6 0 0 14 3 13 0 0 0 0 0 0 0 128 7 2 1 0 0 1 52 113 9 21 34 67 51 15 48 0 1 6 47 82 59 21 0 11 2 0 0 0 0 0 0 128 103 104 18 3 0 0 2 67 128 128 84 12 5 2 3 26 123 89 14 26 80 101 7 1 0 0 0 3 0 0 0 1 13 55 26 56 30 4 0 27 93 128 9 8 13 14 50 27 128 128 18 2 2 10 43 0 0 0 0 2 0 0 0 0 0 0 8 49 14 2 0 8 15 15 4 9 7 8 13 6 22 46 21 1 0 2 8 6 0 0 0 0 0 0 0 94 0 0 0 0 0 0 58 30 0 0 0 2 31 33 74 17 11 3 0 3 36 47 89 16 0 0 0 0 0 0 3 160 0 0 0 0 0 5 160 37 0 0 0 14 97 85 160 16 50 31 0 18 132 67 24 34 0 0 0 1 0 0 1 160 26 0 0 0 0 3 81 93 22 8 4 4 41 30 53 0 4 5 4 3 103 95 0 27 0 0 0 1 0 0 0 160 28 1 0 0 0 0 0 85 30 29 5 0 0 0 0 0 5 37 8 0 1 0 0;
<CIRCLE 101 74 5.04538 0 0.000184772>; 11 20 1 2 25 10 0 0 28 48 13 2 3 1 0 0 0 2 25 45 32 0 0 0 3 9 33 118 95 0 0 0 18 17 17 15 19 10 8 5 26 24 66 55 66 31 13 9 0 36 118 118 50 12 5 0 5 2 13 109 83 2 1 0 33 110 79 50 12 1 1 5 42 116 15 15 70 118 28 3 0 21 42 24 21 118 118 1 1 2 5 16 5 73 118 0 33 55 40 15 8 2 4 22 55 118 67 0 0 8 4 8 0 59 84 0 0 29 51 0 0 22 26 2 0 43 85 0 1 0 1 1 102 60 1 1 0 0 2 0 27 23 19 4 0 0 5 17 35 3 20 2 2 4 13 50 53 2 4 1 2 18 25 21 61 52 0 0 0 5 36 36 108 101 4 2 1 19 118 66 43 14 10 2 10 2 8 36 35 1 9 11 19 94 87 68 29 8 3 22 27 52 22 8 79 118 64 37 1 9 26 9 14 118 118 9 5 4 4 3 0 67 118 14 38 77 75 17 14 4 9 74 39 80 118 3 0 13 32 85 0 29 87 8 4 45 88 1 2 11 8 0 0 59 90 1 18 6 0 1 14 24 3 2 2 1 0 1 38 49 14 2 29 0 0 0 0 6 27 46 90 0 0 0 4 10 34 116 16 7 3 8 29 22 24 17 62 22 7 16 40 24 63 59 45 10 4 0 0 31 116 116 76 1 0 0 6 5 17 116 10 0 1 5 46 112 76 50 76 116 24 4 61 116 14 16 25 116 116 1 0 18 43 27 6 75 116 1 1 3 9 24 6 1 5 29 36 51 24 13 0 9 4 12 68 116 61 0 0 33 45 0 0 49 86 1 0 42 80 0 0 18 24 2;
<CIRCLE 370 121 6 0 0.000182816>; 2 3 4 3 1 2 11 8 44 16 8 1 0 0 0 5 154 24 1 0 0 0 0 1 10 0 0 0 0 0 0 0 1 21 161 41 2 1 1 0 30 59 167 26 0 0 0 0 167 126 34 4 0 0 0 0 23 3 0 0 1 0 0 0 0 3 108 63 6 3 8 0 117 31 144 11 0 0 15 17 167 39 13 1 0 0 0 19 34 0 0 0 2 0 0 0 0 6 8 3 1 1 5 0 120 9 6 0 0 0 8 7 167 8 0 0 0 0 0 4 26 0 0 0 1 0 0 0 0 4 40 10 19 90 25 0 0 0 73 46 23 6 0 0 0 0 6 60 100 1 0 0 0 0 0 1 8 1 0 0 0 0 47 148 148 148 70 0 1 3 133 148 55 17 0 0 19 21 47 88 18 0 0 0 2 1 0 2 2 0 0 0 0 1 122 148 75 22 37 1 7 10 126 90 10 4 120 29 63 18 24 10 0 0 24 54 6 0 0 0 1 0 0 2 2 27 34 24 8 6 18 1 1 12 37 3 0 1 53 7 19 13 6 1 0 0 11 13 1 0 0 0 1 0 0 0 0 0 21 14 3 7 7 2 0 0 9 26 19 10 7 1 0 0 0 14 76 20 3 0 0 0 0 0 5 0 0 0 0 0 1 1 2 73 162 10 0 0 0 0 18 78 162 44 0 0 0 0 162 137 60 11 1 0 0 0 19 4 0 0 1 2 45 12 1 25 139 11 0 0 49 45 96 44 162 12 0 0 0 51 162 46 21 2 2 0 0 1 32 0 0 0 0 0 20 14 7 8 3 0 0 0 25 18 102 13 9 0 0 0 0 16 162 13 0 0 1 0 0 0 23 0 0 0;
