KOEN1
384
690
<CIRCLE 372 21 6 0 0.000286783>; 0 24 39 0 0 0 0 0 0 3 45 0 0 0 0 0 0 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129 178 2 0 0 2 0 17 77 178 0 0 0 1 0 129 159 102 0 0 0 0 1 14 5 0 0 0 0 0 0 0 15 69 1 0 8 47 3 96 37 104 1 0 5 46 29 178 53 12 0 0 0 1 38 33 1 0 0 1 0 0 0 0 3 18 0 0 1 57 5 81 9 12 1 0 1 51 30 178 9 0 0 0 0 2 36 25 0 0 0 1 0 0 0 0 4 10 1 0 0 0 0 0 3 11 1 0 0 0 0 0 0 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 42 101 14 0 4 27 2 2 25 172 18 1 4 25 5 21 33 63 10 4 0 6 11 3 1 0 0 0 0 0 0 2 15 45 5 0 29 172 27 2 10 55 14 7 57 172 18 21 12 8 7 33 40 112 37 2 0 0 0 3 2 1 1 6 15 43 0 0 2 172 31 0 2 35 13 17 80 172 9 0 0 1 12 122 172 81 0 0 0 0 0 14 6 0 0 0 0 0 0 0 23 30 0 0 0 0 0 0 5 34 0 0 0 0 0 0 4 13 0 0 0 0 0 0 0 0 0 0 1 4 0 0 121 155 4 0 0 2 1 12 77 155 2 0 0 0 2 97 137 104 0 0 0 0 0 10 5 0 0 0 17 72 8 1 14 62 3 0 17 78 38 69 33 101 3 0 0 5 60 155 51 14 0 1 0 0 1 26 1 0 0 0 1 155 11 2 3 12 0 0 4 155 44 37 2 6 1 0 0 25 85 155 1 0 0 1 0 0 2 14 0 0 0;
<CIRCLE 374 19 4.24264 0 0.000284734>; 0 5 51 0 0 0 0 0 0 3 59 2 0 0 0 0 1 16 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 34 181 4 0 0 0 0 15 77 181 4 0 0 0 0 126 164 86 0 0 0 0 0 17 7 0 0 0 0 0 0 0 9 106 4 0 6 48 0 105 49 117 0 0 2 32 32 181 61 11 0 0 0 0 32 40 1 0 0 1 0 0 0 0 3 26 1 0 4 36 0 94 17 16 1 0 2 27 26 181 15 0 0 0 0 0 26 30 0 0 0 0 0 0 0 2 6 11 1 0 0 0 0 0 6 23 3 3 1 0 0 0 0 7 12 14 1 0 0 0 0 0 1 2 0 0 0 0 19 156 51 0 0 0 0 3 45 156 12 0 0 0 1 33 46 83 19 5 0 0 2 7 3 0 1 0 0 0 0 0 7 64 32 3 63 156 4 10 32 82 3 1 25 156 54 69 26 16 0 6 25 100 79 8 0 0 0 1 2 1 4 0 11 143 5 0 35 156 3 0 0 94 49 18 58 156 7 0 0 6 48 81 60 68 9 0 0 0 1 12 3 0 0 0 0 0 0 0 8 40 0 0 0 0 0 0 5 48 1 1 0 0 0 0 8 19 2 0 0 0 0 0 0 0 0 0 0 0 0 0 40 171 9 0 0 0 0 11 82 171 4 0 0 0 0 98 153 99 2 0 0 0 0 13 7 0 0 0 20 77 0 0 10 116 13 0 5 62 43 84 59 142 0 0 0 2 53 171 74 17 0 0 0 0 2 37 2 0 0 0 14 66 0 0 1 36 2 0 7 59 39 71 13 17 3 0 0 2 50 171 12 0 0 1 0 0 2 24 0 0 0;
<CIRCLE 375 17 3.56762 0 0.000231909>; 0 1 30 0 0 0 0 0 0 2 36 3 0 0 0 0 2 11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 173 6 0 0 0 0 12 62 173 21 0 0 0 0 103 140 76 2 0 0 0 0 12 5 0 0 0 0 0 0 0 22 149 6 0 1 18 0 112 61 169 6 0 0 11 14 173 77 15 0 0 0 0 12 31 1 0 0 0 0 0 0 0 0 7 0 0 7 64 0 99 5 4 0 0 1 46 45 173 5 0 0 0 0 0 42 24 0 0 0 0 0 0 0 5 8 10 2 0 0 0 0 0 5 13 4 6 2 3 2 0 0 4 13 23 1 1 1 0 0 0 1 2 0 0 0 1 22 161 40 0 0 0 0 2 44 161 26 1 0 1 0 27 40 72 32 8 0 0 0 6 2 0 1 0 0 0 0 0 30 118 44 1 23 143 8 21 54 139 15 0 1 146 47 124 43 24 4 0 2 37 63 11 1 0 0 0 0 0 3 0 2 45 5 1 61 161 7 2 1 27 20 15 63 161 35 9 0 1 18 56 63 106 42 0 0 0 0 9 4 1 1 0 0 0 0 0 5 21 0 0 0 0 0 0 5 28 3 3 0 0 0 0 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 37 164 7 0 0 0 0 8 62 164 25 0 0 0 0 78 126 82 6 0 0 0 0 8 5 0 0 0 6 31 0 0 28 164 13 0 1 23 20 92 74 164 6 0 0 0 21 164 95 23 0 0 0 0 0 28 3 0 0 0 22 106 0 0 0 11 1 0 5 87 59 76 5 6 1 0 0 3 69 164 5 0 0 0 0 0 3 20 0 0 0;
<CIRCLE 370 22 7.13524 0 0.000228032>; 0 16 38 3 0 0 0 0 0 7 39 0 0 0 0 0 0 9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112 178 19 0 0 2 1 14 105 178 0 0 0 1 1 123 174 111 0 0 0 0 1 18 8 0 0 0 0 0 0 2 18 49 1 0 6 25 12 94 35 94 0 0 5 29 23 178 54 13 0 0 0 1 30 47 1 0 0 0 0 0 0 2 3 3 0 0 8 60 7 70 1 1 0 0 0 60 38 178 1 0 0 0 0 2 47 34 0 0 0 0 0 0 1 0 1 12 1 0 0 0 0 0 2 10 0 0 0 0 0 0 0 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 26 87 11 0 2 35 9 1 18 137 11 0 8 46 4 13 26 54 7 1 0 14 11 2 1 0 0 0 0 0 0 5 5 7 1 0 8 164 80 1 5 16 3 4 67 164 12 9 7 4 0 31 78 103 20 1 0 0 0 5 3 1 1 70 24 4 0 0 0 164 94 1 1 1 1 25 99 164 19 0 0 0 1 164 164 81 0 0 0 0 0 29 9 0 0 0 0 0 0 0 15 31 3 0 0 0 0 0 8 31 0 0 0 0 0 0 4 13 0 0 0 0 0 0 0 0 0 0 0 3 2 0 108 153 20 0 1 3 1 11 99 153 1 0 0 0 3 96 152 113 0 0 0 0 0 14 7 0 0 0 7 63 31 5 13 38 2 0 18 86 44 57 29 85 2 0 0 7 75 153 51 15 0 0 0 0 2 37 1 0 0 0 1 153 35 25 20 4 0 0 2 153 51 15 1 7 0 0 0 38 106 127 3 1 0 0 0 0 3 16 0 0 0;
<CIRCLE 223 14 3 0 0.000176297>; 0 0 0 2 0 0 0 0 0 2 16 11 0 0 0 0 0 11 15 1 0 0 0 0 0 0 2 12 2 0 0 0 0 0 4 20 12 0 0 0 0 23 80 131 73 0 0 0 0 131 131 35 5 0 0 0 0 23 131 131 6 0 0 0 0 7 131 109 11 0 0 0 0 8 71 131 126 0 0 0 0 105 131 50 22 0 0 0 0 17 131 96 0 0 0 0 0 7 111 60 3 12 14 1 0 0 42 79 6 13 45 0 0 3 11 13 2 4 64 2 0 1 6 9 0 11 47 1 2 2 0 0 1 2 1 0 1 0 0 0 2 11 20 6 3 1 0 0 2 12 13 7 9 3 0 3 2 3 2 2 25 7 3 4 2 4 4 6 17 20 16 56 32 7 17 8 8 77 44 19 4 23 21 5 4 2 30 98 10 10 12 6 11 3 44 49 5 17 16 5 7 14 58 142 45 6 9 1 0 70 134 33 6 2 11 0 0 2 76 122 20 3 7 0 0 1 22 27 2 81 184 3 0 0 26 31 0 81 184 1 0 2 36 7 0 15 184 8 0 0 17 17 3 45 184 2 0 0 0 0 0 0 3 5 1 0 0 0 1 5 12 13 0 0 0 0 2 14 12 5 1 0 0 0 2 6 3 12 12 0 0 1 0 0 6 17 89 0 0 0 0 31 69 123 8 0 0 0 0 123 123 35 11 0 0 0 2 23 123 121 9 0 0 0 0 8 123 95 123 0 0 0 0 10 91 123 28 0 0 0 0 113 123 37 4 0 0 0 0 16 123 104 2 21 35 0 0 6 115 57 4 18 64 0 0 0 72 63 1 2 86 3 0 5 40 12 1 7 74 1 0 1 22 17;
<CIRCLE 223 13 2.52269 0 0.000173915>; 0 0 0 2 0 0 0 0 0 3 17 11 0 0 0 0 0 11 14 1 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 19 16 0 0 0 0 29 85 135 74 0 0 0 0 135 135 29 4 0 0 0 0 35 119 40 2 0 0 0 0 0 85 100 29 0 0 0 0 12 38 135 135 0 0 0 0 135 135 33 28 0 0 0 0 42 135 64 0 0 0 0 0 0 135 111 2 5 4 0 0 0 61 124 22 3 12 0 0 8 22 20 7 1 18 0 0 6 19 13 1 1 12 0 3 3 1 0 4 7 5 2 2 0 0 0 4 19 38 12 4 1 0 0 7 20 20 15 18 9 0 0 5 8 3 3 52 12 3 6 4 2 6 11 20 31 23 78 57 12 29 14 24 120 45 19 6 44 31 9 8 6 43 48 5 35 35 13 40 5 46 50 12 11 11 20 18 23 44 123 123 1 0 2 20 123 123 27 12 2 0 0 0 8 123 106 17 4 1 0 0 0 93 74 8 54 123 1 0 1 93 71 14 38 123 0 1 12 111 17 5 11 123 1 0 5 81 28 6 9 123 1 0 0 0 0 0 0 5 7 2 0 0 0 3 6 12 14 2 0 0 0 6 15 10 8 1 0 0 0 4 9 2 5 16 0 0 5 2 0 5 14 102 0 0 1 1 41 74 135 9 0 0 0 0 135 125 32 4 1 0 1 6 33 109 34 27 0 0 4 4 4 85 82 135 6 0 1 1 16 42 135 29 5 1 1 4 135 121 24 5 0 0 0 0 39 135 63 3 8 11 0 0 0 135 104 22 6 17 0 0 1 117 99 5 2 22 0 1 11 66 18 4 2 17 0 0 8 49 18;
<CIRCLE 246 9 2.12132 0 0.000169416>; 0 0 0 1 1 0 0 0 0 0 9 9 1 0 0 0 0 7 16 2 0 0 0 0 1 2 1 0 0 0 0 0 0 0 9 33 7 0 0 0 0 6 92 140 24 0 0 0 0 140 140 41 0 0 0 0 0 100 83 3 0 0 0 0 0 5 140 140 6 0 0 0 0 3 66 140 49 0 0 0 0 139 140 53 4 0 0 0 0 140 140 8 0 0 0 0 0 2 118 65 1 0 0 0 0 0 29 73 3 0 1 0 0 6 9 7 0 0 1 1 2 20 31 1 0 0 0 0 12 7 0 0 3 1 0 0 10 4 3 0 5 3 0 6 9 8 5 0 5 12 1 4 2 1 1 0 5 13 0 0 28 9 0 16 12 7 13 19 8 27 93 139 40 4 1 5 6 139 139 26 6 12 0 2 0 56 70 12 25 20 0 0 0 0 75 139 17 6 13 8 1 13 49 139 65 0 0 0 3 139 139 35 3 0 0 0 4 139 138 11 4 0 0 0 0 0 61 110 45 5 0 0 4 4 28 98 57 9 0 1 8 15 80 7 0 1 0 1 18 79 53 0 0 0 0 0 0 0 0 0 2 5 0 1 1 0 0 0 0 0 12 11 1 0 0 0 0 4 20 3 0 0 0 0 2 2 1 0 7 0 0 0 10 11 6 24 42 0 0 0 0 8 100 140 3 0 0 0 0 140 140 50 0 0 0 0 1 107 79 5 9 0 0 0 2 5 140 130 103 1 0 0 0 3 61 140 19 2 7 1 0 140 116 45 0 0 1 0 0 140 140 11 8 2 0 0 0 2 101 63 13 5 5 0 0 0 27 68 2 3 18 2 0 3 13 4 0 2 6 3 2 21 28 1;
<CIRCLE 375 16 3.56762 0 0.000159714>; 0 0 19 0 0 0 0 0 0 1 23 2 0 0 0 0 1 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 171 5 0 0 0 0 8 54 171 21 0 0 0 0 81 131 76 3 0 0 0 0 10 5 0 0 0 0 0 0 0 26 171 7 0 1 12 0 104 71 171 7 0 0 7 9 171 94 21 0 0 0 0 8 31 1 0 0 0 0 0 0 0 1 5 0 0 7 66 0 102 5 4 0 0 1 48 47 171 4 0 0 0 0 0 43 25 0 0 0 0 0 0 0 5 7 6 1 0 0 0 0 0 4 8 3 6 2 3 2 0 0 2 10 21 1 1 1 0 0 0 1 2 0 0 0 2 20 154 37 0 0 0 0 1 41 168 25 2 0 1 1 19 34 71 36 12 0 0 0 5 2 0 2 1 0 0 0 0 34 143 51 1 18 101 7 21 61 168 19 0 0 104 40 129 52 32 5 0 1 26 54 12 1 0 0 0 0 0 3 0 2 32 6 1 64 168 8 3 3 19 15 12 58 168 44 17 0 0 12 48 60 117 53 1 0 0 0 8 4 1 1 0 0 0 0 0 4 13 0 0 0 0 0 0 4 18 2 2 0 0 0 0 3 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 34 165 6 0 0 0 0 5 54 165 25 0 0 0 0 59 115 82 7 0 0 0 0 6 4 0 0 0 4 22 0 0 34 165 14 0 0 15 14 85 84 165 8 0 0 0 15 165 113 31 1 0 0 0 0 27 3 0 0 0 22 111 0 0 0 8 1 0 4 91 62 80 5 6 1 0 0 3 72 165 5 0 0 0 0 0 3 21 0 0 0;
<CIRCLE 247 10 3 0 0.000158038>; 0 0 0 0 0 0 0 0 0 0 7 6 0 0 0 0 0 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 43 35 3 0 0 0 0 18 122 147 14 0 0 0 0 147 147 30 0 0 0 0 0 52 147 11 0 0 0 0 0 61 147 95 1 0 0 0 0 9 123 147 13 0 0 0 0 147 147 34 1 0 0 0 0 79 147 15 0 0 0 0 0 7 53 22 0 2 13 0 0 0 20 34 1 5 13 0 0 6 17 2 0 0 12 2 0 8 22 0 0 0 12 3 4 1 0 0 1 1 0 0 4 3 1 0 1 0 0 0 2 2 1 0 2 4 0 0 0 1 5 0 0 1 0 0 14 6 5 21 6 20 18 8 8 31 81 123 19 1 0 3 2 119 123 20 8 8 0 0 2 31 62 28 4 2 0 0 0 18 103 123 11 6 6 1 0 14 55 123 39 0 0 0 2 123 123 18 0 0 0 0 5 123 90 18 0 0 0 0 0 4 67 44 7 15 123 1 0 1 30 77 28 64 123 0 3 33 91 11 1 28 123 20 5 68 62 3 0 2 123 28 0 0 0 0 0 2 0 1 0 0 0 0 0 1 9 7 0 0 0 0 0 3 10 1 0 0 0 0 0 1 2 0 3 0 0 0 4 26 37 31 28 0 0 0 1 21 127 143 2 0 0 0 0 143 143 37 0 0 0 0 0 61 143 16 2 0 0 0 0 59 143 91 46 1 2 0 0 9 103 143 8 2 6 1 1 143 139 31 0 0 0 0 0 101 143 20 1 1 17 0 0 8 63 30 6 7 24 0 0 0 32 51 0 4 25 3 0 5 49 6 0 0 23 4 1 15 43 1;
<CIRCLE 303 30 4.24264 0 0.000150698>; 0 5 141 120 0 0 0 0 0 61 141 34 0 0 1 1 0 60 141 14 0 1 1 0 0 22 141 87 0 0 0 0 0 2 56 24 0 0 43 12 12 8 41 7 1 18 68 103 2 13 60 3 24 119 53 21 1 9 54 11 3 8 8 7 3 5 17 1 0 0 43 11 103 80 5 1 8 15 28 71 29 33 2 3 141 141 20 16 1 1 3 0 29 24 14 13 0 3 14 0 0 0 47 8 44 67 5 0 1 0 44 13 35 56 6 5 85 51 4 5 0 0 4 2 28 58 29 0 0 5 37 60 2 0 0 0 5 33 75 16 0 2 7 15 0 35 75 7 4 8 5 2 0 19 38 37 2 0 0 0 0 1 15 23 3 4 125 40 6 5 6 5 14 39 125 125 4 14 12 2 87 125 44 19 6 18 10 12 9 8 25 24 0 7 40 7 0 0 125 33 0 6 34 27 43 20 96 53 0 0 1 9 125 125 27 16 8 2 2 0 6 21 50 95 0 6 34 5 0 1 125 19 0 3 28 17 4 10 125 13 0 0 21 16 18 99 125 8 4 12 20 1 1 29 125 21 0 0 0 0 0 6 128 114 0 0 0 0 0 60 128 39 0 0 0 0 0 63 128 13 0 0 0 0 0 23 128 85 3 10 82 9 0 3 50 31 10 35 128 30 0 6 65 29 9 54 83 23 5 37 76 2 1 4 4 10 6 22 45 14 0 6 100 15 0 4 20 6 6 27 128 49 30 38 15 4 128 128 60 25 15 16 0 1 18 23 15 37 7 1 0 0 0 6 73 14 0 4 17 4 2 9 71 25 26 28 13 5 56 91 17 17 23 15 17 7 9 46 90 10 2 3 8 1;
