KOEN1
384
375
<CIRCLE 368 98 10.0908 0 0.000394771>; 0 0 9 3 2 2 0 0 20 5 21 2 0 1 0 1 83 12 3 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 156 62 0 1 5 0 25 82 156 30 0 0 7 3 156 156 53 0 0 0 0 4 12 3 0 0 0 0 0 0 0 0 98 23 1 7 150 1 71 31 83 9 0 6 148 56 156 48 8 0 0 0 11 87 22 0 0 0 0 0 0 1 0 6 30 15 11 2 17 0 70 25 34 10 1 1 15 6 156 31 1 0 0 0 1 9 16 0 0 0 0 0 0 0 0 0 5 5 1 2 0 0 6 6 13 1 0 0 0 0 31 8 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 94 51 3 3 4 0 9 41 136 22 0 0 6 2 69 71 17 0 0 0 0 2 5 1 0 0 0 0 0 0 0 3 76 24 0 10 165 8 13 17 71 18 2 23 165 24 79 25 12 8 8 25 107 53 5 0 0 0 0 0 0 1 0 29 165 28 3 9 149 10 3 10 165 69 4 27 158 18 18 29 102 33 14 21 41 23 1 1 0 0 0 0 0 0 2 2 1 0 0 0 10 2 0 4 2 3 12 4 18 1 0 0 0 6 58 8 2 0 0 0 0 0 3 0 0 0 0 0 8 0 0 1 154 54 0 0 10 4 19 81 154 23 0 0 0 6 132 154 60 0 0 0 0 0 9 3 0 0 1 6 154 2 0 0 114 23 0 3 154 65 57 36 104 6 0 0 19 106 154 54 11 0 0 0 0 2 18 0 0 0 9 3 21 0 2 4 30 12 1 0 19 7 63 26 37 5 0 0 1 11 154 27 1 0 0 0 0 0 12 0 0 0;
<CIRCLE 371 96 8.48528 0 0.00031516>; 0 0 18 6 1 1 0 0 25 11 28 1 0 0 0 0 78 17 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 153 66 0 0 1 0 29 119 153 13 0 0 1 1 153 153 33 0 0 0 0 0 13 4 0 0 0 0 0 0 0 0 103 23 0 6 138 1 97 49 82 4 0 4 110 74 153 53 5 0 0 0 3 78 25 1 0 0 0 0 0 1 0 3 22 6 0 2 43 0 87 22 15 5 0 1 34 22 153 18 0 0 0 0 1 24 17 0 0 0 0 0 0 0 0 0 12 7 0 0 0 0 8 11 17 1 0 0 0 0 35 12 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 120 49 1 0 0 0 13 67 142 14 0 0 0 0 75 81 11 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 73 21 0 6 156 7 29 34 55 6 0 18 156 38 120 35 3 0 2 15 72 59 8 0 0 0 0 0 0 1 0 16 156 18 0 5 156 6 1 6 156 74 9 41 156 7 9 18 70 38 25 38 60 15 0 0 0 1 1 1 0 0 1 1 0 0 0 0 17 3 0 2 1 4 15 7 23 1 0 0 0 5 54 11 2 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 149 53 0 0 1 1 21 114 149 10 0 0 0 1 117 149 38 0 0 0 0 0 10 4 0 0 0 4 149 2 0 0 121 20 0 2 149 85 79 56 100 3 0 0 7 95 149 60 7 0 0 0 0 2 21 1 0 0 1 1 54 1 1 2 22 3 0 0 46 25 74 21 16 0 0 0 2 29 149 14 0 0 0 0 0 0 13 0 0 0;
<CIRCLE 63 60 1.78381 0 0.000279167>; 0 0 0 3 2 0 0 0 0 0 14 7 0 0 0 0 0 0 46 15 0 0 0 0 0 0 65 9 1 0 0 0 0 0 2 7 16 2 0 0 0 0 76 129 84 8 0 0 0 0 139 139 18 2 0 0 2 11 139 30 0 0 0 2 0 5 139 33 13 1 0 0 0 13 83 58 139 73 0 0 5 2 62 53 138 90 0 8 31 13 48 4 2 4 3 36 0 22 139 56 0 0 0 0 0 92 139 17 33 11 0 0 2 13 34 21 106 50 0 4 11 13 25 7 10 4 0 10 1 4 22 6 0 0 0 0 0 4 63 14 0 0 2 1 0 2 90 31 0 0 1 0 0 3 120 16 0 0 1 0 0 0 21 57 14 0 0 0 0 0 135 135 54 5 0 0 0 0 135 135 9 2 0 0 5 20 135 63 0 0 0 5 0 5 37 32 34 6 0 0 0 1 21 50 135 135 0 0 2 0 58 43 61 135 3 6 19 8 31 16 6 5 22 79 6 36 65 6 1 0 0 0 0 12 57 9 29 54 0 0 4 6 7 6 135 118 0 3 35 43 10 1 21 8 4 24 9 1 0 0 0 0 0 2 2 0 0 0 0 0 13 17 0 0 0 0 0 1 60 29 0 0 0 0 0 3 75 14 31 5 0 0 0 0 0 9 90 8 0 0 0 0 65 136 19 3 0 0 0 1 136 136 0 0 0 3 3 27 136 19 20 1 0 0 0 3 130 39 136 85 0 0 0 9 66 58 132 107 0 8 6 2 49 52 2 5 4 46 37 17 38 3 0 0 0 0 0 19 136 41 34 15 0 0 0 73 136 16 122 62 0 3 3 11 28 20 16 5 0 8 16 20 35 3;
<CIRCLE 58 74 14.2705 0 0.000270252>; 0 0 0 0 2 0 0 0 0 0 2 9 35 1 0 0 0 2 13 9 19 3 0 0 0 0 2 0 2 6 1 0 0 0 0 4 9 0 0 0 0 2 46 154 104 0 0 0 6 120 154 100 16 0 0 0 8 78 91 1 0 1 0 1 0 0 0 2 30 1 0 0 2 2 13 102 154 47 2 2 115 83 62 49 90 26 6 73 63 67 51 2 2 4 1 46 0 0 0 0 23 0 0 0 1 0 0 3 154 28 1 1 154 18 1 6 109 15 4 24 62 8 13 12 20 24 7 17 0 0 0 0 0 0 0 0 0 0 5 12 1 0 0 0 0 1 16 11 8 0 0 0 0 0 4 0 3 3 3 0 0 0 0 2 5 0 0 0 0 1 44 131 66 0 0 0 1 38 133 90 12 0 4 3 18 100 123 5 0 0 3 14 0 0 0 1 19 0 0 0 0 0 9 69 133 50 13 4 21 14 93 68 58 33 133 133 46 58 36 4 0 8 133 133 0 0 0 0 10 1 0 0 4 1 0 5 133 41 7 3 133 10 0 4 33 17 37 92 62 2 3 4 27 49 51 52 0 0 0 0 0 0 0 0 20 1 0 0 0 0 2 10 16 5 0 0 0 2 13 9 2 4 0 0 0 1 2 1 7 0 0 0 0 0 0 4 85 0 0 0 0 2 51 145 14 0 0 1 8 142 145 107 1 2 0 1 8 86 86 1 29 1 0 0 0 0 0 2 145 74 7 5 1 2 14 113 79 39 19 127 100 91 62 54 2 5 3 63 53 72 44 1 20 1 0 0 0 0 0 0 145 50 4 2 1 0 0 1 83 27 12 46 134 8 0 1 25 21 5 18 48 6 11 16;
<CIRCLE 64 60 2.12132 0 0.000243103>; 0 0 0 4 2 0 0 0 0 0 14 8 0 0 0 0 0 0 46 13 1 0 0 0 0 4 50 4 0 0 0 0 0 0 6 15 19 1 0 0 0 0 95 143 79 2 0 0 1 4 143 128 12 0 0 0 2 50 143 11 0 0 0 1 0 7 143 64 15 0 0 0 0 15 108 94 143 45 0 0 15 8 79 53 107 54 3 13 22 34 54 1 0 2 3 16 0 18 143 76 0 0 0 0 0 71 143 23 29 6 0 0 2 10 31 31 67 19 1 2 15 27 19 3 3 0 0 1 4 5 14 3 0 0 0 1 0 2 46 12 0 0 4 1 0 1 81 19 0 1 3 1 0 4 78 16 2 2 2 0 0 2 26 54 13 0 0 0 0 0 134 134 44 5 0 0 0 1 134 134 5 1 0 1 26 78 134 22 0 0 0 6 0 7 56 40 30 5 0 0 0 2 27 59 134 134 0 0 5 4 57 46 59 95 8 25 104 26 24 4 0 0 8 98 3 36 53 9 0 0 0 0 0 10 39 14 54 36 0 0 8 12 2 5 134 63 2 5 134 30 1 0 4 2 1 45 8 2 0 0 0 0 0 2 2 0 0 0 0 1 16 16 1 0 0 0 0 1 60 25 0 0 0 0 1 12 49 7 33 4 0 0 0 0 3 17 87 4 0 0 0 0 82 139 13 1 0 0 2 7 139 138 0 0 0 1 3 83 139 5 21 0 0 0 0 5 139 65 139 58 0 0 0 10 89 86 108 66 3 16 20 10 64 48 2 2 3 22 27 41 47 2 0 0 0 0 0 16 139 60 36 9 0 0 0 55 139 23 95 23 1 2 4 10 26 32 5 0 0 1 14 28 35 4;
<CIRCLE 50 116 4.24264 0 0.000239723>; 1 0 0 0 50 0 0 0 0 0 0 6 153 2 0 0 0 1 0 4 85 1 0 0 15 7 0 0 0 0 0 0 1 0 0 0 55 4 0 0 0 0 0 3 153 103 15 0 0 0 0 2 61 50 147 2 4 3 0 0 0 1 138 6 0 0 0 3 34 3 0 0 0 0 10 73 153 82 15 0 0 0 109 37 21 36 127 1 0 0 109 6 0 3 119 1 0 0 0 2 38 1 0 0 0 0 7 56 153 36 1 0 0 0 79 33 35 43 12 0 0 1 86 4 0 5 13 0 3 1 0 2 42 0 0 0 0 1 1 45 150 0 0 0 22 16 4 23 61 0 1 4 15 18 2 1 15 51 33 14 1 0 0 4 53 2 0 0 0 0 0 16 150 100 31 2 23 11 1 5 53 37 150 43 12 35 6 0 0 2 148 21 0 0 0 3 26 7 0 0 0 2 11 36 120 120 48 2 3 24 53 10 7 31 150 42 0 3 61 1 0 3 150 15 0 0 0 1 20 3 0 0 0 2 13 46 148 38 0 0 0 35 84 14 17 21 0 0 0 12 100 2 0 0 1 0 46 0 0 0 1 0 0 0 145 1 0 0 0 0 0 10 79 0 1 0 0 1 5 10 0 0 0 3 17 7 3 0 48 5 0 0 1 0 0 0 145 116 27 0 0 0 0 4 53 49 145 6 0 0 0 3 0 1 145 16 9 2 0 0 19 5 0 0 0 0 0 4 108 100 31 0 0 0 16 67 7 33 145 6 0 1 115 26 0 5 145 3 0 0 108 11 27 0 0 0 0 0 0 3 145 31 2 0 0 0 11 59 22 37 20 0 0 0 96 31 0 8 18 0 0 0 98 11;
<CIRCLE 49 114 3.56762 0 0.000239317>; 0 0 0 0 43 0 0 0 0 0 0 8 155 2 0 0 0 0 0 6 79 1 0 0 3 2 0 0 0 0 0 0 1 0 0 0 51 2 0 0 0 0 0 3 155 66 9 0 0 1 0 3 74 32 93 2 1 2 0 0 0 2 92 2 0 0 0 1 29 4 0 0 0 0 6 35 155 121 25 0 0 0 55 17 18 52 155 3 0 0 56 2 0 4 155 1 0 0 0 3 29 0 0 0 0 0 14 91 155 7 0 0 0 0 134 49 26 8 4 0 0 1 139 4 0 1 2 0 3 2 0 1 37 0 0 0 0 1 1 44 166 0 0 0 23 21 8 24 64 0 0 0 23 13 3 0 1 6 5 15 3 1 0 5 49 1 0 0 1 0 0 20 166 59 16 1 39 13 1 6 75 26 92 30 14 22 15 1 0 6 88 10 0 0 0 5 25 7 0 0 0 0 5 16 139 162 65 2 2 12 20 4 10 47 166 62 0 4 24 0 0 11 166 19 0 0 0 3 15 2 0 0 0 3 20 71 122 13 2 0 1 54 96 21 12 3 9 5 0 15 117 2 0 0 11 1 39 0 0 0 1 0 0 0 152 1 0 0 0 0 0 11 75 0 0 0 0 0 3 13 0 0 0 0 5 3 4 2 47 2 0 0 0 0 0 0 152 70 16 0 0 0 0 5 68 32 122 3 0 0 0 4 0 0 119 8 5 1 0 0 16 7 0 0 0 0 0 2 103 142 48 0 0 0 9 31 8 46 152 9 0 1 54 10 0 3 152 6 0 0 53 2 18 0 0 0 0 0 0 5 131 7 1 0 0 0 22 90 15 6 6 0 0 1 152 38 0 1 4 0 0 1 152 8;
<CIRCLE 373 92 4.24264 0 0.000238318>; 0 2 44 2 0 0 0 0 13 13 37 2 0 0 0 0 69 31 6 0 0 0 0 0 9 1 0 0 0 0 0 0 0 24 161 10 0 0 0 0 12 90 161 6 0 0 0 0 161 152 55 2 0 0 0 0 29 7 0 0 0 0 0 0 0 14 102 5 0 0 2 0 84 75 110 0 0 0 1 1 161 65 14 0 0 0 0 1 56 1 0 0 1 0 0 0 0 0 1 0 0 2 119 5 64 4 1 0 0 0 117 46 161 2 0 0 0 0 9 76 40 0 0 0 0 0 0 2 0 7 40 3 0 0 0 0 8 35 26 0 0 0 0 0 68 24 2 0 0 0 0 0 10 1 0 0 0 0 0 0 0 19 142 41 0 0 0 0 9 103 142 3 0 0 0 0 127 103 28 0 0 0 0 1 20 3 0 0 0 0 0 1 0 33 142 30 0 0 1 0 55 142 142 1 0 0 1 1 142 94 23 0 0 0 0 5 35 2 0 0 2 1 0 3 0 3 6 1 0 5 142 10 62 22 3 0 0 12 142 37 142 18 0 0 0 2 40 57 29 3 0 0 4 0 0 1 1 0 0 0 0 2 29 4 0 0 0 0 13 11 20 2 0 0 0 1 45 18 5 0 0 0 0 0 5 1 0 0 0 0 0 0 0 25 150 10 0 0 0 0 7 85 150 6 0 0 0 0 107 138 60 2 0 0 0 0 19 8 0 0 0 0 4 0 0 19 140 4 0 0 3 3 72 92 142 0 0 0 0 3 150 81 19 0 0 0 0 0 48 2 0 0 0 1 150 9 0 0 2 0 0 0 150 52 57 6 1 0 0 0 15 87 150 3 0 0 1 0 0 3 33 0 0 0;
<CIRCLE 374 115 3 0 0.00023039>; 0 9 6 0 0 0 0 0 72 14 13 2 0 0 0 0 162 6 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 1 103 8 73 3 0 0 0 7 103 29 162 3 0 0 0 0 12 65 58 0 0 0 0 0 0 2 0 0 48 0 0 1 162 4 16 11 49 0 0 6 162 47 162 29 6 0 0 0 34 129 33 1 0 0 0 0 0 5 0 2 107 0 0 3 13 1 24 29 109 0 0 0 10 13 162 66 13 0 0 0 0 16 29 3 0 0 0 0 0 0 3 22 15 0 0 0 0 0 39 30 24 5 0 0 0 0 162 11 2 1 1 0 0 5 21 0 0 0 6 1 0 2 5 4 2 0 0 2 103 11 44 14 4 1 0 20 76 12 162 26 1 0 1 2 12 25 28 4 1 1 9 0 0 0 0 0 0 0 0 11 162 7 5 0 0 0 0 71 162 17 71 7 0 0 1 31 121 72 14 9 1 1 1 3 1 2 0 0 21 4 0 19 162 4 0 0 22 6 7 95 162 0 0 0 2 12 55 162 70 1 3 0 0 1 13 19 1 1 0 0 1 1 0 11 14 0 0 0 0 1 72 23 20 1 0 0 0 2 154 10 1 0 0 0 0 1 42 0 0 0 0 0 138 11 0 0 0 0 0 5 136 34 70 2 0 0 0 0 17 73 154 2 0 0 1 0 0 3 48 0 0 0 0 1 154 5 0 0 51 0 0 9 154 39 9 8 53 3 0 0 49 128 126 27 9 0 0 0 0 6 19 2 0 0 0 4 11 1 0 3 133 1 0 0 6 14 16 26 135 3 0 0 0 17 138 70 19 0 0 0 0 2 18 3 0 0;
<CIRCLE 375 116 2.52269 0 0.000216949>; 0 3 1 0 0 1 2 0 87 8 1 0 0 0 0 0 156 3 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 4 122 7 78 1 0 0 0 9 120 36 156 2 0 0 0 0 13 75 42 0 0 0 0 0 0 2 0 0 40 0 0 2 156 2 19 11 39 0 0 6 156 49 156 23 4 0 0 0 27 113 22 1 0 0 0 0 0 3 0 1 125 0 0 1 8 1 24 35 125 0 0 0 9 9 156 73 14 0 0 0 0 10 21 2 0 0 0 0 0 0 10 10 4 0 0 1 1 2 59 15 5 7 1 0 0 1 159 8 0 1 4 0 0 1 19 0 0 0 14 1 0 0 5 6 2 0 0 9 132 13 50 14 8 10 2 34 87 16 159 33 3 2 2 2 15 36 22 6 3 3 12 1 0 0 0 0 0 0 0 28 159 4 5 0 0 0 0 77 159 22 64 9 1 0 3 25 109 77 13 12 3 1 1 3 0 1 0 0 1 0 0 26 159 0 0 0 1 0 5 106 159 0 0 0 0 0 40 152 55 1 7 0 0 0 11 19 1 2 0 0 5 2 3 4 2 0 0 0 1 1 93 10 1 0 0 0 0 1 150 2 0 0 0 0 0 0 31 0 0 0 0 3 150 9 0 0 0 0 0 9 150 40 72 1 0 0 0 0 18 83 150 1 0 0 1 0 0 3 34 0 0 0 0 2 150 2 0 0 40 2 0 11 150 40 10 7 43 2 0 0 39 114 112 21 6 0 1 0 0 4 12 1 0 1 0 1 5 1 0 1 149 3 0 0 6 10 16 31 149 3 0 0 1 12 121 78 21 0 0 0 0 2 12 3 0 0;
<CIRCLE 48 115 3 0 0.000216192>; 0 0 0 0 35 0 0 0 0 0 0 9 151 1 0 0 0 1 1 7 83 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 40 2 0 0 0 0 0 0 151 72 11 0 0 1 0 1 77 37 108 2 0 0 1 0 0 1 110 1 0 0 0 1 21 3 0 0 0 0 4 28 151 112 23 0 0 0 43 15 19 53 151 3 0 0 47 1 0 3 151 1 0 0 0 2 22 0 0 0 0 0 14 93 151 2 0 0 0 0 141 54 25 2 2 0 0 1 150 4 0 0 2 0 6 1 0 1 31 0 0 0 2 0 1 33 167 0 0 0 33 19 7 19 81 0 0 0 33 11 4 1 0 0 0 4 3 2 1 6 38 1 0 0 1 0 0 18 167 67 19 0 31 12 0 3 86 33 116 29 17 11 7 4 1 6 105 18 0 0 0 7 19 6 0 0 0 0 3 12 120 159 61 1 1 8 16 3 10 51 167 55 1 6 16 0 0 9 167 34 2 0 0 3 9 2 1 2 1 2 21 75 107 12 3 1 1 53 95 24 12 2 9 5 0 26 103 3 0 0 9 3 32 0 0 0 1 0 0 0 152 0 0 0 0 0 0 12 80 0 0 0 0 0 2 11 2 0 0 0 1 0 2 3 37 2 0 0 0 0 0 1 152 78 18 0 0 0 0 3 71 36 140 3 0 0 0 2 0 0 143 5 0 0 0 0 10 7 0 0 0 0 0 1 86 137 46 0 0 0 7 24 8 47 152 7 0 1 44 8 0 0 152 7 0 1 44 0 12 0 0 0 0 0 0 4 113 3 0 0 0 0 25 93 14 1 3 0 0 1 152 38 0 0 3 0 0 1 152 6;
