KOEN1
384
162
<CIRCLE 76 38 7.13524 0 0.000366623>; 0 0 0 1 24 0 0 0 0 0 11 10 4 2 0 0 0 4 37 6 1 2 0 0 0 4 6 1 4 0 0 0 0 0 1 27 52 4 0 0 0 0 96 140 57 30 0 0 6 116 140 87 18 9 0 0 20 140 43 0 2 0 0 0 0 0 0 8 56 23 1 0 0 0 7 42 140 140 4 0 26 60 39 24 115 140 7 15 68 140 4 0 0 2 3 11 0 0 0 2 33 1 0 0 0 0 0 0 70 79 0 0 1 0 0 0 91 140 35 14 14 45 0 0 2 44 46 21 43 1 0 1 0 0 0 2 0 1 13 14 1 0 0 0 0 17 44 7 0 0 0 0 0 7 9 3 1 0 0 0 57 1 2 17 8 3 0 2 0 0 81 124 65 27 0 0 53 105 124 73 17 7 0 10 66 87 29 0 0 0 0 6 61 4 0 3 7 15 5 2 0 0 6 33 124 124 7 0 124 33 29 29 78 124 11 81 98 79 88 81 7 0 0 29 50 3 0 0 0 0 0 3 1 1 1 0 50 82 2 1 25 16 7 13 57 124 64 8 12 41 36 74 32 59 115 9 35 1 0 0 0 0 0 1 4 2 0 0 0 0 10 9 4 1 0 0 0 3 35 7 8 0 0 0 0 2 7 2 70 4 0 0 0 0 1 26 56 26 0 0 0 0 91 138 19 8 0 0 1 101 138 86 2 0 0 0 10 138 52 2 75 19 0 0 0 0 0 12 138 138 2 0 0 0 7 40 129 138 13 8 9 59 45 26 0 4 11 11 67 138 7 0 46 7 0 0 0 0 0 0 65 83 0 0 0 0 0 0 81 138 46 9 0 0 0 0 1 50 58 20 18 39 0 0;
<CIRCLE 80 37 10.0908 0 0.000348218>; 0 0 0 0 17 0 0 0 0 0 4 3 3 1 0 0 0 1 8 1 1 1 0 0 0 0 0 0 4 0 0 0 0 0 0 14 82 2 0 0 0 4 107 135 68 22 0 0 12 135 135 45 14 5 0 0 7 70 6 1 10 1 0 0 0 0 0 6 90 12 0 0 0 2 20 52 135 135 1 0 57 135 46 19 77 135 31 11 53 135 6 0 1 2 5 4 0 0 0 5 63 0 0 0 0 0 0 5 60 91 1 0 5 6 0 0 30 135 87 6 41 67 19 0 0 48 55 13 32 0 0 0 0 0 0 1 3 1 6 3 0 0 0 0 0 5 12 2 0 0 0 0 1 1 0 0 0 0 0 0 119 2 1 7 4 1 0 6 12 10 95 119 56 19 0 1 65 119 119 34 9 4 0 5 17 37 9 0 0 0 0 0 119 5 0 2 5 8 1 4 18 5 14 39 119 119 7 8 119 79 86 49 46 106 27 36 31 119 87 20 3 6 15 12 104 0 0 0 0 0 0 6 11 0 0 0 21 75 13 5 3 5 9 14 17 119 119 3 21 50 13 7 3 36 119 50 24 0 0 0 0 0 0 0 5 1 0 0 0 0 3 3 4 0 0 0 0 0 7 2 3 0 0 0 0 0 0 1 109 3 0 0 0 0 0 14 70 17 0 0 0 2 99 130 16 4 0 0 6 130 130 47 7 0 0 0 5 67 8 3 121 12 0 0 0 0 0 8 130 130 1 0 0 1 19 50 80 130 39 11 46 130 54 21 1 2 7 5 62 130 4 0 87 3 0 0 0 0 0 2 58 92 1 0 0 0 0 5 26 130 84 5 5 5 0 0 0 45 51 14 41 58 16 0;
<CIRCLE 72 38 5.04538 0 0.00032743>; 0 0 0 1 7 1 0 0 0 0 12 13 4 1 0 0 0 1 67 23 0 1 1 0 0 18 50 2 1 2 0 0 0 0 7 41 20 6 1 0 0 0 100 142 32 43 9 0 0 10 142 142 17 25 1 0 18 142 142 10 0 0 0 0 0 0 1 16 26 31 14 0 0 0 6 43 77 142 65 0 2 1 21 22 140 142 4 1 53 73 9 0 4 6 3 14 0 0 0 2 8 1 0 0 0 0 0 1 44 45 2 0 3 0 0 0 142 142 1 3 39 4 0 0 24 41 15 37 5 1 2 1 0 0 0 0 0 0 12 18 2 0 0 0 0 5 65 21 0 0 0 0 0 24 47 2 0 0 0 0 3 0 4 23 7 3 1 0 0 0 59 128 46 36 4 0 4 14 128 128 23 18 0 1 71 128 128 4 0 0 0 26 5 0 0 8 8 17 18 1 0 0 2 27 93 128 38 0 28 2 14 16 117 128 4 19 128 12 5 19 10 4 2 128 7 2 2 2 0 0 2 0 1 3 1 1 37 45 2 0 28 9 0 0 128 128 2 12 118 64 17 41 43 20 4 38 13 0 0 0 0 0 0 1 3 1 2 0 0 0 13 11 0 1 5 0 0 1 68 23 6 3 1 0 0 15 53 3 28 5 1 0 0 0 7 39 33 42 9 0 0 0 100 141 17 26 1 0 0 9 141 141 1 0 0 0 7 141 141 11 33 26 11 0 0 0 0 20 77 141 54 0 0 0 5 41 141 141 3 0 0 0 19 24 16 7 6 5 15 94 14 10 8 7 1 0 0 0 0 2 47 46 1 0 0 0 0 0 141 141 2 2 0 0 0 0 27 45 35 48 17 3 0 2;
<CIRCLE 70 37 4.24264 0 0.000272984>; 0 0 0 1 5 0 0 0 0 0 13 16 4 1 0 0 0 0 70 35 0 1 1 0 0 15 96 9 0 1 0 0 0 0 9 49 17 3 0 0 0 0 85 147 29 26 4 0 0 0 147 147 21 21 0 0 3 93 147 37 0 0 0 0 0 0 1 21 31 41 16 0 0 0 6 55 57 147 81 0 0 0 22 36 134 147 8 0 19 21 18 4 12 16 2 6 0 0 0 2 5 4 3 0 0 0 0 1 34 48 10 0 0 0 0 0 147 147 0 0 19 0 0 0 47 57 2 20 1 1 2 2 0 0 0 0 0 0 11 21 2 1 0 0 0 0 71 34 0 0 0 0 0 20 89 5 0 0 0 0 0 0 5 29 7 2 0 0 0 0 47 135 43 24 2 0 0 1 135 135 32 17 0 0 29 87 135 20 0 0 0 8 0 0 0 12 13 24 20 0 0 0 1 35 80 135 48 0 1 0 16 29 135 135 4 2 130 11 11 1 5 12 2 81 2 1 1 2 0 2 6 1 0 3 1 0 33 50 8 0 2 0 0 0 135 135 1 3 135 21 2 2 26 41 3 65 10 0 0 0 0 0 0 2 2 1 2 0 0 0 14 14 0 1 5 0 0 0 72 35 1 1 2 0 0 13 99 9 23 3 0 0 0 0 8 48 30 26 4 0 0 0 87 147 21 23 0 0 0 0 147 147 0 1 0 0 0 89 147 37 38 35 12 0 0 0 1 24 58 147 69 0 0 0 5 53 136 147 6 0 0 0 20 35 25 18 0 0 1 24 22 13 5 8 3 0 0 0 0 3 36 49 7 0 0 0 0 0 147 147 0 0 0 0 0 0 58 63 11 16 2 0 0 4;
<CIRCLE 206 119 2.52269 0 0.000216313>; 0 0 4 0 3 121 132 0 0 6 13 1 22 132 29 0 26 7 22 4 13 14 9 40 29 8 9 4 31 32 37 53 0 0 2 0 26 80 29 0 0 0 0 7 132 132 35 3 113 0 0 5 53 38 59 132 62 0 0 0 38 132 79 113 0 0 0 0 10 9 0 0 0 0 0 0 59 132 104 5 18 0 0 1 6 41 132 132 16 0 0 1 0 21 36 57 1 0 0 1 0 0 0 0 0 1 1 1 0 3 6 0 0 0 0 2 1 4 11 1 0 0 0 1 1 0 0 0 0 2 18 2 17 95 98 0 0 5 85 34 58 89 3 0 12 3 72 69 17 3 3 24 25 39 17 11 13 21 17 29 0 0 0 0 49 116 21 0 0 0 2 3 131 131 28 5 37 1 5 3 34 39 75 131 16 0 1 0 10 114 125 120 4 2 1 1 13 48 5 3 0 0 0 0 40 131 110 8 5 0 0 0 2 36 131 131 3 0 0 1 4 38 74 71 2 5 8 3 1 2 0 0 0 0 2 3 2 16 11 0 2 0 0 0 0 5 18 9 2 1 2 2 4 3 0 2 4 110 133 4 0 1 4 0 20 133 31 0 1 6 9 1 12 15 10 39 24 8 22 4 27 33 36 52 27 10 9 3 24 78 33 0 0 0 0 2 133 133 35 3 0 0 0 6 54 39 60 133 107 0 0 4 34 133 82 121 59 0 0 0 7 18 8 0 0 0 0 1 53 133 107 5 0 0 0 0 6 42 133 133 19 1 0 0 2 25 33 60 17 2 3 4 0 0 0 0 0 0 2 2 1 4 6 0 0 0 2 1 2 5 11 2 0 0 0 1 2 2 1 0 0 1 1 1;
<CIRCLE 207 118 3 0 0.00020979>; 0 0 24 3 0 67 130 0 0 6 26 8 6 100 19 0 20 7 11 8 14 9 12 31 40 21 24 4 10 12 15 21 0 0 1 0 20 118 114 0 4 0 1 0 130 130 32 12 93 1 2 0 31 56 56 130 20 3 7 3 27 130 125 92 0 0 0 1 15 16 1 0 0 0 0 0 72 130 116 17 25 0 0 0 6 36 130 130 5 0 0 1 0 36 89 45 0 0 0 1 1 0 0 0 0 0 1 0 0 5 10 0 0 0 0 0 2 4 11 3 0 0 0 1 2 0 0 0 0 2 62 5 7 46 71 0 0 3 114 52 30 33 3 0 14 17 46 98 24 1 3 11 51 119 43 6 3 5 4 6 0 0 0 0 37 127 66 0 1 0 14 17 127 127 27 13 25 2 15 13 18 40 79 127 15 19 14 1 5 88 127 77 4 2 1 0 15 49 4 2 0 0 0 0 47 127 118 21 3 0 0 0 2 30 127 127 1 0 0 0 4 56 117 44 2 4 5 1 1 2 0 0 0 0 2 2 2 15 14 1 1 0 0 0 0 3 15 11 0 0 0 1 4 7 3 1 0 57 131 3 0 1 27 4 4 99 24 0 1 5 15 12 7 16 14 29 22 8 8 4 8 13 14 19 41 27 25 3 19 114 122 0 0 0 0 0 131 131 34 12 3 0 1 0 30 56 58 131 87 1 2 0 24 131 125 93 19 3 7 3 11 28 6 0 0 0 0 1 64 131 116 18 0 0 0 0 6 37 131 131 26 0 0 0 6 46 81 43 6 0 1 5 0 1 0 0 0 0 2 3 1 7 9 0 0 0 1 0 2 5 11 3 0 0 0 0 4 4 1 0 0 0 0 2;
<CIRCLE 68 38 4.24264 0 0.000197829>; 0 0 0 1 5 0 0 0 0 0 12 19 4 1 0 0 0 0 75 44 0 1 0 0 0 13 120 18 0 0 0 0 0 0 5 38 20 4 0 0 0 0 61 144 31 31 8 0 0 0 144 144 32 40 2 0 2 58 144 55 1 2 0 0 0 0 0 13 28 32 9 0 0 0 2 39 42 144 84 0 0 0 11 28 144 144 16 0 11 8 13 4 29 36 2 5 0 0 0 2 6 2 1 0 0 0 0 2 20 24 6 0 0 0 0 0 144 144 0 0 14 0 0 0 77 92 1 14 2 1 2 1 0 0 0 0 0 0 10 23 2 1 0 0 0 0 77 48 1 0 0 0 0 18 118 12 0 0 0 0 1 0 4 22 8 3 0 0 0 0 32 138 44 30 4 0 0 0 138 138 54 35 0 0 23 63 138 35 1 1 0 8 3 0 0 7 10 20 16 1 0 0 0 24 57 138 59 1 0 0 7 23 138 138 6 0 104 6 8 2 15 31 3 65 6 2 2 2 0 1 4 1 0 4 1 1 17 26 7 1 0 0 0 0 138 138 1 0 111 21 1 0 49 75 3 51 12 0 0 0 0 0 0 2 3 0 2 0 0 0 13 16 0 1 4 0 0 0 77 44 0 1 2 0 0 11 124 17 28 3 0 0 0 0 5 37 32 31 7 0 0 0 63 143 33 41 2 0 0 0 143 143 2 3 0 0 0 54 143 55 37 26 6 0 0 0 0 18 44 143 71 0 0 0 2 38 143 143 13 0 0 0 9 27 42 37 0 0 0 8 14 12 6 7 1 0 0 0 0 3 21 29 5 0 0 0 0 0 143 143 0 0 0 0 0 0 87 97 7 11 2 0 0 2;
<CIRCLE 223 115 3 0 0.000163552>; 6 6 12 15 12 3 3 6 72 24 17 4 5 5 16 22 12 12 25 4 16 34 32 13 0 3 10 4 31 40 64 4 54 3 7 1 28 39 21 104 37 12 20 6 43 131 97 100 98 18 27 4 10 22 91 131 11 0 0 0 3 38 131 62 44 0 0 0 26 57 131 131 23 0 0 0 6 114 131 124 22 0 1 2 0 17 130 131 6 0 5 2 0 1 19 22 0 0 0 0 1 9 46 21 0 0 1 2 1 2 8 9 0 0 1 5 3 1 4 1 0 0 2 0 0 0 0 0 3 9 39 92 33 0 0 1 97 121 34 19 5 0 3 6 26 78 68 21 35 18 11 6 1 6 32 38 58 29 17 1 18 3 36 39 23 19 22 81 25 64 36 7 9 78 89 69 121 85 56 4 5 15 41 121 22 2 2 4 13 73 121 38 7 0 0 0 13 48 121 121 3 0 0 0 2 101 121 112 40 0 0 0 0 21 101 121 14 0 0 0 0 12 20 32 1 0 0 0 0 9 45 31 1 0 1 2 7 18 17 11 4 0 0 0 2 11 15 18 2 0 0 0 1 4 1 5 5 11 6 6 9 6 6 10 2 8 16 21 77 32 17 2 22 48 28 12 13 15 30 4 41 56 61 4 0 4 12 6 27 39 22 103 50 4 6 1 37 129 97 99 34 13 20 6 10 25 85 129 98 19 29 4 5 62 129 61 12 0 0 0 25 57 128 129 41 0 0 0 8 125 129 123 22 0 0 2 3 22 115 129 28 5 1 2 2 4 17 20 8 3 0 1 1 10 42 23 1 0 0 0 6 7 5 9 1 1 2 5 5 7 9 3 2 3 0 3 0 0 1 1 4 2 0 0;
<CIRCLE 217 116 2.52269 0 0.000163346>; 2 10 22 4 4 17 3 1 29 7 9 6 19 10 21 34 52 31 47 8 13 11 16 15 17 10 36 6 10 11 22 27 19 1 6 6 93 96 13 20 124 1 3 1 27 54 38 124 19 5 18 8 86 124 107 71 102 6 11 1 1 3 60 124 10 0 0 3 78 121 124 69 88 0 0 0 3 32 83 124 6 0 0 1 5 103 124 52 12 0 2 2 0 1 69 101 0 0 0 2 1 18 53 8 1 0 0 1 0 1 23 21 0 0 1 3 1 0 2 1 0 0 1 3 2 0 0 0 0 3 86 56 13 3 0 0 24 22 19 67 28 1 5 12 65 121 69 3 3 2 3 4 23 57 81 14 16 5 4 8 8 1 27 18 78 63 8 25 41 3 10 8 8 39 45 121 17 28 32 5 24 106 98 59 121 29 19 0 0 3 27 121 2 0 0 0 43 116 121 76 16 0 0 0 0 26 114 121 1 0 0 0 3 108 121 50 26 0 0 0 0 6 49 113 0 0 0 0 0 25 53 14 6 2 1 1 1 2 23 35 0 0 1 2 11 24 11 3 6 0 0 0 0 6 8 15 3 18 7 3 3 10 15 4 14 16 23 31 29 9 8 4 11 11 15 12 49 40 48 7 12 16 19 27 19 12 42 6 92 95 13 20 17 2 6 5 24 55 40 126 115 1 4 1 79 126 106 72 15 4 16 8 1 5 55 126 102 6 11 1 75 122 126 72 10 0 0 3 3 34 80 126 86 1 0 0 9 117 126 50 6 0 1 5 1 3 61 99 16 6 3 2 2 20 51 8 0 0 0 1 1 1 20 23 2 3 2 1 8 6 3 0 0 0 2 9 3 4 7 2 2 4 1 2;
<CIRCLE 205 119 2.52269 0 0.000144643>; 0 0 4 0 2 95 134 0 0 5 10 1 21 134 42 0 20 8 24 4 15 22 6 28 31 6 6 3 26 28 38 62 0 1 2 0 14 57 34 0 0 0 0 5 134 134 28 0 90 0 0 7 85 59 64 134 84 0 0 0 31 113 64 134 0 0 0 1 7 5 0 0 0 0 0 0 60 134 73 1 13 0 0 1 12 65 134 134 20 0 0 0 0 17 36 81 1 0 0 1 1 0 0 0 0 1 1 0 0 2 4 0 0 0 0 2 1 4 12 1 0 0 0 1 1 0 1 0 0 2 16 1 11 82 122 0 0 5 75 28 62 111 8 0 9 3 87 72 20 6 1 17 24 29 13 16 13 18 18 35 0 0 0 0 33 94 27 0 0 0 1 3 131 131 19 1 30 1 6 4 57 60 76 131 22 0 1 0 8 93 111 131 6 2 1 0 9 34 5 4 0 0 0 1 43 131 80 2 3 0 0 0 5 60 131 131 4 1 0 0 3 29 72 99 3 6 7 2 1 1 0 0 0 0 3 4 3 15 8 0 1 0 0 0 0 7 21 8 2 1 2 2 3 2 1 3 2 84 135 5 0 1 4 0 19 135 45 0 0 5 7 1 15 23 8 27 19 9 23 4 22 29 38 61 29 8 6 3 13 56 39 0 0 0 0 3 135 135 29 0 0 0 0 5 85 60 64 135 85 0 0 6 27 118 67 135 80 0 0 0 4 15 7 0 0 0 0 1 53 135 77 1 0 0 0 0 12 66 135 135 14 0 0 0 1 20 32 85 21 3 3 3 0 0 0 0 0 0 3 3 0 3 4 0 0 0 2 1 2 6 12 1 0 0 0 1 1 1 2 0 0 1 1 1;
