KOEN1
128
704
<CIRCLE 83 102 1.26134 0 6.98612e-05>; 0 0 2 3 0 0 0 0 0 0 14 6 0 0 0 0 0 0 23 21 0 0 0 0 0 0 5 136 45 0 0 0 0 0 6 14 13 1 0 0 0 0 110 136 49 0 0 0 0 0 136 130 3 0 0 0 0 0 94 136 7 0 0 0 0 0 131 44 17 0 0 0 0 0 57 136 136 15 0 0 3 2 136 69 88 7 0 0 4 5 52 35 0 0 0 0 0 5 118 30 12 14 0 0 1 2 79 46 104 6 0 3 4 4 0 11 109 2 0 0 5 5 2 2 0 0 0 1;
<CIRCLE 83 103 1.5 0 6.20901e-05>; 0 0 2 3 0 0 0 0 0 0 23 14 0 0 0 0 0 0 45 57 4 0 0 0 0 0 6 139 85 0 0 0 0 0 33 21 11 0 0 0 0 0 98 139 86 0 0 0 0 0 139 139 17 0 0 0 0 2 79 139 9 0 0 0 0 2 139 54 7 0 0 0 0 0 92 139 139 2 0 0 3 3 69 58 128 1 0 0 4 6 26 13 0 0 0 0 0 23 91 32 15 1 0 0 0 0 66 66 59 0 0 0 1 5 2 25 83 0 0 0 2 10 3 2 0 0 0 0;
<CIRCLE 64 101 12 0 6.14289e-05>; 94 12 5 0 0 0 31 67 4 8 14 0 0 5 123 24 0 1 2 13 12 41 120 0 0 0 1 25 123 71 26 0 70 91 96 15 0 0 0 1 7 123 123 12 0 0 0 1 3 21 89 123 14 2 0 0 0 0 63 123 75 1 0 0 2 32 44 39 2 0 3 0 0 123 123 23 0 0 13 5 0 13 123 123 2 6 29 3 0 1 41 58 2 1 33 19 3 0 2 2 0 1 24 10 3 1 5 0 0 1 42 38 4 0 3 2 0 8 77 29 4 1 0 1 10 15 66 29;
<CIRCLE 82 102 0.891905 0 6.07062e-05>; 0 0 3 5 1 0 0 0 0 0 22 14 0 0 0 0 0 0 61 12 0 0 0 0 0 0 45 53 0 0 0 0 0 0 3 13 17 2 0 0 0 0 49 135 59 0 0 0 0 0 135 123 10 0 0 0 0 0 135 109 0 0 0 0 0 0 71 46 18 0 0 0 0 0 12 135 135 8 0 0 0 0 90 108 135 13 0 0 1 3 135 36 6 0 0 0 0 1 135 26 1 0 0 0 0 1 71 64 110 7 0 0 0 0 1 17 135 13 0 0 8 2 2 4 22 0 0 1;
<CIRCLE 156 127 0.891905 0 5.90264e-05>; 16 8 1 0 1 0 0 0 144 90 0 0 4 3 0 0 43 40 5 6 134 61 0 0 21 6 0 0 73 25 0 1 2 3 0 0 0 7 105 8 91 59 1 0 0 1 79 52 52 58 10 3 78 42 26 38 8 0 0 0 59 62 73 28 1 0 0 0 0 6 144 66 5 1 0 0 0 13 144 83 6 2 0 0 5 59 144 64 0 0 0 0 9 57 144 16 18 48 19 0 0 0 56 39 8 30 6 1 12 36 90 14 0 0 0 3 69 53 37 0 1 0 0 1 33 34 22 1;
<CIRCLE 27 96 10.0908 0 5.55455e-05>; 41 1 0 0 0 0 0 7 136 14 7 0 0 0 38 77 6 7 18 3 0 2 98 31 1 3 5 4 4 19 84 0 39 12 0 0 0 0 0 0 136 113 136 43 7 0 0 0 22 136 136 16 1 0 0 2 16 33 56 92 15 1 0 5 7 11 4 0 0 0 0 0 20 61 75 91 42 0 0 0 22 136 136 24 11 0 1 0 3 47 136 136 3 1 4 1 0 1 1 0 0 0 1 1 1 4 17 19 3 6 29 7 3 8 25 4 0 1 48 25 3 1 29 9 0 10 74 15;
<CIRCLE 26 93 8.48528 0 5.20423e-05>; 72 3 0 0 0 0 0 6 143 19 8 0 0 0 20 51 7 9 22 3 0 0 44 26 1 5 12 3 1 8 41 0 62 21 1 0 0 0 0 0 143 113 143 43 3 0 0 0 14 143 143 15 0 0 0 0 23 54 39 22 4 0 0 7 15 20 5 1 0 0 0 0 24 60 90 107 54 0 0 0 29 143 118 25 13 0 0 0 9 116 143 67 0 0 0 1 0 5 6 1 0 0 0 0 0 10 33 44 8 3 10 2 1 30 41 9 2 0 21 9 0 9 94 14 0 2 38 9;
<CIRCLE 107 160 4.24264 0 5.17431e-05>; 0 0 0 0 1 34 98 4 0 0 0 0 0 31 118 15 0 0 0 0 0 5 131 89 0 0 0 1 8 20 131 40 2 0 0 2 13 47 45 9 48 24 7 0 0 18 128 131 16 16 41 31 44 34 131 131 0 0 6 36 131 65 67 14 4 2 0 2 6 7 14 5 52 99 61 1 0 2 14 44 14 48 131 79 20 13 24 21 0 0 79 65 53 30 16 0 0 0 0 0 0 1 13 4 14 2 2 0 0 2 17 27 13 2 13 4 1 32 77 34 0 0 9 4 1 39 82 1;
<CIRCLE 146 132 1.5 0 5.08065e-05>; 0 0 3 2 0 2 6 4 0 0 0 6 5 10 21 2 0 0 0 4 16 7 56 31 29 15 0 0 2 2 125 34 12 1 2 1 0 1 12 11 80 0 0 0 0 12 122 117 15 4 5 3 5 21 133 133 18 34 14 2 1 6 133 108 28 0 1 0 0 0 24 37 133 1 0 3 8 3 18 126 43 7 16 70 99 16 43 30 52 117 56 37 18 1 3 7 25 0 0 0 0 3 27 43 133 16 3 6 13 1 4 39 24 3 4 57 133 1 0 4 95 14 6 17 35 0 0 22;
<CIRCLE 106 160 4.24264 0 4.86268e-05>; 0 0 0 0 2 37 99 4 0 0 0 0 0 32 119 12 0 0 0 0 0 5 132 87 0 0 0 1 7 20 132 43 2 0 0 2 14 49 44 7 45 21 5 0 0 21 118 132 21 20 42 27 33 29 132 132 0 0 7 38 132 67 80 19 3 1 0 2 7 7 14 4 51 92 47 0 0 2 15 43 18 59 132 71 16 12 24 26 0 0 91 70 55 28 15 0 0 0 0 0 0 2 13 4 12 2 2 0 0 2 17 24 16 3 12 4 1 28 72 39 0 0 10 4 1 42 81 1;
