KOEN1
128
734
<CIRCLE 189 110 2.52269 0 6.09191e-05>; 51 42 31 3 0 0 0 0 0 21 103 15 0 0 0 0 0 19 97 76 54 0 0 0 26 6 13 40 79 0 0 0 46 26 12 9 3 0 0 0 0 2 65 123 60 7 0 0 1 9 123 123 19 9 2 3 46 87 123 35 6 0 3 10 13 32 37 7 5 1 10 6 0 2 18 69 123 107 5 0 10 11 38 44 70 123 31 41 67 43 26 0 0 0 40 108 16 24 4 0 3 6 24 11 1 0 2 70 117 37 11 1 6 21 11 97 68 23 48 21 14 56 63 2 0 3 63 15;
<CIRCLE 243 154 1.78381 0 6.03717e-05>; 0 19 71 1 0 0 1 1 13 26 42 0 0 1 4 11 39 16 2 0 0 4 53 65 1 0 0 0 0 51 86 6 0 52 130 0 0 8 42 0 41 130 130 0 0 2 27 16 130 130 15 0 0 0 7 42 27 2 0 0 0 21 45 16 0 2 5 0 0 23 130 1 53 15 11 0 0 10 130 124 130 17 0 0 0 0 8 130 30 0 0 0 0 0 6 35 4 0 0 0 0 1 24 9 69 0 0 0 0 0 18 123 116 0 0 0 0 0 0 102 18 0 0 0 0 0 0 13;
<CIRCLE 39 104 3 0 5.94953e-05>; 0 0 0 0 1 25 77 8 0 1 2 7 83 93 36 0 85 67 20 10 48 28 0 1 118 38 1 0 0 0 0 2 9 8 30 2 0 13 67 9 0 0 32 23 87 118 37 0 95 5 4 12 73 118 20 43 118 22 1 0 0 0 3 42 7 14 76 17 4 17 10 3 0 0 114 107 59 44 9 0 96 45 59 67 40 31 9 22 118 14 3 6 4 0 1 26 13 3 11 7 3 18 13 10 0 0 8 26 118 57 13 2 118 13 4 8 68 21 4 19 118 5 0 4 21 2 0 6;
<CIRCLE 244 154 1.26134 0 5.35864e-05>; 0 22 92 1 0 0 0 0 39 51 55 0 0 0 0 10 81 27 1 0 0 1 17 50 2 0 0 0 0 24 46 5 0 46 131 0 0 5 37 0 68 131 131 0 0 1 21 18 131 131 6 0 0 0 0 24 21 2 0 0 0 1 8 16 0 0 2 0 0 25 131 2 76 12 4 0 0 10 124 131 131 11 0 0 0 0 2 131 23 0 0 0 0 0 1 30 1 1 2 0 0 3 47 5 96 0 0 0 0 1 26 104 111 1 0 0 0 0 0 75 12 1 0 0 0 0 0 13;
<CIRCLE 188 111 1.78381 0 5.31606e-05>; 4 8 16 9 0 0 0 0 0 1 35 48 0 0 0 0 0 7 131 85 0 0 0 0 0 3 131 87 20 0 0 0 3 14 12 13 11 0 0 0 0 0 32 131 120 16 0 0 0 3 131 131 37 27 7 0 3 30 131 32 0 2 8 10 0 17 61 8 10 0 4 1 0 0 17 37 131 115 8 0 0 1 5 23 89 131 42 7 23 9 6 0 4 22 48 91 0 4 12 0 3 8 51 5 0 0 10 44 43 37 20 0 0 1 16 96 120 57 3 2 24 55 21 14 13 6 5 17;
<CIRCLE 190 110 3 0 5.15287e-05>; 87 55 26 1 0 0 0 0 0 26 114 13 1 0 0 0 0 8 57 80 116 1 0 0 87 16 3 13 48 1 0 5 73 33 13 10 3 0 0 0 0 6 97 120 51 6 0 0 5 23 120 120 21 5 2 7 105 90 50 17 5 0 0 9 27 34 17 8 6 2 6 9 0 2 15 75 120 84 4 0 21 26 42 42 59 67 23 59 100 65 38 0 0 0 5 69 37 30 1 0 7 4 7 10 6 1 1 48 120 27 10 6 11 23 9 37 48 13 102 41 10 47 45 0 2 22 84 8;
<CIRCLE 188 123 1.26134 0 4.90585e-05>; 0 1 27 2 1 5 55 0 0 0 28 15 5 23 62 0 0 0 8 36 110 94 24 0 5 11 12 12 43 21 10 22 0 0 3 10 26 21 32 0 0 0 97 88 80 40 29 0 0 0 137 137 72 33 10 0 0 11 43 68 27 5 5 1 4 0 0 0 14 19 5 2 0 0 3 20 137 78 4 0 10 0 29 39 137 33 42 60 7 0 6 4 0 1 137 63 4 2 1 1 11 0 0 1 0 0 0 6 137 12 0 0 112 0 0 0 97 22 9 64 95 0 0 0 0 2 93 68;
<CIRCLE 198 106 7.13524 0 4.58512e-05>; 32 4 13 5 28 58 33 59 30 4 3 6 40 90 90 68 64 3 1 2 23 48 58 111 16 2 6 4 40 79 47 35 57 56 28 63 55 13 3 12 54 72 111 111 58 18 6 14 111 111 65 51 34 10 3 18 34 35 45 74 78 17 3 7 15 44 52 38 11 0 3 1 20 46 60 111 111 13 8 4 56 111 89 20 7 4 8 7 1 32 111 43 2 0 0 0 7 10 38 19 7 1 9 4 4 10 15 49 35 21 10 4 5 33 30 11 6 7 7 4 8 31 49 2 0 1 1 4;
<CIRCLE 81 107 7.13524 0 4.4764e-05>; 122 55 12 3 3 13 23 32 43 12 4 4 44 84 42 27 79 11 0 0 6 9 3 40 6 0 0 3 10 18 10 9 127 68 9 17 26 31 4 17 75 64 37 127 117 22 3 7 116 125 16 19 14 7 1 11 14 6 2 12 15 11 2 4 126 25 10 27 30 9 7 25 52 30 25 121 127 7 0 10 127 73 9 13 26 4 0 37 28 2 0 22 50 2 0 2 26 16 10 12 13 15 9 15 33 3 4 46 38 47 18 15 127 56 33 9 6 3 3 30 10 9 61 68 20 0 0 1;
<CIRCLE 88 125 1.26134 0 4.24503e-05>; 1 1 0 12 60 22 1 1 126 6 0 1 0 0 1 3 160 8 0 0 0 0 0 0 31 0 0 0 3 0 0 0 0 1 0 26 33 11 51 15 112 5 1 1 0 1 92 59 160 9 0 0 0 0 6 70 37 4 1 1 1 1 0 1 40 33 7 3 5 11 76 67 39 36 27 0 0 1 160 102 160 24 3 0 0 0 27 137 16 2 0 0 0 0 3 5 34 70 14 4 0 0 0 2 48 98 65 0 0 0 2 1 160 69 6 0 0 0 0 3 16 0 0 0 2 2 2 2;
<CIRCLE 193 128 1.5 0 4.17077e-05>; 0 0 29 64 61 20 7 0 0 0 52 129 47 13 9 3 2 34 30 20 6 0 27 4 7 55 61 3 0 0 17 1 0 0 1 12 136 38 2 1 34 0 8 19 66 20 78 109 8 1 2 1 0 4 136 52 0 3 6 0 0 10 136 2 3 1 8 36 136 7 0 1 136 27 2 6 50 8 8 57 60 18 26 0 0 2 75 30 0 4 25 0 0 3 86 2 1 4 38 91 42 0 0 0 72 105 17 23 14 0 0 1 19 59 135 2 0 0 0 0 0 11 136 1 0 0 0 0;
