KOEN1
128
587
<CIRCLE 71 176 1.06066 0 9.24385e-05>; 42 14 17 9 1 0 0 0 148 20 1 0 1 4 18 50 64 2 0 1 128 81 51 29 10 37 29 7 54 24 9 0 57 12 1 8 5 0 0 0 148 84 13 1 2 0 0 1 100 39 66 33 145 38 9 1 6 7 26 11 53 51 103 6 41 3 0 2 0 0 1 5 148 120 67 2 0 0 0 1 17 86 148 29 6 2 1 0 7 33 148 26 3 3 12 1 18 3 0 0 0 0 0 4 48 26 11 1 1 1 2 1 9 22 42 4 1 1 6 3 3 12 55 10 0 0 0 1;
<CIRCLE 72 170 1.06066 0 8.57284e-05>; 9 2 1 1 3 3 4 7 12 5 0 7 30 8 8 2 132 16 0 1 3 1 8 47 56 6 3 0 0 1 54 58 36 21 21 10 2 1 3 9 56 6 0 0 10 34 132 75 112 29 0 0 14 60 121 32 81 71 35 4 1 1 5 11 132 26 11 4 0 0 0 5 132 14 0 0 25 27 44 75 22 10 4 4 132 98 41 11 10 50 68 15 23 14 14 0 113 19 0 2 1 0 0 0 132 71 28 7 19 3 0 0 18 12 44 25 121 42 28 2 3 3 22 10 16 39 99 4;
<CIRCLE 71 170 1.26134 0 8.30127e-05>; 6 2 2 5 5 11 10 4 12 7 0 7 25 4 2 4 93 11 0 4 16 3 5 53 52 3 1 0 0 2 69 76 6 9 31 38 9 8 4 1 78 19 8 2 11 17 72 53 115 24 0 0 19 66 140 52 106 70 37 6 3 4 16 23 26 12 26 22 5 3 0 0 140 35 4 1 2 6 22 50 100 10 4 5 140 102 61 32 10 45 71 19 45 30 38 1 21 4 3 12 5 2 0 1 140 87 28 2 1 0 0 0 63 54 124 35 78 24 16 1 5 10 64 22 19 33 84 4;
<CIRCLE 48 170 1.5 0 6.43509e-05>; 91 21 12 6 3 3 11 32 78 45 20 18 11 3 3 18 54 57 63 0 0 0 22 34 0 6 85 5 0 1 35 13 28 11 11 11 51 25 13 25 136 52 30 5 8 0 5 97 38 34 117 2 0 0 91 124 0 4 133 14 0 3 112 33 19 24 23 92 39 2 0 2 53 104 138 33 8 0 0 8 23 83 138 6 0 0 2 7 2 16 138 26 0 0 1 0 3 6 21 86 12 1 1 2 2 12 44 20 4 1 2 0 27 62 31 1 0 0 1 1 5 25 48 2 0 0 0 0;
<CIRCLE 130 160 1.26134 0 6.1794e-05>; 34 11 9 23 43 13 7 3 0 0 0 8 140 75 14 0 3 2 2 4 109 69 0 1 2 4 2 2 3 1 0 3 9 8 25 15 5 3 96 47 0 0 30 50 96 96 117 11 0 12 10 54 140 80 4 0 0 43 29 7 9 0 0 0 2 12 140 77 0 0 17 12 0 0 140 140 41 5 8 1 0 2 24 140 140 11 0 0 0 19 13 2 12 4 0 0 0 12 104 16 0 0 0 0 0 4 60 54 9 0 0 0 0 0 5 61 49 5 0 0 0 0 1 6 9 4 0 0;
<CIRCLE 60 168 1.5 0 5.5244e-05>; 2 8 59 0 0 0 43 24 1 1 50 55 78 31 33 8 0 0 1 56 136 37 2 0 9 6 3 7 9 4 2 2 0 9 74 2 0 0 109 42 0 0 54 57 57 77 111 10 0 0 4 64 136 113 10 0 8 6 7 10 9 12 8 8 0 11 136 18 0 0 40 15 0 0 136 136 29 16 28 2 0 0 51 136 81 18 1 0 78 23 30 26 4 1 3 12 8 35 107 3 0 0 0 0 0 2 88 49 5 0 0 0 0 0 14 58 24 4 0 0 99 21 3 9 4 0 0 1;
<CIRCLE 129 160 1.5 0 5.37834e-05>; 116 18 3 6 17 12 6 16 2 1 1 9 136 57 8 1 0 0 0 4 136 62 1 0 1 2 2 2 7 1 0 2 84 20 14 7 7 2 31 79 1 2 35 42 56 73 96 15 0 3 12 61 136 112 11 0 0 29 28 11 28 0 0 0 24 67 136 27 1 0 7 25 0 0 136 136 15 4 12 3 0 0 49 136 136 7 0 0 0 18 15 8 31 2 0 0 0 12 84 15 5 2 1 0 0 6 83 40 2 0 0 0 0 0 10 75 34 0 0 0 0 0 1 8 11 2 0 0;
<CIRCLE 71 171 1.5 0 4.71425e-05>; 2 1 1 14 37 23 5 2 12 6 2 5 15 6 7 6 101 4 0 3 10 4 16 72 35 3 4 0 0 0 92 76 6 7 30 74 35 14 1 0 122 21 12 4 4 12 65 66 113 24 3 2 31 61 128 63 53 63 78 14 4 3 11 17 20 7 14 40 17 3 0 0 128 64 11 3 5 5 8 26 95 31 37 17 128 85 35 17 1 17 69 27 29 48 71 0 13 1 2 13 5 2 0 1 128 93 38 1 0 0 0 2 20 76 128 16 13 7 6 0 0 8 114 41 5 11 27 0;
<CIRCLE 117 162 0.891905 0 4.65335e-05>; 0 2 69 6 0 0 33 10 0 0 34 48 31 28 33 3 22 0 0 25 98 38 10 13 83 3 0 0 1 0 11 86 0 0 34 9 0 0 122 20 0 0 37 50 41 64 81 5 33 12 9 55 123 64 12 8 108 80 33 3 1 0 7 57 0 0 127 65 0 0 7 0 0 0 127 127 8 3 3 0 4 19 113 127 27 1 0 0 11 101 127 6 0 0 0 0 0 0 126 31 0 0 0 0 3 4 99 35 0 0 0 1 3 1 41 13 0 3 8 5 0 9 39 1 2 5 5 0;
<CIRCLE 32 173 1.5 0 4.56388e-05>; 65 127 12 0 0 0 1 5 33 127 66 36 67 22 4 3 47 1 5 33 127 45 0 17 92 2 0 1 16 13 24 87 37 54 3 0 0 8 11 3 127 127 51 18 33 17 0 3 80 26 30 71 127 57 0 10 127 69 12 30 34 8 1 27 14 23 10 10 19 8 4 2 27 91 127 27 23 8 5 0 62 32 93 86 33 1 1 37 69 34 14 82 14 0 0 41 1 11 8 5 4 1 0 0 1 1 6 6 10 13 9 0 40 40 16 6 6 4 2 11 15 22 24 56 15 3 2 7;
<CIRCLE 128 160 2.12132 0 4.07775e-05>; 61 1 0 1 47 39 9 16 56 2 0 3 112 42 6 21 0 1 0 10 144 38 0 0 2 6 8 5 11 3 1 1 69 11 9 20 95 24 4 27 72 13 37 29 79 75 13 37 0 1 12 75 144 112 1 0 1 16 30 18 27 1 0 0 13 40 144 82 20 4 0 5 12 37 144 123 14 4 1 7 0 0 60 144 144 4 0 0 0 21 30 22 26 0 0 0 3 18 57 26 0 0 0 0 0 1 77 42 7 0 0 0 0 0 12 64 34 1 0 0 0 0 1 5 8 5 0 0;
<CIRCLE 60 169 1.26134 0 3.85868e-05>; 0 6 102 6 0 0 22 8 0 1 82 72 48 23 30 1 0 0 3 74 129 43 5 0 6 3 3 10 4 7 7 2 0 3 65 5 0 0 140 41 0 0 63 60 51 74 140 7 0 0 11 89 140 122 14 0 4 4 17 25 10 14 9 2 1 5 140 32 0 0 11 2 0 0 140 140 16 5 6 0 0 0 63 140 53 11 1 0 23 11 40 33 3 2 0 0 8 12 67 5 0 0 0 0 0 1 55 33 4 7 1 0 0 0 16 46 15 19 1 0 23 5 3 12 7 3 0 0;
<CIRCLE 123 93 0.891905 0 3.66972e-05>; 37 23 0 0 0 0 0 0 113 84 0 0 1 4 1 2 22 11 0 0 17 78 5 2 0 0 0 0 7 34 4 5 8 9 1 1 0 0 121 16 118 72 0 0 0 0 84 56 69 33 0 0 17 50 29 36 1 0 0 0 21 72 25 4 0 0 0 0 0 4 166 41 10 1 0 0 0 13 166 76 10 2 0 0 5 53 166 62 0 0 0 0 6 130 134 0 0 0 86 23 0 7 86 3 0 0 74 41 0 17 70 0 0 0 51 32 7 18 35 0 0 0 10 15 22 43 15 0;
<CIRCLE 110 163 1.26134 0 3.66919e-05>; 28 19 0 45 28 50 20 3 123 55 13 13 9 11 11 26 22 30 91 8 0 0 35 20 0 0 45 42 42 18 27 4 62 17 0 32 73 10 0 4 129 42 24 8 10 3 11 92 30 18 129 24 0 0 117 64 0 0 102 78 37 38 67 6 86 4 0 2 104 10 0 4 50 58 120 35 31 1 0 2 7 18 129 75 0 0 0 0 1 2 129 93 1 0 0 1 70 2 0 2 81 20 0 0 0 0 8 37 97 6 0 0 0 1 40 32 15 1 0 0 16 24 19 8 1 1 1 2;
<CIRCLE 109 163 1.06066 0 3.47854e-05>; 26 19 0 71 37 21 6 0 87 38 5 28 15 8 5 25 48 53 59 2 0 0 39 46 0 2 65 11 0 2 61 14 55 12 0 23 89 14 0 2 136 31 7 6 17 5 1 69 97 38 97 11 0 0 73 105 0 0 136 41 0 4 101 14 77 3 0 1 116 13 0 4 56 59 67 21 36 1 0 2 22 53 136 59 1 0 0 0 0 0 136 80 0 0 0 0 63 3 0 2 93 15 0 0 0 0 9 39 87 4 0 0 0 0 60 53 24 0 0 0 1 6 56 22 1 0 0 0;
<CIRCLE 54 168 5.04538 0 3.16106e-05>; 2 3 92 38 32 10 26 12 120 55 55 1 14 7 9 98 54 15 5 5 120 37 5 44 20 26 33 1 5 1 61 70 34 27 15 9 20 46 56 45 120 53 34 10 20 18 16 120 38 26 29 53 120 55 6 46 35 44 50 9 13 2 17 94 13 66 88 7 4 4 1 3 36 120 120 23 3 1 0 7 33 88 120 100 33 1 0 11 36 60 110 48 2 0 2 35 2 5 8 1 0 2 4 5 13 8 10 1 0 0 1 24 13 19 10 2 1 1 1 8 4 16 36 10 2 3 1 1;
<CIRCLE 59 169 1.78381 0 3.13115e-05>; 30 27 26 0 0 0 33 59 0 3 44 31 45 28 52 17 0 0 2 48 142 59 5 0 6 4 2 6 21 8 1 4 29 38 67 0 0 0 53 73 0 3 97 55 39 44 86 20 0 0 14 109 142 91 8 0 17 9 8 17 19 12 10 14 13 69 142 3 0 0 8 14 0 7 142 118 9 3 9 2 0 1 62 142 56 4 0 0 141 35 14 29 7 0 5 20 11 71 44 0 0 0 0 0 3 20 69 21 2 0 0 0 0 0 10 52 18 1 0 0 92 45 3 7 3 0 0 1;
<CIRCLE 122 92 1.5 0 3.08061e-05>; 15 10 0 0 0 0 1 0 116 97 0 0 8 3 0 0 18 21 7 5 45 19 0 1 0 1 16 10 6 3 3 1 3 1 0 0 0 2 55 7 113 71 0 0 0 1 67 27 80 35 0 1 18 72 28 25 1 0 2 1 5 36 28 20 3 5 12 0 0 0 172 92 18 4 19 10 0 8 172 80 26 4 8 11 4 86 172 68 1 0 0 1 24 132 84 6 8 30 87 2 0 0 57 20 1 3 109 26 0 5 61 4 1 1 40 26 7 19 26 4 0 0 1 5 112 45 5 0;
<CIRCLE 127 160 3 0 2.89917e-05>; 40 1 0 1 29 29 12 36 74 1 0 1 103 31 3 20 1 0 2 11 149 42 3 1 11 21 10 3 9 11 11 3 71 13 21 24 62 38 15 36 82 20 46 32 108 65 6 43 1 2 21 82 149 85 1 2 11 42 28 13 18 2 4 3 20 32 149 97 22 0 0 0 14 40 149 120 20 3 0 3 0 3 86 149 126 5 0 0 0 42 38 18 14 1 0 0 0 8 42 36 31 0 0 0 0 5 41 30 12 0 0 0 0 0 7 31 41 8 0 0 0 3 1 1 5 12 1 0;
<CIRCLE 165 92 1.26134 0 2.89709e-05>; 31 15 4 0 2 7 96 35 12 0 2 3 2 25 96 43 13 1 1 5 2 67 82 30 27 8 18 17 2 1 34 51 120 57 122 35 4 1 27 40 9 25 122 122 8 17 53 9 101 69 110 40 9 5 6 13 34 14 19 51 68 32 7 12 8 12 70 37 26 42 105 31 23 18 87 67 13 93 122 61 122 32 23 6 1 12 59 122 17 1 8 10 28 33 8 7 6 5 1 7 16 13 46 11 16 4 6 6 4 10 65 24 20 2 1 1 0 2 21 30 0 0 2 5 11 13 0 0;
<CIRCLE 32 172 1.78381 0 2.82593e-05>; 115 99 4 0 0 0 5 36 50 108 29 22 84 64 49 34 19 0 2 19 121 62 5 36 85 9 5 1 6 4 14 90 31 101 4 0 0 1 9 5 119 121 43 26 60 11 0 0 91 29 15 46 121 43 0 28 92 33 13 30 33 13 11 45 14 25 8 6 6 2 7 2 46 99 117 34 19 4 2 0 79 50 86 81 42 2 0 16 50 38 35 110 10 0 0 9 2 13 6 3 2 0 0 1 2 3 11 9 11 11 2 0 39 45 20 10 3 2 1 6 8 13 18 55 13 5 4 2;
<CIRCLE 27 163 1.78381 0 2.81538e-05>; 0 0 32 118 51 0 0 0 3 0 0 46 48 9 19 35 2 0 0 0 5 11 86 60 6 0 0 4 30 32 33 5 8 2 59 46 10 1 0 2 107 13 2 8 3 0 30 119 24 6 0 3 44 99 119 96 13 1 0 20 119 59 7 9 6 6 19 7 4 1 1 2 119 119 9 1 0 0 4 28 58 119 47 35 108 51 26 21 32 1 2 19 119 45 3 41 1 2 9 1 0 0 11 8 27 61 3 0 0 2 11 5 98 119 40 19 36 7 0 0 53 23 18 37 103 20 0 11;
<CIRCLE 49 169 1.78381 0 2.73569e-05>; 122 9 5 1 0 1 13 39 81 34 9 2 1 3 26 72 35 33 35 0 0 0 43 71 0 2 33 27 42 24 40 12 56 17 13 5 20 11 15 54 137 68 27 3 4 0 5 80 31 45 88 1 0 0 70 89 0 2 73 47 37 38 66 14 36 33 29 77 28 5 1 6 69 134 137 26 5 0 1 21 13 81 137 6 0 0 11 17 0 4 137 101 9 3 7 1 7 7 27 86 8 1 1 1 4 26 61 22 0 0 3 0 14 88 56 0 0 0 0 0 2 13 53 18 2 0 0 0;
<CIRCLE 144 141 0.891905 0 2.67674e-05>; 8 36 57 8 0 0 0 1 68 100 11 0 1 0 3 32 16 13 1 12 29 32 28 16 0 4 26 24 30 36 4 0 61 23 8 0 0 1 1 7 139 64 4 0 0 0 13 131 31 56 16 0 0 86 139 62 0 3 9 9 25 139 63 0 30 25 0 0 1 22 6 2 79 139 63 0 0 0 0 8 11 139 139 0 0 10 11 4 0 47 139 36 21 86 10 0 0 2 0 0 13 63 10 0 3 26 18 0 0 10 11 3 9 55 69 0 0 0 2 5 1 23 114 4 0 0 1 2;
<CIRCLE 28 163 2.52269 0 2.66567e-05>; 22 12 20 68 59 2 0 0 1 0 0 54 115 25 22 17 4 0 0 0 8 22 70 25 10 0 0 0 3 8 47 28 7 10 92 96 30 2 0 0 81 19 11 44 19 8 50 115 17 6 1 5 114 109 100 64 114 5 0 3 42 14 21 66 4 5 14 34 50 3 1 2 115 115 14 3 1 3 10 30 52 115 28 40 115 59 17 27 81 21 7 11 57 14 8 89 1 5 9 10 39 1 2 3 23 56 17 6 1 0 3 5 38 85 88 41 29 3 0 1 40 38 40 61 12 1 0 4;
<CIRCLE 72 151 3 0 2.65144e-05>; 10 6 5 11 110 25 9 2 6 36 34 10 30 1 2 7 2 14 36 1 0 0 23 16 0 0 24 3 0 3 42 7 34 2 0 2 129 28 0 12 79 18 5 0 66 9 27 111 20 14 52 3 0 0 129 122 0 6 57 2 0 7 129 28 14 0 0 4 129 62 10 12 78 61 48 1 67 22 2 22 18 42 129 11 0 0 32 41 5 23 129 7 0 2 39 41 4 2 15 39 129 27 5 5 18 4 6 14 72 9 5 50 31 7 23 5 0 0 59 129 2 2 29 36 3 3 69 55;
<CIRCLE 149 142 0.891905 0 2.63744e-05>; 19 5 0 3 10 47 63 33 0 1 15 23 42 131 29 0 0 0 83 65 27 55 5 0 0 1 66 45 1 5 1 0 27 126 65 0 0 38 71 31 0 22 69 18 20 144 62 0 0 0 9 18 90 144 17 0 0 0 2 2 33 87 4 0 4 144 144 0 0 0 0 0 0 69 144 32 13 19 1 0 0 12 111 68 89 53 0 0 0 1 1 3 43 90 29 9 8 13 12 0 0 0 7 9 3 11 41 0 0 0 4 10 9 18 24 0 0 0 3 7 26 10 2 0 1 8 17 25;
<CIRCLE 71 174 2.12132 0 2.49849e-05>; 0 0 3 44 125 32 1 0 14 4 2 8 27 6 14 30 74 6 2 0 1 1 42 125 14 7 22 13 0 0 108 76 5 6 50 125 66 8 0 0 125 51 13 28 10 4 26 71 85 32 32 12 41 49 55 81 9 15 125 60 11 16 10 6 9 4 17 61 19 0 0 0 125 125 31 7 4 0 0 2 35 100 125 35 28 22 0 2 0 0 117 67 9 20 7 0 3 2 0 2 21 1 0 0 21 46 13 0 3 0 1 5 1 28 104 10 0 4 2 2 0 0 80 27 1 2 0 0;
<CIRCLE 110 162 1.5 0 2.47859e-05>; 32 28 21 31 20 64 25 5 128 32 11 12 8 24 18 57 38 25 51 10 2 2 42 33 8 0 14 44 105 25 16 4 74 47 3 37 31 12 3 2 128 42 11 22 19 7 7 66 34 28 86 18 1 6 82 62 8 4 40 65 73 54 35 7 128 15 2 3 52 9 0 5 67 66 101 27 40 4 0 13 14 27 128 79 1 0 11 9 3 7 128 120 14 3 3 1 128 3 0 1 49 12 1 2 0 0 17 36 116 9 0 0 0 4 63 38 18 2 0 0 19 24 27 8 1 1 2 3;
<CIRCLE 110 98 3 0 2.31791e-05>; 7 1 0 6 142 2 0 0 0 2 1 2 21 1 9 4 56 43 1 1 0 0 29 16 47 43 10 11 1 3 15 16 11 0 0 10 142 4 0 8 70 2 0 0 21 2 78 142 29 11 3 0 0 0 142 142 16 5 3 1 12 48 142 71 19 5 3 12 112 68 8 7 142 25 0 0 8 18 16 80 115 58 12 0 0 0 40 51 6 12 14 5 49 19 27 4 14 7 1 1 9 45 25 10 114 23 1 0 2 18 30 45 68 54 50 0 0 0 5 7 4 6 71 28 15 1 5 3;
<CIRCLE 109 98 2.12132 0 2.27214e-05>; 0 0 0 1 97 5 1 1 0 0 1 0 1 2 18 10 2 2 0 0 0 0 71 21 52 31 0 0 0 0 70 33 14 0 0 5 114 1 0 11 84 2 0 0 0 0 73 150 24 13 3 0 0 0 150 150 6 6 16 2 0 4 150 86 37 2 0 5 69 44 3 5 150 42 0 0 0 1 4 51 111 79 11 0 0 0 16 43 10 29 44 3 0 1 19 6 9 1 0 1 13 98 25 12 150 11 0 0 0 7 18 59 115 21 1 0 0 0 0 13 21 6 7 0 0 0 0 8;
<CIRCLE 47 143 3.56762 0 2.24194e-05>; 7 11 40 5 0 0 10 5 0 2 45 21 1 2 6 2 1 1 33 17 4 10 25 5 0 1 31 16 8 6 8 0 0 7 128 37 5 0 0 0 20 62 128 13 0 0 1 3 99 97 28 1 46 23 25 18 5 10 19 23 121 23 4 5 0 1 68 24 33 12 42 6 75 24 72 3 0 2 33 102 128 34 6 0 69 15 2 128 30 7 1 1 128 33 2 29 15 5 1 2 25 54 62 29 96 3 0 0 6 14 23 128 100 5 1 3 48 26 12 128 9 9 3 5 128 50 3 5;
<CIRCLE 72 149 1.5 0 2.22835e-05>; 20 4 0 2 21 2 0 2 27 12 6 2 0 0 7 4 3 16 19 1 0 0 35 6 3 7 14 0 0 0 32 25 33 0 0 0 29 8 0 17 67 1 2 1 0 0 69 146 11 4 14 2 0 0 146 128 1 2 14 0 0 5 146 70 80 4 0 1 38 2 0 7 146 56 31 0 0 0 4 101 26 24 146 19 0 0 38 38 0 4 146 14 0 2 28 2 34 4 0 1 16 11 8 10 69 56 102 12 7 2 0 4 4 24 146 15 1 0 0 0 0 1 146 24 0 0 1 1;
<CIRCLE 49 142 2.12132 0 2.22588e-05>; 0 0 23 5 0 3 15 2 2 10 20 6 1 4 36 13 2 5 5 1 0 5 86 20 0 0 3 8 31 24 31 2 0 0 134 21 0 0 4 0 22 126 134 9 0 0 7 6 100 134 18 0 9 10 29 12 6 1 0 6 134 34 9 1 1 2 63 4 0 1 4 1 107 38 43 2 0 0 0 50 134 50 2 0 10 5 0 87 17 0 0 0 134 34 0 6 2 0 0 0 0 3 41 19 111 0 0 0 0 0 31 121 134 6 2 2 6 1 0 98 4 1 1 10 134 12 0 2;
<CIRCLE 11 170 1.06066 0 2.10344e-05>; 3 2 1 0 20 6 3 1 4 8 22 16 125 53 2 1 5 16 124 66 62 22 0 0 1 2 22 21 27 1 2 1 0 1 10 1 4 7 94 16 0 0 9 17 109 125 64 5 0 1 20 24 125 125 2 0 0 5 43 7 10 1 3 7 0 4 125 51 0 1 34 6 2 8 125 125 90 29 18 2 0 0 2 125 125 25 5 4 1 1 4 1 10 5 19 29 25 14 111 27 0 0 0 2 57 18 37 27 83 41 0 15 0 4 3 28 125 16 0 1 1 7 18 2 0 0 1 4;
<CIRCLE 50 165 7.13524 0 1.98688e-05>; 12 5 41 55 21 1 9 37 32 64 123 33 9 5 10 19 24 26 21 24 45 20 13 18 7 6 19 5 2 4 53 39 5 14 27 123 72 12 15 6 123 72 58 28 22 17 42 123 92 38 27 30 99 55 13 94 59 40 23 17 9 3 36 52 2 42 48 100 41 1 3 1 41 123 123 5 1 1 7 29 30 123 123 55 28 3 0 12 26 57 123 66 2 0 0 7 1 2 6 14 27 4 0 1 21 15 16 0 0 0 0 21 18 32 24 0 0 0 0 10 9 16 40 9 0 0 0 8;
<CIRCLE 98 144 1.06066 0 1.88179e-05>; 0 3 12 2 0 0 2 2 2 6 8 1 0 0 1 2 0 3 9 4 0 1 20 4 1 5 8 4 1 5 15 1 0 7 55 12 3 15 46 16 22 24 32 0 0 0 70 126 12 2 2 0 1 18 138 138 0 0 2 3 27 138 113 12 0 0 4 2 2 32 138 132 7 1 1 1 8 6 138 138 10 0 5 4 12 16 90 138 0 0 1 4 38 138 45 6 0 0 9 1 0 2 91 40 0 0 19 5 8 4 79 17 1 1 19 1 4 2 77 29 1 4 14 5 16 44 69 20;
