KOEN1
128
698
<CIRCLE 234 106 2.52269 0 0.000117522>; 11 54 90 5 0 0 0 0 146 122 41 3 0 0 0 9 123 15 18 39 56 6 0 9 0 1 99 31 16 14 11 0 18 5 8 3 1 7 30 7 146 69 13 0 0 0 4 36 146 53 65 20 106 14 0 5 1 17 44 33 43 19 12 0 4 0 0 0 2 31 68 4 84 118 78 2 8 18 17 13 29 146 146 22 11 2 2 0 16 43 101 54 9 1 0 0 0 0 0 5 17 26 9 0 0 3 19 19 18 29 21 1 65 23 16 6 4 5 7 1 42 19 11 6 0 0 0 0;
<CIRCLE 233 106 1.78381 0 0.000100846>; 12 20 25 2 0 0 0 0 155 63 4 0 0 0 0 6 155 12 0 3 45 5 0 5 1 2 7 18 81 20 9 0 21 2 0 0 0 5 26 11 155 39 4 0 0 0 2 60 155 71 53 5 38 5 0 12 2 8 28 22 94 42 0 0 7 1 0 0 1 19 45 8 94 122 67 2 4 4 5 18 22 155 155 2 1 0 0 0 4 55 155 42 18 7 0 0 0 0 0 0 12 30 19 0 1 7 16 6 22 25 26 7 15 27 41 1 6 8 12 7 59 31 28 1 0 0 0 2;
<CIRCLE 235 105 3 0 9.19706e-05>; 11 115 91 6 0 0 0 0 139 109 59 9 0 0 0 14 83 9 47 42 20 2 0 23 0 0 131 21 4 6 3 0 23 19 31 5 1 6 20 6 139 100 20 1 3 0 3 17 108 33 47 45 99 10 1 1 0 10 60 26 17 31 10 0 8 1 0 0 1 34 73 5 109 138 78 1 4 19 14 11 30 130 139 45 14 0 0 0 5 54 92 30 3 1 0 0 0 0 0 4 24 25 9 0 3 7 14 22 23 23 6 0 71 37 17 3 1 2 1 0 15 21 33 16 0 0 0 0;
<CIRCLE 18 127 3.56762 0 8.3993e-05>; 130 44 19 6 0 0 2 12 25 18 80 132 13 13 10 9 1 87 132 62 13 9 2 2 2 53 132 11 0 0 1 4 104 57 20 2 0 2 23 49 15 35 71 41 23 132 105 22 1 12 32 32 36 132 55 6 18 23 40 1 0 5 27 43 29 76 72 12 6 0 0 2 4 76 132 38 11 18 6 1 0 12 132 66 19 31 7 0 6 25 98 2 0 3 6 4 2 2 4 12 38 0 0 0 0 10 45 12 24 0 0 0 0 21 56 0 0 0 0 0 0 18 45 0 0 0 0 0;
<CIRCLE 132 141 1.5 0 8.19222e-05>; 1 5 24 7 0 0 2 2 2 13 31 3 0 0 15 9 11 57 63 9 0 2 22 12 0 6 58 77 13 25 11 3 0 1 7 2 0 0 127 90 0 0 3 1 14 20 127 124 7 4 18 26 80 57 105 27 7 5 40 53 33 41 20 10 0 10 47 4 0 0 127 87 0 20 33 17 94 17 91 59 0 1 14 57 127 46 14 1 18 7 37 33 21 12 15 10 0 22 127 13 0 1 1 0 0 89 102 14 33 3 0 0 0 6 37 17 127 85 31 0 6 3 2 0 5 25 112 36;
<CIRCLE 133 140 1.06066 0 7.9399e-05>; 0 3 21 5 0 0 5 5 0 8 25 6 0 1 23 14 0 28 45 4 0 3 24 19 0 4 45 35 6 32 30 7 0 0 2 0 0 0 137 98 0 0 0 0 16 30 137 100 20 7 6 12 65 52 80 29 29 10 36 48 20 32 47 33 0 1 3 0 0 0 137 128 0 0 0 26 137 44 127 52 4 7 25 87 137 27 10 1 9 12 101 68 15 2 0 0 0 34 61 3 0 0 6 9 0 12 14 33 137 9 1 0 0 0 0 14 137 46 3 0 2 1 3 3 23 16 19 1;
<CIRCLE 5 113 2.12132 0 7.81361e-05>; 5 0 0 0 0 0 0 0 136 10 0 0 0 0 0 23 68 10 8 1 0 0 39 62 0 2 21 21 0 0 49 25 6 0 0 0 0 0 0 0 136 30 8 0 0 0 0 25 118 25 72 74 0 0 7 40 0 0 60 136 12 3 6 3 4 0 0 0 0 0 0 0 136 76 45 1 0 1 16 24 18 36 136 71 0 12 84 8 0 4 58 92 25 28 35 0 4 0 0 0 0 0 0 0 136 24 3 0 0 0 29 66 29 34 16 0 0 23 136 45 0 4 9 3 6 136 126 1;
<CIRCLE 131 142 2.52269 0 7.60068e-05>; 2 14 43 21 0 0 4 2 7 40 87 8 0 0 4 4 28 59 46 43 16 12 22 18 20 14 16 80 48 21 8 4 1 6 12 14 0 0 107 89 2 10 15 1 14 18 119 119 2 21 26 49 105 57 92 18 47 11 12 48 48 25 18 18 7 11 79 12 1 0 83 104 4 43 119 20 45 12 85 58 1 9 37 48 119 83 51 22 16 7 11 9 9 15 87 119 0 3 95 20 3 0 0 0 0 18 119 14 5 1 0 0 1 21 88 8 10 11 13 6 8 23 67 0 0 1 14 29;
<CIRCLE 6 113 2.12132 0 7.16058e-05>; 20 0 0 0 0 0 0 0 138 13 1 0 0 0 1 32 37 7 10 3 0 0 49 56 0 2 28 25 0 0 45 23 27 1 0 0 0 0 0 0 138 36 16 0 0 0 0 32 70 17 73 110 1 0 9 32 0 0 73 138 15 4 4 2 18 3 0 0 0 0 0 1 127 85 72 3 0 2 25 26 7 21 138 90 0 14 85 4 0 4 39 80 36 31 25 0 16 0 0 0 0 0 0 3 138 29 4 0 0 1 48 75 14 28 17 0 0 36 138 31 0 2 7 5 10 138 104 0;
<CIRCLE 20 112 3.56762 0 6.78802e-05>; 122 3 0 0 0 0 2 60 32 8 6 2 0 2 8 51 5 7 9 2 0 2 11 12 1 4 7 0 0 0 18 12 122 29 16 13 0 0 2 28 19 14 102 122 4 0 8 19 2 113 122 29 1 0 7 10 0 25 122 19 0 0 12 9 102 54 32 16 0 6 27 36 3 10 56 120 36 110 57 6 2 69 122 24 20 61 30 8 14 40 122 7 0 0 9 32 52 81 65 3 0 3 14 20 3 37 122 38 18 84 36 4 0 2 61 38 21 66 29 4 17 17 31 0 0 2 11 21;
